-2.1530399483021823e8 0.001
-4.308289087555439e7 0.0031
-4.256989939203158e7 0.0052
-4.222361933708053e7 0.0073
-4.184543224199091e7 0.0094
-4.1425417754221715e7 0.0115
-4.097738834740218e7 0.0137
-4.052515676343302e7 0.0158
-4.009514554105728e7 0.018
-3.9709226074741535e7 0.0201
-3.937955965219672e7 0.0222
-3.910803742612339e7 0.0242
-3.8889390503997244e7 0.0263
-3.8714787062989525e7 0.0284
-3.857463241966595e7 0.0304
-3.846045970762214e7 0.0325
-3.836568105619715e7 0.0346
-3.828550402652793e7 0.0366
-3.821654030744375e7 0.0387
-3.815640607757666e7 0.0407
-3.810340782574162e7 0.0428
-3.805631824519515e7 0.0449
-3.801422236158413e7 0.047
-3.797641355946802e7 0.0491
-3.7942310043069035e7 0.0512
-3.7911455772436954e7 0.0533
-3.788344375797097e7 0.0554
-3.785791790979357e7 0.0574
-3.783456451146065e7 0.0595
-3.781310781472134e7 0.0616
-3.779330733797349e7 0.0638
-3.7774955421710975e7 0.0659
-3.775787440658164e7 0.068
-3.774191335743003e7 0.07
-3.772694454346166e7 0.0721
-3.7712859958357744e7 0.0743
-3.7699572952951185e7 0.0765
-3.7687000366084464e7 0.0786
-3.767507582670343e7 0.0807
-3.7663742344219e7 0.0829
-3.765295069906829e7 0.085
-3.7642658104046784e7 0.0871
-3.7632827082073346e7 0.0892
-3.7623424522442095e7 0.0913
-3.76144208940831e7 0.0935
-3.7605789689975545e7 0.0956
-3.7597506774732694e7 0.0977
-3.758954737352727e7 0.0998
-3.7581893857539825e7 0.102
-3.757452734432871e7 0.1041
-3.7567430318507716e7 0.1062
-3.7560586507215634e7 0.1084
-3.75539807827571e7 0.1106
-3.7547599080892734e7 0.1127
-3.754142832874466e7 0.1149
-3.753545637869117e7 0.117
-3.752967194623643e7 0.1192
-3.752406455085584e7 0.1213
-3.751862445942078e7 0.1234
-3.751334263213502e7 0.1255
-3.750821067107271e7 0.1276
-3.750322077145937e7 0.1297
-3.749836567582787e7 0.1318
-3.749363863113942e7 0.1339
-3.748903334890543e7 0.1361
-3.748454396828931e7 0.1382
-3.748016502211518e7 0.1403
-3.7475891405669264e7 0.1424
-3.747171834814621e7 0.1445
-3.746764138657075e7 0.1466
-3.7463656342012785e7 0.1488
-3.7459759297907375e7 0.1509
-3.745594658029467e7 0.153
-3.745221473979894e7 0.1551
-3.74485605351779e7 0.1571
-3.744498091828353e7 0.1592
-3.744147302029102e7 0.1614
-3.743803413906445e7 0.1635
-3.743466172754344e7 0.1655
-3.743135338304615e7 0.1676
-3.742810683739792e7 0.1697
-3.7424919947804414e7 0.1718
-3.742179068839967e7 0.174
-3.741871714240685e7 0.1761
-3.7415697494858555e7 0.1782
-3.74127300258294e7 0.1804
-3.740981310413976e7 0.1825
-3.740694518149544e7 0.1846
-3.740412478703047e7 0.1868
-3.7401350522226125e7 0.1888
-3.739862105618044e7 0.1909
-3.739593512120647e7 0.193
-3.739329150873833e7 0.1952
-3.739068906552709e7 0.1973
-3.738812669010888e7 0.1994
-3.738560332952868e7 0.2014
-3.7383117976305045e7 0.2036
-3.73806696656203e7 0.2057
-3.737825747272216e7 0.2078
-3.737588051052271e7 0.2099
-3.737353792738127e7 0.2121
-3.737122890505758e7 0.2142
-3.736895265682266e7 0.2163
-3.7366708425714634e7 0.2184
-3.73644954829274e7 0.2206
-3.7362313126320474e7 0.2227
-3.736016067903936e7 0.2249
-3.735803748823548e7 0.2271
-3.735594292387623e7 0.2292
-3.735387637763613e7 0.2314
-3.735183726186095e7 0.2335
-3.734982500859694e7 0.2356
-3.734783906867893e7 0.2377
-3.734587891087107e7 0.2398
-3.7343944021054946e7 0.242
-3.734203390146085e7 0.2441
-3.734014806993815e7 0.2463
-3.733828605926122e7 0.2484
-3.7336447416468926e7 0.2506
-3.733463170223463e7 0.2527
-3.733283849026522e7 0.2549
-3.733106736672768e7 0.257
-3.732931792970197e7 0.2592
-3.732758978865896e7 0.2614
-3.732588256396302e7 0.2635
-3.732419588639818e7 0.2657
-3.732252939671745e7 0.2679
-3.732088274521473e7 0.2701
-3.731925559131861e7 0.2723
-3.7317647603207834e7 0.2744
-3.731605845744734e7 0.2766
-3.731448783864492e7 0.2788
-3.731293543912728e7 0.281
-3.73114009586351e7 0.2832
-3.7309884104036324e7 0.2854
-3.730838458905687e7 0.2876
-3.730690213402796e7 0.2897
-3.730543646564914e7 0.2918
-3.730398731676626e7 0.294
-3.730255442616351e7 0.2961
-3.730113753836829e7 0.2983
-3.729973640346861e7 0.3004
-3.7298350776941665e7 0.3026
-3.729698041949286e7 0.3047
-3.72956250969044e7 0.3068
-3.729428457989288e7 0.3089
-3.729295864397465e7 0.311
-3.729164706933856e7 0.3132
-3.729034964072558e7 0.3175
-3.728906614731368e7 0.3196
-3.728779638260878e7 0.3216
-3.728654014433999e7 0.3238
-3.7285297234359406e7 0.3258
-3.7284067458545394e7 0.3278
-3.728285062670951e7 0.3299
-3.7281646552506305e7 0.332
-3.728045505334579e7 0.3341
-3.727927595030833e7 0.3362
-3.727810906806149e7 0.3384
-3.727695423477886e7 0.3404
-3.727581128206057e7 0.3426
-3.727468004485524e7 0.3446
-3.727356036138345e7 0.3467
-3.72724520730622e7 0.3488
-3.727135502443084e7 0.3508
-3.727026906307794e7 0.3529
-3.726919403956917e7 0.355
