-5.037601254157411e8 0.0216
-4.368212481418669e7 0.0646
-4.325943471530157e7 0.1074
-4.303584251496889e7 0.15
-4.2787786776844196e7 0.1929
-4.247394630765061e7 0.2359
-4.2067031757883266e7 0.2787
-4.1553856274229445e7 0.3214
-4.0957038978644334e7 0.3642
-4.034536034693873e7 0.4076
-3.9809254347383186e7 0.4508
-3.940978559086573e7 0.4941
-3.91498036569883e7 0.5372
-3.8991426334233396e7 0.5809
-3.889193909534642e7 0.6243
-3.882178089979304e7 0.6679
-3.8764290219758935e7 0.7114
-3.871389929393275e7 0.7548
-3.867214698549479e7 0.7983
-3.863616317280852e7 0.8416
-3.860304645119622e7 0.8848
-3.857166201456628e7 0.928
-3.8541485102225125e7 0.9712
-3.85122801151322e7 1.0143
-3.848401573671395e7 1.0578
-3.845677475087317e7 1.101
-3.843064599632729e7 1.1448
-3.840568508875112e7 1.1891
-3.838189229057866e7 1.2335
-3.835923640566305e7 1.2778
-3.833765862634626e7 1.322
-3.831710471641056e7 1.3656
-3.829752360602059e7 1.4102
-3.827886866927924e7 1.4526
-3.8261097240865484e7 1.4951
-3.824416965399259e7 1.5375
-3.822804830609164e7 1.5798
-3.821269690461968e7 1.6222
-3.819807991087833e7 1.6647
-3.8184162159066886e7 1.7072
-3.817090862105233e7 1.7496
-3.815828429004051e7 1.792
-3.814625416006365e7 1.8345
-3.813478328094324e7 1.877
-3.812383687023919e7 1.9194
-3.811338046517845e7 1.9622
-3.810338009906371e7 2.0048
-3.809380248838478e7 2.0476
-3.808461521881842e7 2.0901
-3.807578692044198e7 2.1328
-3.80672874247051e7 2.1756
-3.8059087897885226e7 2.2182
-3.8051160947801664e7 2.2607
-3.804348070239004e7 2.3034
-3.803602286028815e7 2.3459
-3.80287647148234e7 2.3884
-3.802168515370875e7 2.4309
-3.801476463737086e7 2.4736
-3.800798515917429e7 2.5162
-3.800133019091805e7 2.5586
-3.79947846169091e7 2.6011
-3.798833465971048e7 2.6438
-3.7981967800365455e7 2.6868
-3.7975672695548184e7 2.7296
-3.7969439093721755e7 2.773
-3.796325775201604e7 2.8182
-3.795712035518948e7 2.8607
-3.79510194377219e7 2.903
-3.794494830980357e7 2.9454
-3.793890098774423e7 2.988
-3.793287212912031e7 3.0306
-3.792685697281144e7 3.073
-3.792085128394184e7 3.1155
-3.791485130363658e7 3.158
-3.790885370342147e7 3.2009
-3.7902855544039086e7 3.2433
-3.789685423841149e7 3.2858
-3.7890847518457286e7 3.3284
-3.788483340545784e7 3.3709
-3.787881018366533e7 3.4133
-3.787277637685087e7 3.4565
-3.7866730727501936e7 3.4997
-3.7860672178393826e7 3.5431
-3.785459985627704e7 3.5863
-3.784851305744327e7 3.6301
-3.784241123495147e7 3.674
-3.78362939873168e7 3.7176
-3.783016104848394e7 3.7601
-3.782401227892519e7 3.8032
-3.781784765772122e7 3.8466
-3.781166727549838e7 3.8907
-3.780547132811009e7 3.9335
-3.779926011096474e7 3.9768
-3.779303401391211e7 4.0204
-3.778679351661288e7 4.0642
-3.778053918432307e7 4.1068
-3.777427166403483e7 4.1495
-3.776799168092107e7 4.1927
-3.7761700035038345e7 4.2359
-3.775539759824721e7 4.2806
-3.774908531131427e7 4.323
-3.774276418116399e7 4.3655
-3.773643527825228e7 4.4079
-3.77300997340362e7 4.4504
-3.77237587385176e7 4.4931
-3.771741353784012e7 4.5356
-3.771106543192125e7 4.5781
-3.770471577210321e7 4.6204
-3.769836595880728e7 4.6633
-3.769201743917815e7 4.7058
-3.768567170470571e7 4.7482
-3.7679330288812734e7 4.7906
-3.767299476439851e7 4.8333
-3.7666666741328e7 4.8759
-3.766034786385898e7 4.9183
-3.7654039807997875e7 4.9608
-3.764774427877833e7 5.0035
-3.764146300745532e7 5.046
-3.76351977486098e7 5.0884
-3.762895027715843e7 5.131
-3.762272238526538e7 5.1739
-3.761651587915261e7 5.2167
-3.761033257580674e7 5.2595
-3.76041742995826e7 5.3026
-3.7598042878702894e7 5.3465
-3.759194014165637e7 5.3905
-3.758586791349827e7 5.4347
-3.757982801205751e7 5.4782
-3.757382224405818e7 5.5221
-3.75678524011634e7 5.5658
-3.756192025595386e7 5.6095
-3.755602755785277e7 5.6536
-3.755017602901426e7 5.6977
-3.7544367360192284e7 5.7427
-3.753860320661082e7 5.7851
-3.7532885183858305e7 5.8274
-3.752721486383108e7 5.8698
-3.7521593770753086e7 5.9125
-3.751602337730085e7 5.9549
-3.75105051008634e7 5.9974
-3.750504029996888e7 6.04
-3.749963027090859e7 6.0825
-3.7494276244589664e7 6.1248
-3.748897938364619e7 6.1675
-3.748374077983669e7 6.21
-3.7478561451754086e7 6.2526
-3.747344234286948e7 6.2951
-3.746838431992977e7 6.3377
-3.746338817172276e7 6.3802
-3.745845460821997e7 6.4228
-3.745358426010257e7 6.4655
-3.744877767867122e7 6.5082
-3.744403533613504e7 6.5508
-3.743935762627204e7 6.5932
-3.7434744865447074e7 6.6357
-3.743019729397162e7 6.6784
-3.742571507778477e7 6.721
-3.742129831043194e7 6.7634
-3.741694701531612e7 6.806
-3.7412661148192585e7 6.8488
-3.7408440599877656e7 6.8914
-3.740428519913846e7 6.9338
-3.740019471573056e7 6.9764
-3.73961688635472e7 7.0191
-3.739220730384316e7 7.0618
-3.738830964849436e7 7.1044
-3.7384475463253096e7 7.1472
-3.738070427095881e7 7.1922
-3.737699555466465e7 7.2344
-3.737334876064278e7 7.2769
-3.7369763301235445e7 7.3193
-3.736623855752638e7 7.3618
-3.736277388181488e7 7.4041
-3.7359368599886656e7 7.4469
-3.735602201308533e7 7.4893
-3.735273340020091e7 7.5317
-3.734950201919814e7 7.5742
-3.7346327108815774e7 7.6169
-3.734320789006792e7 7.6594
-3.734014356767897e7 7.7018
-3.733713333147804e7 7.7443
-3.733417635777237e7 7.7868
-3.733127181071227e7 7.8293
-3.7328418843651935e7 7.8718
-3.732561660050528e7 7.9145
-3.732286421709114e7 7.9571
-3.732016082245926e7 7.9994
-3.7317505540187925e7 8.042
-3.731489748964495e7 8.0845
-3.731233578720341e7 8.127
-3.7309819547406994e7 8.1701
-3.730734788408041e7 8.2133
-3.730491991138258e7 8.2569
-3.730253474480163e7 8.3009
-3.730019150209212e7 8.3451
-3.729788930415513e7 8.3892
-3.7295627275863215e7 8.4329
-3.729340454683221e7 8.4783
-3.729122025214234e7 8.5222
-3.7289073533010066e7 8.5653
-3.7286963537414216e7 8.6085
-3.728488942067776e7 8.6532
-3.7282850346007906e7 8.6956
-3.728084548499641e7 8.7381
-3.7278874018082485e7 8.7806
-3.727693513498008e7 8.823
-3.7275028035071775e7 8.8655
-3.727315192777115e7 8.908
-3.727130603285555e7 8.9506
-3.726948958077136e7 8.9931
-3.726770181291353e7 9.0356
-3.7265941981881335e7 9.0783
-3.726420935171208e7 9.1207
-3.7262503198095016e7 9.1663
-3.726082280856674e7 9.209
-3.7259167482690215e7 9.2516
-3.7257536532218866e7 9.2942
-3.7255929281247646e7 9.3366
-3.725434506635258e7 9.3793
-3.725278323671987e7 9.422
-3.7251243154266715e7 9.4646
-3.72497241937544e7 9.507
-3.724822574289527e7 9.5495
-3.724674720245439e7 9.5922
-3.724528798634719e7 9.6347
-3.724384752173329e7 9.6772
-3.724242524910758e7 9.7196
-3.7241020622389086e7 9.7621
-3.72396331090077e7 9.8046
-3.7238262189988814e7 9.8471
-3.723690736003655e7 9.8897
-3.723556812761458e7 9.9322
-3.723424401502469e7 9.9753
-3.723293455848257e7 10.0188
-3.723163930819005e7 10.0638
-3.723035782840292e7 10.1062
-3.722908969749373e7 10.1486
-3.722783450800762e7 10.1912
-3.722659186671119e7 10.2337
-3.722536139463172e7 10.2762
-3.722414272708631e7 10.3186
-3.722293551369879e7 10.361
-3.722173941840282e7 10.4035
-3.722055411943002e7 10.4462
-3.721937930928071e7 10.4886
-3.721821469467614e7 10.5311
-3.72170599964903e7 10.5737
-3.721591494965998e7 10.6162
-3.7214779303071335e7 10.6585
-3.721365281942167e7 10.7012
-3.721253527505559e7 10.7436
-3.721142645977382e7 10.7861
-3.7210326176614776e7 10.8286
-3.72092342416076e7 10.8712
-3.720815048349667e7 10.9138
-3.720707474343756e7 10.956
-3.720600687466474e7 10.9984
-3.720494674213152e7 11.0407
-3.72038942221231e7 11.0832
-3.7202849201844e7 11.1256
-3.720181157898132e7 11.1683
-3.720078126124562e7 11.2107
-3.719975816589146e7 11.2534
-3.719874221921983e7 11.2959
-3.7197733356065355e7 11.3383
-3.71967315192702e7 11.3807
-3.719573665914862e7 11.4232
-3.719474873294442e7 11.4658
-3.719376770428438e7 11.5131
-3.719279354263141e7 11.562
-3.719182622273969e7 11.6044
-3.71908657241157e7 11.6468
-3.718991203048732e7 11.689
-3.7188965129284635e7 11.7316
-3.718802501113454e7 11.774
-3.7187091669371806e7 11.8163
-3.7186165099569045e7 11.8586
-3.7185245299087584e7 11.9013
-3.718433226665066e7 11.9438
-3.718342600194082e7 11.9867
-3.7182526505222686e7 12.0301
-3.718163377699179e7 12.0738
-3.718074781765019e7 12.1175
-3.717986862720954e7 12.1617
-3.717899620502099e7 12.2055
-3.7178130549532674e7 12.2493
-3.717727165807374e7 12.2932
-3.717641952666433e7 12.3368
-3.717557414985109e7 12.3806
-3.717473552056717e7 12.4246
-3.7173903630015194e7 12.4682
-3.7173078467572555e7 12.5119
-3.717226002071733e7 12.5552
-3.7171448274973676e7 12.5986
-3.717064321387517e7 12.6424
-3.716984481894458e7 12.6869
-3.716905306968907e7 12.7302
-3.716826794360848e7 12.7732
-3.716748941621634e7 12.8165
-3.716671746107168e7 12.8604
-3.716595204982016e7 12.9048
-3.7165193152243756e7 12.9485
-3.716444073631746e7 12.9949
-3.716369476827195e7 13.0373
-3.716295521266135e7 13.0798
-3.716222203243485e7 13.1223
-3.716149518901165e7 13.1647
-3.7160774642357826e7 13.2074
-3.716006035106537e7 13.25
-3.715935227243158e7 13.2925
-3.715865036253939e7 13.3347
-3.715795457633684e7 13.3772
-3.715726486771675e7 13.4198
-3.715658118959471e7 13.4623
-3.715590349398616e7 13.5046
-3.715523173208168e7 13.5471
-3.715456585432051e7 13.5898
-3.715390581046192e7 13.6322
-3.71532515496546e7 13.6749
-3.71526030205033e7 13.7181
-3.715196017113365e7 13.7617
-3.7151322949253984e7 13.8054
-3.7150691302214906e7 13.8488
-3.7150065177066155e7 13.8928
-3.714944452061113e7 13.9367
-3.7148829279458635e7 13.9799
-3.71482194000724e7 14.0232
-3.714761482881776e7 14.0671
-3.7147015512006246e7 14.111
-3.7146421395937614e7 14.155
-3.71458324269397e7 14.1988
-3.7145248551405676e7 14.2423
-3.71446697158297e7 14.2856
-3.714409586684001e7 14.3288
-3.714352695122993e7 14.3726
-3.714296291598733e7 14.4163
-3.714240370832181e7 14.4609
-3.714184927569026e7 14.5034
-3.714129956582056e7 14.5458
-3.714075452673374e7 14.5881
-3.714021410676454e7 14.6305
-3.713967825458015e7 14.6731
-3.7139146919198096e7 14.7155
-3.713862005000205e7 14.7578
-3.713809759675698e7 14.8002
-3.7137579509622425e7 14.8431
-3.713706573916518e7 14.8858
-3.7136556236370325e7 14.9283
-3.713605095265158e7 14.9708
-3.713554983986044e7 15.0132
-3.713505285029446e7 15.0557
-3.713455993670454e7 15.0979
-3.713407105230135e7 15.1424
-3.7133586150761195e7 15.187
-3.713310518623072e7 15.2295
-3.713262811333133e7 15.2718
-3.713215488716249e7 15.3143
-3.7131685463304795e7 15.3568
-3.713121979782233e7 15.3994
-3.713075784726421e7 15.4419
-3.7130299568666086e7 15.4843
-3.712984491955075e7 15.5269
-3.712939385792838e7 15.5694
-3.712894634229659e7 15.6118
-3.712850233163987e7 15.6543
-3.712806178542853e7 15.6969
-3.712762466361772e7 15.7397
-3.712719092664574e7 15.7825
-3.712676053543222e7 15.8256
-3.712633345137597e7 15.8705
-3.712590963635273e7 15.9128
-3.712548905271246e7 15.9551
-3.7125071663276546e7 15.9975
-3.7124657431334816e7 16.0399
-3.712424632064224e7 16.0823
-3.712383829541572e7 16.1246
-3.71234333203304e7 16.1672
-3.712303136051613e7 16.2097
-3.7122632381553575e7 16.252
-3.712223634947039e7 16.2944
-3.7121843230737135e7 16.3368
-3.7121452992263205e7 16.3793
-3.7121065601392694e7 16.4215
-3.712068102589995e7 16.4641
-3.712029923398542e7 16.5066
-3.711992019427112e7 16.5492
-3.7119543875796385e7 16.5916
-3.711917024801308e7 16.6343
-3.7118799280781314e7 16.6768
-3.711843094436477e7 16.7194
-3.7118065209426224e7 16.7618
-3.71177020470227e7 16.8043
-3.711734142860114e7 16.8471
-3.711698332599355e7 16.8898
-3.711662771141249e7 16.9324
-3.711627455744633e7 16.975
-3.711592383705471e7 17.0178
-3.711557552356382e7 17.0604
-3.711522959066181e7 17.103
-3.711488601239415e7 17.1456
-3.711454476315911e7 17.1887
-3.711420581770313e7 17.2313
-3.711386915111616e7 17.2741
-3.711353473882729e7 17.3198
-3.7113202556600094e7 17.3625
-3.711287258052827e7 17.4049
-3.711254478703103e7 17.4473
-3.71122191528489e7 17.4898
-3.7111895655038975e7 17.5325
-3.711157427097091e7 17.5751
-3.711125497832247e7 17.6175
-3.711093775507506e7 17.6599
-3.711062257950974e7 17.7024
-3.711030943020285e7 17.745
-3.71099982860218e7 17.7874
-3.710968912612116e7 17.8299
-3.710938192993827e7 17.8725
-3.7109076677189335e7 17.915
-3.710877334786542e7 17.9576
-3.710847192222843e7 18.0001
-3.710817238080725e7 18.0428
-3.710787470439374e7 18.0854
-3.710757887403896e7 18.1278
-3.710728487104945e7 18.1704
-3.7106992676983364e7 18.213
-3.710670227364681e7 18.2555
-3.710641364309006e7 18.298
-3.71061267676042e7 18.3405
-3.710584162971731e7 18.3836
-3.710555821219106e7 18.427
-3.710527649801709e7 18.47
-3.710499647041384e7 18.5133
-3.7104718112822756e7 18.5572
-3.710444140890531e7 18.6007
-3.710416634253949e7 18.6445
-3.710389289781652e7 18.6881
-3.710362112810158e7 18.7334
-3.7103350947855696e7 18.7755
-3.710308234184291e7 18.8176
-3.710281529499013e7 18.8598
-3.71025497924174e7 18.9023
-3.710228581943841e7 18.9446
-3.710202336155825e7 18.9867
-3.710176240447085e7 19.0288
-3.710150293405629e7 19.0711
-3.7101244936377704e7 19.1126
-3.710098839767873e7 19.1574
-3.710073330438068e7 19.1988
-3.710047964307971e7 19.2402
-3.7100227400544226e7 19.2811
-3.709997656371222e7 19.322
-3.709972711968859e7 19.363
-3.709947905574261e7 19.4039
-3.709923235930546e7 19.4448
-3.709898701796762e7 19.4856
-3.709874301947653e7 19.5267
-3.7098500351734065e7 19.5677
-3.709825900279427e7 19.6088
-3.7098018960861005e7 19.651
-3.7097780214285485e7 19.6934
-3.7097542751564324e7 19.7356
-3.709730656133698e7 19.7778
-3.709707163238378e7 19.8202
-3.709683795362374e7 19.8625
-3.709660551411232e7 19.9046
-3.709637430303951e7 19.9468
-3.709614430972759e7 19.9892
-3.709591552362933e7 20.0314
-3.7095687934325784e7 20.0738
-3.709546153152446e7 20.1168
-3.709523630505743e7 20.1613
-3.70950122448793e7 20.2038
-3.709478934106545e7 20.2458
-3.709456758381025e7 20.2878
-3.709434696342513e7 20.3301
-3.7094127470336914e7 20.3721
-3.7093909095085986e7 20.4143
-3.709369182832475e7 20.4565
-3.709347566081566e7 20.4989
-3.709326058342991e7 20.5409
-3.7093046587145545e7 20.583
-3.709283366304596e7 20.625
-3.709262180231827e7 20.6673
-3.709241099625185e7 20.7096
-3.7092201236236826e7 20.7518
-3.7091992513762385e7 20.7939
-3.709178482041551e7 20.836
-3.709157814787952e7 20.8782
-3.709137248793248e7 20.9203
-3.709116783244593e7 20.9627
-3.7090964173383534e7 21.005
-3.709076150279966e7 21.0469
-3.709055981283807e7 21.0891
-3.709035909573056e7 21.1314
-3.709015934379585e7 21.1741
-3.708996054943813e7 21.2161
-3.70897627051458e7 21.2583
-3.708956580349049e7 21.3008
-3.708936983712557e7 21.3431
-3.708917479878522e7 21.3855
-3.708898068128305e7 21.4279
-3.708878747751112e7 21.4702
-3.7088595180438705e7 21.513
-3.70884037831113e7 21.5556
-3.708821327864946e7 21.6
-3.7088023660247676e7 21.6424
-3.708783492117354e7 21.6848
-3.708764705476647e7 21.7269
-3.708746005443683e7 21.7692
-3.7087273913664974e7 21.8115
-3.7087088626000024e7 21.8536
-3.7086904185059324e7 21.8958
-3.708672058452707e7 21.9382
-3.708653781815361e7 21.9805
-3.70863558797545e7 22.0225
-3.708617476320954e7 22.0648
-3.7085994462462e7 22.107
-3.708581497151765e7 22.1492
-3.70856362844439e7 22.1917
-3.708545839536906e7 22.234
-3.7085281298481405e7 22.2763
-3.7085104988028474e7 22.3186
-3.708492945831609e7 22.3609
-3.7084754703707755e7 22.4031
-3.708458071862386e7 22.4454
-3.7084407497540824e7 22.4878
-3.708423503499035e7 22.5302
-3.7084063325558856e7 22.5731
-3.708389236388654e7 22.6162
-3.70837221446668e7 22.6599
-3.708355266264548e7 22.7039
-3.7083383912620254e7 22.7482
-3.7083215889439866e7 22.7918
-3.708304858800347e7 22.8359
-3.7082882003260024e7 22.8785
-3.708271613020767e7 22.9219
-3.708255096389302e7 22.9656
-3.7082386499410555e7 23.0095
-3.708222273190203e7 23.0538
-3.708205965655594e7 23.0962
-3.7081897268606804e7 23.1382
-3.708173556333461e7 23.1806
-3.708157453606431e7 23.2226
-3.70814141821652e7 23.265
-3.7081254497050405e7 23.3073
-3.7081095476176225e7 23.3494
-3.708093711504175e7 23.3917
-3.708077940918828e7 23.4341
-3.708062235419865e7 23.4764
-3.7080465945696995e7 23.5185
-3.708031017934797e7 23.5606
-3.708015505085648e7 23.603
-3.708000055596705e7 23.6451
-3.707984669046334e7 23.6873
-3.707969345016779e7 23.7296
-3.7079540830941014e7 23.772
-3.707938882868136e7 23.8142
-3.707923743932463e7 23.8564
-3.707908665884337e7 23.8988
-3.7078936483246654e7 23.9411
-3.707878690857943e7 23.9838
-3.7078637930922374e7 24.0265
-3.707848954639119e7 24.0696
-3.707834175113637e7 24.1135
-3.707819454134274e7 24.1574
-3.707804791322904e7 24.2009
-3.707790186304754e7 24.2445
-3.707775638708365e7 24.2874
-3.707761148165553e7 24.3303
-3.707746714311372e7 24.3737
-3.707732336784077e7 24.4174
-3.707718015225089e7 24.4614
-3.7077037492789544e7 24.5058
-3.707689538593301e7 24.5479
-3.707675382818826e7 24.5902
-3.70766128160925e7 24.6327
-3.7076472346212655e7 24.6752
-3.707633241514533e7 24.7175
-3.707619301951621e7 24.7597
-3.707605415597998e7 24.802
-3.707591582121981e7 24.8444
-3.70757780119471e7 24.8866
-3.707564072490118e7 24.9289
-3.707550395684899e7 24.9712
-3.7075367704584785e7 25.0136
-3.707523196492976e7 25.0559
-3.707509673473194e7 25.0981
-3.7074962010865666e7 25.1406
-3.7074827790231444e7 25.1832
-3.707469406975559e7 25.2255
-3.7074560846390024e7 25.2678
-3.707442811711198e7 25.3103
-3.707429587892362e7 25.3526
-3.707416412885191e7 25.3949
-3.707403286394834e7 25.4373
-3.707390208128847e7 25.4798
-3.707377177797205e7 25.522
-3.7073641951122336e7 25.5646
-3.707351259788613e7 25.6074
-3.7073383715433545e7 25.6507
-3.7073255300957486e7 25.6944
-3.707312735167371e7 25.7384
-3.7072999864820436e7 25.7821
-3.707287283765812e7 25.8259
-3.707274626746934e7 25.8694
-3.707262015155843e7 25.9129
-3.707249448725125e7 25.9574
-3.7072369271895096e7 25.9997
-3.707224450285842e7 26.0419
-3.70721201775306e7 26.0839
-3.7071996293321654e7 26.1259
-3.7071872847662196e7 26.1681
-3.707174983800315e7 26.2105
-3.7071627261815526e7 26.2527
-3.707150511659019e7 26.295
-3.707138339983782e7 26.3372
-3.7071262109088466e7 26.3798
-3.7071141241891675e7 26.4224
-3.707102079581594e7 26.4653
-3.7070900768448815e7 26.5088
-3.7070781157396555e7 26.5529
-3.707066196028403e7 26.5966
-3.7070543174754515e7 26.6404
-3.707042479846948e7 26.684
-3.7070306829108395e7 26.7277
-3.7070189264368676e7 26.7716
-3.707007210196541e7 26.8146
-3.706995533963122e7 26.8578
-3.706983897511607e7 26.9011
-3.706972300618715e7 26.9449
-3.70696074306287e7 26.9887
-3.7069492246241815e7 27.0325
-3.706937745084431e7 27.0766
-3.7069263042270616e7 27.1198
-3.706914901837149e7 27.1626
-3.706903537701405e7 27.2064
-3.706892211608141e7 27.2503
-3.7068809233472735e7 27.2944
-3.706869672710299e7 27.3382
-3.706858459490276e7 27.3843
-3.706847283481824e7 27.4278
-3.7068361444810934e7 27.4717
-3.706825042285762e7 27.5157
-3.706813976695025e7 27.559
-3.706802947509556e7 27.6022
-3.7067919545315355e7 27.6447
-3.7067809975646056e7 27.6873
-3.706770076413857e7 27.7304
-3.706759190885835e7 27.7744
-3.706748340788519e7 27.8184
-3.7067375259312935e7 27.8621
-3.7067267461249635e7 27.9059
-3.706716001181722e7 27.9486
-3.7067052909151435e7 27.9913
-3.706694615140175e7 28.0337
-3.706683973673119e7 28.0771
-3.70667336633162e7 28.1212
-3.706662792934669e7 28.1648
-3.706652253302562e7 28.2086
-3.706641747256925e7 28.2519
-3.7066312746206716e7 28.2954
-3.706620835218007e7 28.3383
-3.7066104288744144e7 28.3813
-3.706600055416643e7 28.4251
-3.7065897146727055e7 28.4689
-3.7065794064718455e7 28.5124
-3.706569130644554e7 28.5561
-3.706558887022539e7 28.5994
-3.706548675438732e7 28.6426
-3.706538495727251e7 28.6855
-3.706528347723426e7 28.7286
-3.7065182312637605e7 28.7718
-3.706508146185929e7 28.8148
-3.7064980923287846e7 28.8603
-3.7064880695323184e7 28.9027
-3.7064780776376754e7 28.9446
-3.70646811648713e7 28.9868
-3.706458185924084e7 29.0292
-3.706448285793063e7 29.0713
-3.706438415939687e7 29.1135
