-1.4612188000181246e8 0.0006
-4.2597569232201524e7 0.0017
-4.204511123754068e7 0.0028
-4.165535842563356e7 0.0038
-4.127958361263441e7 0.0049
-4.0909960755975954e7 0.006
-4.055700291259827e7 0.007
-4.023010681082489e7 0.0081
-3.993385286378298e7 0.0092
-3.966866544934352e7 0.0103
-3.9433136895583846e7 0.0114
-3.922599808849718e7 0.0125
-3.904801786020566e7 0.0137
-3.88986162992432e7 0.0148
-3.877434861761899e7 0.016
-3.867090321290796e7 0.0171
-3.85840213634048e7 0.0182
-3.85100616432286e7 0.0193
-3.844612117395142e7 0.0204
-3.838997655559022e7 0.0214
-3.833999970415237e7 0.0225
-3.8294996609439574e7 0.0235
-3.825408276218825e7 0.0246
-3.821658998560569e7 0.0256
-3.8182002691844426e7 0.0267
-3.814991545533386e7 0.0278
-3.812000436675642e7 0.0288
-3.8092006999594085e7 0.0299
-3.8065707912067354e7 0.031
-3.8040927914973944e7 0.032
-3.801751603482676e7 0.0331
-3.7995343465476654e7 0.0341
-3.797429901032806e7 0.0352
-3.7954285653909534e7 0.0363
-3.7935217994668625e7 0.0374
-3.791702033190502e7 0.0384
-3.789962523955614e7 0.0395
-3.788297248937217e7 0.0405
-3.786700821344235e7 0.0416
-3.7851684245392285e7 0.0426
-3.7836957693217784e7 0.0438
-3.782279003040138e7 0.0449
-3.7809146822139345e7 0.046
-3.7795995389342815e7 0.0471
-3.778330996548562e7 0.0482
-3.777106569412597e7 0.0493
-3.775924010526691e7 0.0504
-3.774781274964089e7 0.0515
-3.773676488315572e7 0.0526
-3.7726079201797135e7 0.0537
-3.771573962854428e7 0.0548
-3.7705731148782715e7 0.0559
-3.769603968653997e7 0.0569
-3.768665201182354e7 0.058
-3.767755566948379e7 0.0591
-3.766873892167981e7 0.0602
-3.766019069828507e7 0.0612
-3.7651900551707886e7 0.0623
-3.7643858614251904e7 0.0634
-3.76360555572228e7 0.0645
-3.762848255160061e7 0.0656
-3.76211312303843e7 0.0667
-3.7613993652813576e7 0.0678
-3.760706227067085e7 0.0689
-3.76003301560697e7 0.0719
-3.7593790116115764e7 0.073
-3.758743566368994e7 0.074
-3.758126052738352e7 0.0751
-3.757525869567562e7 0.0761
-3.756942439661502e7 0.0772
-3.756375207998242e7 0.0782
-3.755823640142652e7 0.0792
-3.755287220841133e7 0.0802
-3.7547654527809285e7 0.0812
-3.75425785549754e7 0.0823
-3.753763964413897e7 0.0833
-3.75328332999567e7 0.0843
-3.752815517008099e7 0.0853
-3.752360103860858e7 0.0863
-3.7519166820290096e7 0.0874
-3.751484855539361e7 0.0884
-3.751064233127396e7 0.0894
-3.750654450937635e7 0.0905
-3.750255147837337e7 0.0916
-3.7498659739322886e7 0.0926
-3.749486590009237e7 0.0936
-3.749116667264173e7 0.0947
-3.748755887055509e7 0.0957
-3.748403940676884e7 0.0967
-3.748060529147096e7 0.0978
-3.7477253630145445e7 0.0989
-3.747398162173742e7 0.0999
-3.7470786556913786e7 0.101
-3.746766581639608e7 0.102
-3.746461686934328e7 0.103
-3.7461637271763675e7 0.1041
-3.745872466493642e7 0.1052
-3.7455876773825966e7 0.1063
-3.745309140547508e7 0.1074
-3.745036644736369e7 0.1084
-3.744769986572463e7 0.1095
-3.744508970380901e7 0.1105
-3.7442534080097444e7 0.1116
-3.744003118645488e7 0.1127
-3.743757928622951e7 0.1138
-3.743517671229831e7 0.1148
-3.743282186506296e7 0.116
-3.7430513210401975e7 0.1171
-3.742824927758521e7 0.1183
-3.742602865715877e7 0.1194
-3.7423849998807594e7 0.1204
-3.742171200920472e7 0.1215
-3.741961344985531e7 0.1225
-3.741755313494424e7 0.1236
-3.7415529929194964e7 0.1246
-3.741354274574832e7 0.1257
-3.7411590544067755e7 0.1267
-3.740967232787902e7 0.1278
-3.740778714314963e7 0.1288
-3.74059340761149e7 0.1299
-3.740411225135474e7 0.131
-3.740232082992636e7 0.132
-3.74005590075562e7 0.133
-3.739882601289465e7 0.1341
-3.739712110583584e7 0.1351
-3.7395443575904265e7 0.1362
-3.7393792740710154e7 0.1373
-3.7392167944473594e7 0.1383
-3.739056855661833e7 0.1394
-3.7388993970434576e7 0.1404
-3.738744360181051e7 0.1415
-3.7385916888031155e7 0.1425
-3.738441328664344e7 0.1435
-3.738293227438567e7 0.1446
-3.73814733461794e7 0.1457
-3.738003601418158e7 0.1468
-3.7378619806894645e7 0.1478
-3.7377224268331915e7 0.1489
-3.73758489572358e7 0.15
-3.737449344634613e7 0.1511
-3.737315732171574e7 0.1521
-3.7371840182070985e7 0.1532
-3.737054163821374e7 0.1543
-3.73692613124631e7 0.1553
-3.7367998838133745e7 0.1564
-3.736675385904816e7 0.1574
-3.736552602908087e7 0.1585
-3.736431501173224e7 0.1596
-3.736312047972913e7 0.1606
-3.7361942114651e7 0.1616
-3.7360779606579326e7 0.1627
-3.735963265376795e7 0.1638
-3.735850096233373e7 0.1649
-3.735738424596469e7 0.166
-3.7356282225645214e7 0.167
-3.735519462939639e7 0.1681
-3.7354121192030385e7 0.1692
-3.735306165491786e7 0.1702
-3.735201576576726e7 0.1713
-3.7350983278415024e7 0.1724
-3.734996395262596e7 0.1734
-3.734895755390315e7 0.1745
-3.7347963853306256e7 0.1755
-3.734698262727805e7 0.1766
-3.734601365747847e7 0.1777
-3.734505673062555e7 0.1788
-3.734411163834291e7 0.1798
-3.734317817701337e7 0.1809
-3.734225614763845e7 0.182
-3.73413453557029e7 0.1831
-3.7340445611044735e7 0.1841
-3.733955672772993e7 0.1852
-3.7338678523931555e7 0.1863
-3.7337810821813494e7 0.1874
-3.733695344741817e7 0.1885
-3.73361062305581e7 0.1896
-3.733526900471147e7 0.1907
-3.7334441606921025e7 0.1917
-3.733362387769663e7 0.1927
-3.733281566092074e7 0.1938
-3.733201680375763e7 0.1949
-3.733122715656498e7 0.1959
-3.733044657280884e7 0.197
-3.732967490898122e7 0.198
-3.732891202452021e7 0.1991
-3.732815778173285e7 0.2002
-3.732741204572047e7 0.2012
-3.732667468430627e7 0.2023
-3.73259455679653e7 0.2034
-3.7325224569756545e7 0.2044
-3.732451156525722e7 0.2056
-3.732380643249895e7 0.2066
-3.732310905190603e7 0.2077
-3.732241930623545e7 0.2088
-3.732173708051896e7 0.2098
-3.732106226200638e7 0.2109
-3.732039474011122e7 0.212
-3.7319734406357296e7 0.2131
-3.731908115432741e7 0.2142
-3.731843487961306e7 0.2152
-3.731779547976598e7 0.2163
-3.7317162854250796e7 0.2174
-3.731653690439909e7 0.2184
-3.731591753336482e7 0.2195
-3.7315304646080814e7 0.2205
-3.731469814921658e7 0.2216
-3.731409795113733e7 0.2227
-3.7313503961863816e7 0.2237
-3.731291609303368e7 0.2248
-3.731233425786332e7 0.2258
-3.73117583711113e7 0.2269
-3.731118834904226e7 0.228
-3.731062410939186e7 0.229
-3.731006557133297e7 0.2301
-3.730951265544238e7 0.2312
-3.730896528366824e7 0.2322
-3.730842337929874e7 0.2333
-3.730788686693127e7 0.2344
-3.7307355672442354e7 0.2355
-3.730682972295851e7 0.2366
-3.730630894682766e7 0.2376
-3.730579327359118e7 0.2387
-3.7305282633956894e7 0.2397
-3.7304776959772296e7 0.2408
-3.730427618399891e7 0.2419
-3.7303780240686804e7 0.243
-3.730328906494995e7 0.244
-3.7302802592942074e7 0.2451
-3.7302320761833034e7 0.2461
-3.730184350978599e7 0.2472
-3.730137077593457e7 0.2482
-3.730090250036114e7 0.2493
-3.73004386240751e7 0.2504
-3.729997908899204e7 0.2514
-3.729952383791303e7 0.2525
-3.729907281450462e7 0.2536
-3.72986259632792e7 0.2547
-3.7298183229575686e7 0.2558
-3.7297744559540905e7 0.2569
-3.7297309900111124e7 0.258
-3.729687919899421e7 0.2591
-3.729645240465199e7 0.2602
-3.729602946628335e7 0.2613
-3.729561033380741e7 0.2623
-3.729519495784721e7 0.2634
-3.729478328971399e7 0.2645
-3.729437528139156e7 0.2656
-3.729397088552148e7 0.2666
-3.729357005538826e7 0.2677
-3.7293172744905345e7 0.2687
-3.729277890860132e7 0.2698
-3.729238850160667e7 0.2709
-3.729200147964105e7 0.2719
-3.729161779900089e7 0.273
-3.729123741654779e7 0.274
-3.72908602896971e7 0.2751
-3.72904863764075e7 0.2762
-3.729011563517058e7 0.2773
-3.728974802500164e7 0.2784
-3.728938350543074e7 0.2794
-3.72890220364946e7 0.2805
-3.7288663578729026e7 0.2816
-3.728830809316233e7 0.2826
-3.728795554130925e7 0.2837
-3.728760588516603e7 0.2848
-3.7287259087205805e7 0.2859
-3.728691511037538e7 0.287
-3.728657391809258e7 0.2881
-3.728623547424466e7 0.2891
-3.728589974318759e7 0.2902
-3.728556668974625e7 0.2913
-3.728523627921576e7 0.2924
-3.728490847736348e7 0.2934
-3.728458325043228e7 0.2945
-3.7284260565144494e7 0.2956
-3.728394038870691e7 0.2966
-3.728362268881657e7 0.2977
-3.7283307433667324e7 0.2988
-3.7282994591957204e7 0.2998
-3.728268413289635e7 0.3009
-3.7282376026215576e7 0.302
-3.7282070242175214e7 0.303
-3.728176675157426e7 0.3041
-3.728146552575987e7 0.3052
-3.728116653663633e7 0.3062
-3.7280869756674446e7 0.3073
-3.728057515891984e7 0.3084
-3.728028271700118e7 0.3094
-3.727999240513728e7 0.3105
-3.727970419814324e7 0.3116
-3.727941807143534e7 0.3126
-3.727913400103466e7 0.3137
-3.727885196356871e7 0.3148
-3.727857193627155e7 0.3159
-3.7278293896981835e7 0.317
-3.727801782413886e7 0.318
-3.727774369677624e7 0.3192
-3.72774714945135e7 0.3202
-3.727720119754517e7 0.3213
-3.727693278662782e7 0.3224
-3.727666624306457e7 0.3234
-3.727640154868772e7 0.3245
-3.727613868583912e7 0.3256
-3.727587763734854e7 0.3267
-3.727561838651072e7 0.3278
-3.7275360917060435e7 0.3289
-3.727510521314686e7 0.33
-3.7274851259306274e7 0.331
-3.7274599040434755e7 0.3321
-3.7274348541760005e7 0.3332
-3.727409974881313e7 0.3343
-3.727385264740065e7 0.3353
-3.72736072235768e7 0.3364
-3.727336346361666e7 0.3374
-3.72731213539899e7 0.3385
-3.727288088133602e7 0.3396
-3.727264203244043e7 0.3407
-3.7272404794212356e7 0.3417
-3.727216915366401e7 0.3428
-3.7271935097891554e7 0.3439
-3.7271702614057824e7 0.345
-3.727147168937648e7 0.3461
-3.727124231109835e7 0.3472
-3.727101446649907e7 0.3483
-3.7270788142868645e7 0.3494
-3.727056332750266e7 0.3505
-3.727034000769483e7 0.3515
-3.7270118170731224e7 0.3526
-3.726989780388577e7 0.3537
-3.7269678894417e7 0.3548
-3.726946142956603e7 0.3559
-3.726924539655554e7 0.357
-3.726903078258974e7 0.3581
-3.726881757485513e7 0.3592
-3.726860576052208e7 0.3602
-3.7268395326746956e7 0.3613
-3.726818626067485e7 0.3624
-3.726797854944283e7 0.3635
-3.726777218018338e7 0.3646
-3.726756714002847e7 0.3656
-3.7267363416113436e7 0.3667
-3.7267160995581485e7 0.3678
-3.726695986558795e7 0.3689
-3.726676001330495e7 0.37
-3.726656142592571e7 0.3712
-3.7266364090669185e7 0.3722
-3.726616799478459e7 0.3733
-3.726597312555567e7 0.3744
-3.7265779470305026e7 0.3755
-3.726558701639845e7 0.3766
-3.726539575124878e7 0.3776
-3.726520566232004e7 0.3787
-3.726501673713094e7 0.3798
-3.726482896325877e7 0.3808
-3.726464232834269e7 0.3819
-3.72644568200869e7 0.383
-3.7264272426263966e7 0.3841
-3.726408913471758e7 0.3852
-3.726390693336537e7 0.3863
-3.726372581020138e7 0.3873
-3.72635457532987e7 0.3884
-3.726336675081147e7 0.3895
-3.7263188790977076e7 0.3906
-3.7263011862118155e7 0.3916
-3.726283595264422e7 0.3927
-3.726266105105336e7 0.3938
-3.726248714593384e7 0.3949
-3.726231422596526e7 0.3959
-3.726214227991989e7 0.397
-3.726197129666385e7 0.3981
-3.7261801265157886e7 0.3992
-3.7261632174458526e7 0.4002
-3.726146401371852e7 0.4013
-3.726129677218784e7 0.4024
-3.726113043921395e7 0.4036
-3.726096500424246e7 0.4046
-3.726080045681742e7 0.4057
-3.726063678658177e7 0.4068
-3.726047398327742e7 0.4079
-3.72603120367454e7 0.409
-3.726015093692601e7 0.41
-3.725999067385887e7 0.4112
-3.725983123768278e7 0.4122
-3.725967261863573e7 0.4134
-3.725951480705469e7 0.4145
-3.725935779337528e7 0.4156
