-2.0317232061172986e8 0.0087
-4.424877941271655e7 0.0259
-4.415604262399259e7 0.043
-4.413732916102057e7 0.0604
-4.412452050592886e7 0.0776
-4.411053058764853e7 0.0947
-4.4094069536615364e7 0.1118
-4.407436696964981e7 0.1287
-4.4050517461928025e7 0.146
-4.40213287884098e7 0.1631
-4.39852065329921e7 0.1802
-4.394001816857104e7 0.1973
-4.388293640845646e7 0.2146
-4.3810293722303286e7 0.2319
-4.371753336081191e7 0.2491
-4.3599424670648016e7 0.2661
-4.345077804170784e7 0.2833
-4.3267803399519354e7 0.3008
-4.304982443546804e7 0.3179
-4.280045466292805e7 0.3352
-4.252737428164013e7 0.3524
-4.224095279178338e7 0.3696
-4.1952791227605544e7 0.3867
-4.167449750773867e7 0.4039
-4.141605580175607e7 0.4212
-4.118351995653761e7 0.4382
-4.0977436356899045e7 0.4552
-4.0792843613549136e7 0.4724
-4.062105100964019e7 0.4899
-4.0452152436352715e7 0.5073
-4.027723117211766e7 0.5247
-4.008984554053815e7 0.5422
-3.988687540943817e7 0.5594
-3.966882338834373e7 0.5765
-3.94393852958862e7 0.5938
-3.9204011957403935e7 0.6112
-3.896789395462084e7 0.6286
-3.873438050550124e7 0.6462
-3.8505356660215355e7 0.6657
-3.82832975002622e7 0.6827
-3.8073061200346656e7 0.6998
-3.788151876099942e7 0.7168
-3.771515525383327e7 0.7341
-3.757757703645539e7 0.7513
-3.7468615407119036e7 0.7684
-3.73851321467651e7 0.7856
-3.732254356265459e7 0.8028
-3.727613339842696e7 0.8199
-3.724179663618452e7 0.837
-3.7216287230315484e7 0.8543
-3.7197178851208664e7 0.8714
-3.7182712841116086e7 0.8887
-3.7171631853929736e7 0.9058
-3.7163039348596714e7 0.923
-3.715629353207413e7 0.94
-3.715093155327504e7 0.9571
-3.714661661100772e7 0.9746
-3.714310130422621e7 0.9916
-3.714020217768828e7 1.0088
-3.713778192619079e7 1.0259
-3.7135736852501325e7 1.0432
-3.713398795472188e7 1.0605
-3.7132474541100934e7 1.0775
-3.713114961831066e7 1.0951
-3.712997653288131e7 1.1122
-3.712892650413227e7 1.1292
-3.7127976795727804e7 1.1466
-3.712710934813505e7 1.1638
-3.712630974643585e7 1.1811
-3.712556643429632e7 1.1982
-3.7124870110306635e7 1.2155
-3.712421326072623e7 1.2328
-3.712358979522636e7 1.2499
-3.712299476111975e7 1.2671
-3.7122424117917605e7 1.2845
-3.712187455862294e7 1.3016
-3.712134336748904e7 1.3191
-3.7120828306407176e7 1.3364
-3.712032752389321e7 1.3535
-3.711983948199593e7 1.3707
-3.71193628974742e7 1.3878
-3.711889669437134e7 1.4055
-3.7118439965720065e7 1.4226
-3.7117991942577116e7 1.4398
-3.7117551968955174e7 1.4571
-3.71171194815067e7 1.4745
-3.7116693993041635e7 1.4919
-3.711627507914313e7 1.5092
-3.711586236728828e7 1.5267
-3.711545552799656e7 1.5443
-3.711505426762115e7 1.5618
-3.711465832247136e7 1.5796
-3.711426745401607e7 1.5977
-3.711388144496326e7 1.6157
-3.711350009605205e7 1.6338
-3.711312322342314e7 1.6541
-3.711275065646012e7 1.6724
-3.7112382236012906e7 1.6902
-3.711201781293329e7 1.7083
-3.711165724686402e7 1.7264
-3.711130040523449e7 1.7447
-3.71109471624253e7 1.7632
-3.71105973990705e7 1.782
-3.711025100147201e7 1.8008
-3.7109907861106284e7 1.8199
-3.710956787420597e7 1.8393
-3.710923094140358e7 1.8586
-3.710889696742547e7 1.8782
-3.710856586082773e7 1.8982
-3.710823753376623e7 1.918
-3.7107911901795074e7 1.9381
-3.710758888368852e7 1.9587
-3.710726840128227e7 1.9793
-3.710695037933127e7 2.0
-3.710663474538078e7 2.0211
-3.710632142964911e7 2.0424
-3.710601036491986e7 2.0639
-3.710570148644261e7 2.0859
-3.710539473184004e7 2.1079
-3.710509004102188e7 2.1303
-3.7104787356103316e7 2.1531
-3.710448662132848e7 2.1757
-3.710418778299772e7 2.1987
-3.7103890789398305e7 2.2219
-3.7103595590738624e7 2.2454
-3.710330213908478e7 2.2692
-3.710301038830026e7 2.2932
-3.710272029398756e7 2.3175
-3.7102431813432045e7 2.3418
-3.7102144905548014e7 2.3663
-3.710185953082643e7 2.3912
-3.7101575651284255e7 2.4163
-3.7101293230415806e7 2.4413
-3.710101223314527e7 2.4664
-3.710073262578081e7 2.4919
-3.7100454375970155e7 2.5176
-3.710017745265711e7 2.5436
-3.709990182603994e7 2.57
-3.709962746753032e7 2.5961
-3.7099354349713884e7 2.6226
-3.709908244631161e7 2.6492
-3.709881173214233e7 2.6761
-3.709854218308638e7 2.7034
-3.7098273776050076e7 2.7306
-3.709800648893131e7 2.7581
-3.709774030058573e7 2.7854
-3.709747519079439e7 2.813
-3.709721114023162e7 2.8408
-3.709694813043431e7 2.8685
-3.70966861437716e7 2.8964
-3.709642516341557e7 2.9242
-3.709616517331266e7 2.9524
-3.709590615815585e7 2.983
-3.709564810335772e7 3.0108
-3.709539099502384e7 3.0388
-3.709513481992737e7 3.0667
-3.709487956548404e7 3.0948
-3.709462521972778e7 3.1228
-3.70943717712874e7 3.151
-3.709411920936337e7 3.179
-3.709386752370567e7 3.2072
-3.709361670459206e7 3.2355
-3.7093366742807165e7 3.2637
-3.7093117629621886e7 3.2921
-3.709286935677367e7 3.3206
-3.7092621916447245e7 3.349
-3.709237530125594e7 3.3773
-3.709212950422362e7 3.4059
-3.7091884518767096e7 3.435
-3.709164033867931e7 3.4644
-3.709139695811267e7 3.4941
-3.70911543715633e7 3.5239
-3.709091257385568e7 3.5538
-3.7090671560127586e7 3.5838
-3.709043132581603e7 3.6147
-3.7090191866643056e7 3.6452
-3.708995317860263e7 3.6754
-3.70897152579476e7 3.7061
-3.708947810117722e7 3.7372
-3.708924170502529e7 3.7688
-3.7089006066448495e7 3.8011
-3.708877118261528e7 3.8347
-3.7088537050895214e7 3.8693
-3.7088303668848746e7 3.9032
-3.708807103421717e7 3.9361
-3.708783914491327e7 3.9684
-3.708760799901216e7 3.9993
-3.708737759474248e7 4.0296
-3.708714793047809e7 4.0582
-3.7086919004729934e7 4.0858
-3.708669081613834e7 4.1116
-3.7086463363465674e7 4.1351
-3.708623664558909e7 4.1535
-3.7086010661493994e7 4.1716
-3.708578541026724e7 4.1894
-3.7085560891091056e7 4.2069
-3.708533710323706e7 4.2247
-3.708511404606055e7 4.2421
-3.708489171899488e7 4.2599
-3.7084670121546365e7 4.2774
-3.708444925328932e7 4.2949
-3.708422911386094e7 4.3127
-3.7084009702957004e7 4.3308
-3.708379102032719e7 4.3487
-3.708357306577106e7 4.3666
-3.708335583913377e7 4.3846
-3.708313934030235e7 4.4025
-3.70829235692018e7 4.4204
-3.708270852579153e7 4.4381
-3.708249421006191e7 4.456
-3.708228062203095e7 4.4765
-3.708206776174101e7 4.4939
-3.708185562925578e7 4.5115
-3.7081644224657215e7 4.5294
-3.708143354804279e7 4.5471
-3.708122359952257e7 4.5649
-3.708101437921664e7 4.5826
-3.708080588725239e7 4.6001
-3.708059812376218e7 4.6176
-3.708039108888075e7 4.6357
-3.708018478274297e7 4.6535
-3.707997920548149e7 4.6715
-3.707977435722459e7 4.6893
-3.7079570238093995e7 4.7074
-3.707936684820286e7 4.7252
-3.7079164187653646e7 4.7431
-3.707896225653626e7 4.7609
-3.707876105492614e7 4.779
-3.7078560582882404e7 4.7968
-3.707836084044598e7 4.8147
-3.707816182763801e7 4.8329
-3.7077963544458106e7 4.8507
-3.707776599088256e7 4.8687
-3.707756916686304e7 4.8868
-3.7077373072324865e7 4.9048
-3.707717770716559e7 4.9227
-3.707698307125339e7 4.9406
-3.7076789164426036e7 4.9586
-3.707659598648912e7 4.9766
-3.70764035372151e7 4.9946
-3.707621181634175e7 5.0125
-3.707602082357129e7 5.0304
-3.707583055856894e7 5.0484
-3.707564102096191e7 5.0661
-3.707545221033846e7 5.0841
-3.7075264126246646e7 5.1022
-3.707507676819353e7 5.1197
-3.7074890135644235e7 5.1372
-3.707470422802105e7 5.155
-3.707451904470265e7 5.173
-3.70743345850232e7 5.1907
-3.707415084827188e7 5.2087
-3.7073967833691925e7 5.2266
-3.707378554048018e7 5.2448
-3.707360396778656e7 5.2625
-3.707342311471334e7 5.2804
-3.70732429803149e7 5.2986
-3.707306356359716e7 5.3164
-3.707288486351726e7 5.3342
-3.70727068789832e7 5.3521
-3.707252960885362e7 5.3704
-3.707235305193755e7 5.3881
-3.707217720699419e7 5.4059
-3.70720020727329e7 5.4239
-3.707182764781297e7 5.4418
-3.7071653930843756e7 5.4598
-3.7071480920384526e7 5.4776
-3.707130861494464e7 5.496
-3.707113701298364e7 5.516
-3.7070966112911366e7 5.5333
-3.7070795913088195e7 5.5513
-3.707062641182528e7 5.5688
-3.707045760738478e7 5.5864
-3.707028949798037e7 5.604
-3.707012208177734e7 5.6218
-3.706995535689325e7 5.6394
-3.70697893213982e7 5.6568
-3.706962397331549e7 5.6743
-3.706945931062207e7 5.6922
-3.7069295331248924e7 5.7098
-3.706913203308209e7 5.7273
-3.706896941396288e7 5.7451
-3.70688074716888e7 5.7625
-3.706864620401409e7 5.7801
-3.706848560865056e7 5.7976
