-2.955539266617235e8 0.0214
-4.429649336333115e7 0.0638
-4.421760429877875e7 0.1061
-4.420895981389346e7 0.1482
-4.4207249816195846e7 0.1907
-4.420632154320483e7 0.2328
-4.420547102272849e7 0.2748
-4.4204609334390335e7 0.317
-4.420372675928033e7 0.359
-4.42028215085193e7 0.401
-4.420189231833894e7 0.4432
-4.420093774549556e7 0.4853
-4.4199955861916244e7 0.5272
-4.419894381357602e7 0.5693
-4.419789701912112e7 0.6115
-4.419680757769592e7 0.6537
-4.4195661032807164e7 0.6959
-4.4194429721502684e7 0.7381
-4.419305882760142e7 0.7803
-4.419143640346621e7 0.8229
-4.418932761212919e7 0.866
-4.41862285530069e7 0.909
-4.418103832220003e7 0.9522
-4.417131881184001e7 0.995
-4.415162455297506e7 1.0377
-4.410978946553712e7 1.0805
-4.401905901336953e7 1.1239
-4.3823515822792724e7 1.1675
-4.342068291640773e7 1.211
-4.267666676568476e7 1.2539
-4.155323175435684e7 1.2975
-4.028834898296619e7 1.3405
-3.926633251092246e7 1.3845
-3.864739941340906e7 1.4263
-3.833675413104257e7 1.468
-3.819167880902111e7 1.5095
-3.812156329963407e7 1.5512
-3.808354315571096e7 1.5928
-3.805948291206729e7 1.6345
-3.8041795335085124e7 1.6762
-3.802716484573954e7 1.7179
-3.801404495741697e7 1.7594
-3.800166299674694e7 1.8009
-3.7989605556162134e7 1.8426
-3.797763497349994e7 1.884
-3.7965603518082246e7 1.9257
-3.795341186611542e7 1.9674
-3.794098909526539e7 2.009
-3.792828387382679e7 2.0506
-3.791526183906389e7 2.0924
-3.790190646550944e7 2.1339
-3.7888221652506575e7 2.1753
-3.787423461147168e7 2.217
-3.7859997503915936e7 2.2585
-3.784558665787031e7 2.2998
-3.783109890520891e7 2.3414
-3.781664486763929e7 2.3828
-3.780234021579701e7 2.4233
-3.778829641185303e7 2.4642
-3.77746124816854e7 2.5057
-3.7761368922382616e7 2.5469
-3.774862422083777e7 2.5892
-3.773641392799194e7 2.6316
-3.772475191398394e7 2.6735
-3.771363327314831e7 2.7152
-3.77030382731642e7 2.7582
-3.7692936724519596e7 2.7986
-3.768329220338198e7 2.8389
-3.767406569933091e7 2.8792
-3.766521844698328e7 2.9198
-3.765671388430509e7 2.9602
-3.764851881794667e7 3.0025
-3.764060395164699e7 3.0451
-3.763294395524436e7 3.0854
-3.762551723749454e7 3.1258
-3.761830555417903e7 3.1662
-3.761129354722749e7 3.2065
-3.760446827831653e7 3.2469
-3.7597818794753805e7 3.2874
-3.759133574683765e7 3.3285
-3.758501106341046e7 3.3699
-3.757883768464988e7 3.4114
-3.757280934692999e7 3.4527
-3.7566920412697606e7 3.4942
-3.756116573788227e7 3.5349
-3.755554056976224e7 3.5754
-3.75500404690313e7 3.6159
-3.754466125078103e7 3.6568
-3.753939894007721e7 3.701
-3.7534249738683626e7 3.7424
-3.752921000023619e7 3.7843
-3.752427621178908e7 3.8259
-3.751944498014693e7 3.8672
-3.7514713021784306e7 3.9091
-3.7510077155449495e7 3.9507
-3.750553429677258e7 3.9926
-3.750108145436607e7 4.034
-3.749671572703022e7 4.076
-3.7492434301767394e7 4.1173
-3.748823445237897e7 4.1604
-3.748411353846827e7 4.2009
-3.748006900471302e7 4.2413
-3.7476098380299434e7 4.2816
-3.747219927843414e7 4.3219
-3.746836939586747e7 4.3658
-3.746460651237752e7 4.4064
-3.746090849017597e7 4.447
-3.745727327320676e7 4.4876
-3.745369888631745e7 4.5283
-3.745018343428981e7 4.5689
-3.744672510072211e7 4.6096
-3.744332214676047e7 4.6504
-3.743997290968106e7 4.6909
-3.7436675801326945e7 4.732
-3.743342930640776e7 4.7727
-3.743023198067055e7 4.8134
-3.7427082448953025e7 4.8542
-3.742397940313095e7 4.8948
-3.742092159997169e7 4.9358
-3.741790785890745e7 4.9767
-3.741493705974068e7 5.0172
-3.741200814029461e7 5.0581
-3.740912009402201e7 5.0991
-3.740627297042311e7 5.1397
-3.740346483474662e7 5.1808
-3.740069483397275e7 5.2239
-3.739796216049038e7 5.2672
-3.73952660500618e7 5.3106
-3.7392605779445775e7 5.3539
-3.738998066402858e7 5.3976
-3.73873900554909e7 5.442
-3.7384833339521036e7 5.4867
-3.73823099335802e7 5.532
-3.7379819284726694e7 5.5796
-3.737736086750336e7 5.6237
-3.737493418189334e7 5.67
-3.737253875134759e7 5.716
-3.737017412088766e7 5.7606
-3.736783985528697e7 5.805
-3.736553553733207e7 5.8505
-3.736326076616613e7 5.8964
-3.736101515571634e7 5.9424
-3.735879833320522e7 5.9894
-3.735660993774691e7 6.0363
-3.735444961902817e7 6.0832
-3.735231703607401e7 6.1298
-3.7350211856096774e7 6.1775
-3.7348133753427796e7 6.2243
-3.734608240853043e7 6.2708
-3.7344057507092275e7 6.3175
-3.734205873919517e7 6.3681
-3.734008579856014e7 6.4159
-3.733813838186523e7 6.464
-3.7336216188133635e7 6.5127
-3.733431891818885e7 6.5613
-3.733244627417436e7 6.6095
-3.733059795913458e7 6.6576
-3.732877367665364e7 6.7057
-3.732697313054931e7 6.7541
-3.732519602461823e7 6.8032
-3.732344206242929e7 6.8528
-3.7321710947161995e7 6.9016
-3.732000238148646e7 6.9509
-3.73183160674815e7 7.0012
-3.731665170658808e7 7.0512
-3.731500899959445e7 7.101
-3.7313387646650426e7 7.151
-3.731178734730768e7 7.2024
-3.731020780058307e7 7.2515
-3.73086487050423e7 7.3007
-3.730710975890188e7 7.35
-3.7305590660145976e7 7.3996
-3.7304091106656864e7 7.4495
-3.7302610796355896e7 7.4994
-3.730114942735371e7 7.5491
-3.729970669810731e7 7.5993
-3.729828230758249e7 7.6497
-3.729687595542013e7 7.7001
-3.729548734210432e7 7.7508
-3.7294116169131964e7 7.8014
-3.7292762139181525e7 7.8524
-3.729142495628088e7 7.9035
-3.729010432597265e7 7.9546
-3.7288799955476314e7 8.0061
-3.72875115538466e7 8.0578
-3.72862388321272e7 8.1098
-3.728498150349955e7 8.1618
-3.728373928342585e7 8.2138
-3.728251188978639e7 8.2662
-3.728129904301072e7 8.3188
-3.728010046620208e7 8.3719
-3.7278915885255486e7 8.4253
-3.7277745028969124e7 8.4793
-3.727658762914879e7 8.5338
-3.727544342070583e7 8.5882
-3.727431214174802e7 8.6426
-3.7273193536092915e7 8.6971
-3.727208734933649e7 8.7519
-3.727099332949793e7 8.8068
-3.7269911228098154e7 8.8619
-3.726884080021814e7 8.92
-3.726778180455218e7 8.9741
-3.7266734003455564e7 9.028
-3.7265697162987106e7 9.0822
-3.726467105294627e7 9.1364
-3.726365544690588e7 9.1908
-3.726265012223991e7 9.2454
-3.726165486014722e7 9.3001
-3.726066944567136e7 9.355
-3.7259693667716525e7 9.4103
-3.725872731906011e7 9.4658
-3.725777019636204e7 9.5214
-3.725682210017127e7 9.5774
-3.7255882834929496e7 9.6331
-3.725495220897232e7 9.6889
-3.725403003452801e7 9.7446
-3.725311612771448e7 9.8004
-3.725221030853367e7 9.8564
-3.725131240086425e7 9.9126
-3.725042223245236e7 9.9687
-3.724953963490039e7 10.0248
-3.724866444365361e7 10.0814
-3.724779649798493e7 10.1378
-3.724693564097712e7 10.1942
-3.7246081719502844e7 10.2507
-3.724523458420154e7 10.3072
-3.724439408945373e7 10.3667
-3.7243560093351476e7 10.4235
-3.724273245766533e7 10.4807
-3.724191104780718e7 10.5382
-3.7241095732788175e7 10.5958
-3.724028638517211e7 10.6543
-3.723948288102336e7 10.7162
-3.723868509984924e7 10.7787
-3.7237892924536556e7 10.8383
-3.723710624128243e7 10.8951
-3.723632493951898e7 10.9521
-3.723554891183274e7 11.0089
-3.723477805387815e7 11.0659
-3.723401226428656e7 11.1227
-3.7233251444570705e7 11.1796
-3.7232495499025956e7 11.2365
-3.7231744334628925e7 11.2934
-3.7230997860934764e7 11.3504
-3.7230255989974186e7 11.4075
-3.722951863615178e7 11.4646
-3.722878571614648e7 11.5217
-3.722805714881573e7 11.5788
-3.722733285510455e7 11.6358
-3.722661275796033e7 11.693
-3.7225896782254905e7 11.7503
-3.722518485471353e7 11.8076
-3.722447690385261e7 11.8647
-3.722377285992546e7 11.9219
-3.722307265487671e7 11.9791
-3.722237622230491e7 12.0363
-3.7221683499107346e7 12.0938
-3.7220994423198454e7 12.1512
-3.722030893297074e7 12.2088
-3.721962696839522e7 12.2664
-3.721894847101595e7 12.3239
-3.721827338394877e7 12.3851
-3.721760165188362e7 12.4432
-3.7216933221088e7 12.5018
-3.7216268039412156e7 12.5596
-3.7215606056294024e7 12.6178
-3.7214947222763576e7 12.6764
-3.7214291491446085e7 12.7378
-3.721363881656355e7 12.797
-3.7212989153933704e7 12.855
-3.721234246096686e7 12.9132
-3.721169869665962e7 12.9718
-3.721105782158597e7 13.0339
-3.721041979788532e7 13.0938
-3.7209784589247726e7 13.1532
-3.720915216089614e7 13.2124
-3.720852247956617e7 13.271
-3.72078955134832e7 13.3304
-3.720727123233706e7 13.3898
-3.7206649607254796e7 13.4492
-3.7206030610771224e7 13.5075
-3.720541421679801e7 13.566
-3.720480040059109e7 13.6243
-3.720418913871691e7 13.6829
-3.720358040901716e7 13.7417
-3.720297419057327e7 13.801
-3.720237046366948e7 13.8604
-3.720176903780988e7 13.92
-3.720117006848689e7 13.979
-3.720057353917061e7 14.0387
-3.7199979434529394e7 14.0994
-3.719938774025851e7 14.1592
-3.719879844303305e7 14.2189
-3.7198211530467406e7 14.2785
-3.719762699107608e7 14.3383
-3.719704481423515e7 14.398
-3.719646499014412e7 14.457
-3.7195887509788126e7 14.5164
-3.7195312364900716e7 14.5759
-3.7194739547926605e7 14.6353
-3.719416905198545e7 14.6952
-3.7193600870835535e7 14.7565
-3.7193034998838454e7 14.8152
-3.719247143092403e7 14.8742
-3.719191016255591e7 14.933
-3.719135118969778e7 14.9917
-3.719079450878019e7 15.0504
-3.719024011666803e7 15.1094
-3.718968801062877e7 15.1682
-3.718913818830119e7 15.227
-3.718859064766506e7 15.2858
-3.7188045387011446e7 15.3446
-3.7187502404913835e7 15.4037
-3.7186961700199895e7 15.4626
-3.718642327192428e7 15.5217
