-5.513763401384009e8 0.0145
-4.417670145091467e7 0.0436
-4.400091865937648e7 0.0713
-4.3966514402259216e7 0.0987
-4.394896868679208e7 0.1261
-4.392868435512919e7 0.1534
-4.390050025617945e7 0.1812
-4.385646853695629e7 0.2093
-4.377822209753911e7 0.2374
-4.362271963038743e7 0.2649
-4.3296629827166624e7 0.2924
-4.263743998645203e7 0.3202
-4.150453644323859e7 0.3483
-4.0070729343562305e7 0.3782
-3.885119159291198e7 0.4068
-3.8135770072015785e7 0.4353
-3.7806328336065926e7 0.464
-3.7666021071964264e7 0.4925
-3.7601940668564856e7 0.5216
-3.756696207908464e7 0.5508
-3.75432438755776e7 0.5832
-3.752406545975527e7 0.6177
-3.750685190875296e7 0.6465
-3.749061224690319e7 0.6752
-3.7474994744307496e7 0.7038
-3.745988940342495e7 0.7323
-3.7445276132105604e7 0.7607
-3.743115550267605e7 0.7891
-3.741751781993661e7 0.8177
-3.740433555483225e7 0.8462
-3.739158298500101e7 0.8746
-3.7379284719208956e7 0.9032
-3.736754823816884e7 0.9316
-3.7356503608031176e7 0.96
-3.734619585152732e7 0.9887
-3.733657382150942e7 1.0171
-3.732755882020141e7 1.0456
-3.731908661139052e7 1.0742
-3.731110964305544e7 1.103
-3.730358963376259e7 1.1319
-3.7296493018906094e7 1.1615
-3.728978919912252e7 1.1904
-3.7283449942545205e7 1.2198
-3.727744936592966e7 1.2487
-3.7271763328349315e7 1.2781
-3.726636939372199e7 1.3072
-3.7261244833389096e7 1.3364
-3.725637237866654e7 1.3661
-3.725173410835009e7 1.3958
-3.724731344497968e7 1.4252
-3.7243095152406484e7 1.4541
-3.723906539165345e7 1.4833
-3.72352118149279e7 1.5126
-3.7231523646618605e7 1.5422
-3.72279916765506e7 1.5716
-3.722460810079213e7 1.6008
-3.7221366201192155e7 1.63
-3.721825993108376e7 1.6606
-3.721528351955855e7 1.6891
-3.7212431189859375e7 1.718
-3.7209697027851224e7 1.7467
-3.720707497859416e7 1.7756
-3.7204558921001375e7 1.8042
-3.720214277179982e7 1.8333
-3.719982058559385e7 1.862
-3.719758663460138e7 1.8909
-3.7195435463604406e7 1.9206
-3.719336192217825e7 1.955
-3.719136049319505e7 1.984
-3.718942737647687e7 2.0128
-3.718755836977778e7 2.0415
-3.718574957007773e7 2.0705
-3.718399735690986e7 2.0992
-3.7182298374399506e7 2.1282
-3.718064951296908e7 2.1572
-3.7179047891372316e7 2.1864
-3.7177490839461684e7 2.2151
-3.7175975881910995e7 2.2444
-3.717450072299815e7 2.2733
-3.7173063232475884e7 2.3025
-3.71716614325125e7 2.3314
-3.717029348565914e7 2.361
-3.716895768378336e7 2.3907
-3.7167652437905006e7 2.4207
-3.71663762688665e7 2.4504
-3.7165127798772216e7 2.4803
-3.716390574313452e7 2.5101
-3.716270890366724e7 2.5401
-3.716153616167185e7 2.5702
-3.7160386471966095e7 2.6001
-3.715925885730835e7 2.6298
-3.715815240327561e7 2.6595
-3.715706625355581e7 2.6886
-3.715599960561974e7 2.7179
-3.715495170673931e7 2.747
-3.715392152885582e7 2.7768
-3.7152908732629724e7 2.807
-3.71519126934146e7 2.8372
-3.7150932823483154e7 2.8673
-3.714996856931078e7 2.8976
-3.7149019409123726e7 2.9279
-3.714808485064394e7 2.9594
-3.714716442900967e7 2.9886
-3.7146257704855874e7 3.0177
-3.71453642625407e7 3.0469
-3.714448370850613e7 3.0762
-3.7143615669762e7 3.1054
-3.7142759792482965e7 3.1344
-3.714191574071032e7 3.1638
-3.7141083195149146e7 3.1929
-3.7140261852054715e7 3.2221
-3.713945142219996e7 3.2513
-3.713865162991837e7 3.2807
-3.713786221221646e7 3.3099
-3.713708291795039e7 3.3391
-3.7136313507061966e7 3.3684
-3.713555374986928e7 3.3976
-3.713480342640846e7 3.4267
-3.713406232582208e7 3.456
-3.71333302457914e7 3.4857
-3.71326069920085e7 3.5158
-3.713189237768637e7 3.5452
-3.713118622310308e7 3.5746
-3.71304883551785e7 3.6042
-3.712979860708073e7 3.6343
-3.712911681786005e7 3.6637
-3.712844283210912e7 3.6936
-3.712777649964621e7 3.7232
-3.71271176752215e7 3.7529
-3.71264660259849e7 3.7831
-3.712582160841086e7 3.8134
-3.712518429036998e7 3.843
-3.712455394373116e7 3.8728
-3.712393044411925e7 3.9023
-3.712331367071828e7 3.9324
-3.712270350609165e7 3.9624
-3.712209983601552e7 3.9924
-3.712150254932426e7 4.0221
-3.712091153776677e7 4.0523
-3.712032669587268e7 4.0829
-3.7119747920827635e7 4.1128
-3.711917511235728e7 4.1428
-3.711860817261901e7 4.1732
-3.711804700610064e7 4.2034
-3.711749151952626e7 4.2342
-3.711694162176797e7 4.2668
-3.711639722376358e7 4.2968
-3.7115858238439105e7 4.3268
-3.711532458063689e7 4.3569
-3.7114796167047694e7 4.387
-3.711427291614712e7 4.417
-3.711375474813601e7 4.447
-3.7113241584884115e7 4.4774
-3.711273334987746e7 4.5074
-3.711222996816838e7 4.5376
-3.711173136632847e7 4.5677
-3.7111237472404175e7 4.5978
-3.711074821587487e7 4.6278
-3.711026352761276e7 4.6572
-3.710978333984516e7 4.6864
-3.7109307586118594e7 4.716
-3.710883620126449e7 4.7453
-3.710836912136651e7 4.7748
-3.7107906283729516e7 4.8044
-3.710744762684974e7 4.834
-3.710699309038624e7 4.8632
-3.7106542615133524e7 4.8928
-3.710609614299533e7 4.9222
-3.710565361695943e7 4.9518
-3.710521498107316e7 4.9812
-3.710478018042013e7 5.0109
