-1.0289372274121228e8 0.0002
-3.843459087243827e7 0.003
-3.8127741164168224e7 0.0057
-3.794980348326324e7 0.0085
-3.782869026024447e7 0.0113
-3.77466018157387e7 0.014
-3.7685965951232955e7 0.0168
-3.763840280563186e7 0.02
-3.760060190385857e7 0.023
-3.757031249669813e7 0.0261
-3.754554968943836e7 0.0292
-3.7524874502176836e7 0.0323
-3.750730234552782e7 0.0354
-3.7492136053614825e7 0.0385
-3.747886913464055e7 0.0416
-3.746712863457661e7 0.0447
-3.745663678569311e7 0.0478
-3.744718409538771e7 0.0509
-3.743861023461204e7 0.054
-3.743079046891438e7 0.0573
-3.7423626056944594e7 0.0604
-3.741703739954053e7 0.0636
-3.741095902271905e7 0.0666
-3.740533582528798e7 0.0697
-3.7400120326360896e7 0.0729
-3.739527078244997e7 0.076
-3.73907500196059e7 0.079
-3.7386524767365135e7 0.0821
-3.73825652787024e7 0.0853
-3.737884507388441e7 0.0884
-3.737534071476975e7 0.0915
-3.737203156973632e7 0.0946
-3.7368899560872495e7 0.0977
-3.736592889941221e7 0.1008
-3.736310581977101e7 0.1039
-3.7360418322151385e7 0.107
-3.735785593145832e7 0.1101
-3.735540947763108e7 0.1129
-3.7353070900092654e7 0.1158
-3.735083307708908e7 0.1187
-3.734868967929893e7 0.1216
-3.734663504618555e7 0.1246
-3.734466408304114e7 0.1275
-3.734277217641555e7 0.1304
-3.7340954440318085e7 0.1332
-3.733920757081296e7 0.1359
-3.733752822645627e7 0.1387
-3.7335913161531076e7 0.1414
-3.733435937958269e7 0.1442
-3.733286411109944e7 0.147
-3.733142479431393e7 0.1498
-3.7330039057959974e7 0.1526
-3.732870470503984e7 0.1553
-3.732741969697968e7 0.1581
-3.732618213785809e7 0.1608
-3.732499025865239e7 0.1636
-3.732384240165043e7 0.1664
-3.732273700530475e7 0.1693
-3.732167258986968e7 0.1722
-3.732064774416191e7 0.1752
-3.731966111373527e7 0.1781
-3.731871139067782e7 0.181
-3.7317797305136524e7 0.184
-3.731691761857124e7 0.1869
