-4.412073246860325e7 0.9633
-4.411950100165935e7 0.9672
-4.411825492806329e7 0.9712
-4.411699397282275e7 0.9751
-4.411571784884777e7 0.9791
-4.411442625610852e7 0.9831
-4.411311888076381e7 0.9871
-4.411179539425941e7 0.9912
-4.411045545239663e7 0.9952
-4.4109098694370605e7 0.9991
-4.41077247417784e7 1.003
-4.410633319759612e7 1.007
-4.410492364512396e7 1.0109
-4.410349564689813e7 1.015
-4.410204874356842e7 1.019
-4.4100582452738926e7 1.0229
-4.409909626777009e7 1.0269
-4.409758965653917e7 1.0309
-4.4096062060156256e7 1.0349
-4.409451289163086e7 1.0389
-4.409294153448733e7 1.0429
-4.409134734132125e7 1.0468
-4.4089729632294364e7 1.0508
-4.40880876935591e7 1.0548
-4.4086420775608644e7 1.0588
-4.408472809154308e7 1.0627
-4.4083008815243386e7 1.0667
-4.408126207944578e7 1.0707
-4.407948697370427e7 1.0747
-4.407768254223118e7 1.0787
-4.4075847781602785e7 1.0827
-4.407398163831795e7 1.0867
-4.407208300619289e7 1.0907
-4.4070150723577365e7 1.0947
-4.4068183570373975e7 1.0988
-4.40661802648403e7 1.1029
-4.406413946015338e7 1.1069
-4.406205974071227e7 1.1108
-4.405993961815161e7 1.1148
-4.405777752703954e7 1.1188
-4.4055571820224866e7 1.1228
-4.4053320763802074e7 1.1268
-4.4051022531651296e7 1.1308
-4.404867519951231e7 1.1348
-4.4046276738543615e7 1.1387
-4.404382500831221e7 1.1427
-4.4041317749154925e7 1.1467
-4.403875257384347e7 1.1506
-4.403612695847868e7 1.1546
-4.4033438232528284e7 1.1586
-4.403068356791457e7 1.1626
-4.402785996704271e7 1.1667
-4.402496424965129e7 1.1707
-4.4021993038343936e7 1.1748
-4.4018942742649496e7 1.1788
-4.4015809541431226e7 1.1829
-4.401258936344221e7 1.1869
-4.400927786579646e7 1.1909
-4.4005870410088405e7 1.1949
-4.400236203585554e7 1.1989
-4.399874743103231e7 1.2028
-4.399502089898622e7 1.2069
-4.399117632166364e7 1.211
-4.39872071182966e7 1.2151
-4.398310619902666e7 1.2191
-4.397886591269488e7 1.2231
-4.3974477987916395e7 1.2271
-4.396993346639554e7 1.2311
-4.3965222627252854e7 1.2351
-4.39603349008979e7 1.239
-4.395525877070269e7 1.243
-4.3949981660385236e7 1.247
-4.394448980458547e7 1.251
-4.393876809959087e7 1.2549
-4.393279993051698e7 1.2589
-4.392656697042774e7 1.2629
-4.392004894585199e7 1.2669
-4.391322336185143e7 1.2709
-4.390606517813269e7 1.2749
-4.389854642556326e7 1.2788
-4.3890635749693856e7 1.2828
-4.3882297864288114e7 1.2869
-4.387349289313348e7 1.2908
-4.386417557211687e7 1.2948
-4.3854294275136605e7 1.2988
-4.384378981601237e7 1.3028
-4.3832593962936774e7 1.3068
-4.382062758036189e7 1.3108
-4.3807798282809116e7 1.3148
-4.379399744179295e7 1.319
-4.377909632444239e7 1.3231
-4.3762941050373696e7 1.3271
-4.374534591560487e7 1.331
-4.3726084421974115e7 1.335
-4.370487702233112e7 1.3389
-4.368137406719179e7 1.3428
-4.365513157745472e7 1.3468
-4.36255760117293e7 1.3508
-4.359195165192719e7 1.3549
-4.355323961486715e7 1.3589
-4.350802877109923e7 1.3629
-4.345430157498326e7 1.367
-4.3389061831711546e7 1.371
-4.330765245132257e7 1.3751
-4.320242954746573e7 1.3791
-4.306003576879119e7 1.3832
-4.285566844058281e7 1.3873
-4.254301545636449e7 1.3913
-4.206112132190463e7 1.3954
-4.14846582334677e7 1.3995
-4.110254812589369e7 1.4035
-4.089666331158858e7 1.4075
-4.0705411701370664e7 1.4115
-4.048266905892272e7 1.4155
-4.030790112877689e7 1.4193
-4.024287242562308e7 1.4233
-4.02295139055842e7 1.4274
-4.022729926188027e7 1.4314
-4.0226912554610424e7 1.4355
-4.022681067715488e7 1.4394
-4.022675302207348e7 1.4434
-4.0190395669875875e7 1.4473
-4.01829056485585e7 1.4512
-4.018257106044687e7 1.4552
-4.018224258684004e7 1.4591
-4.018191863861646e7 1.463
-4.018159911315739e7 1.467
-4.0181283899891354e7 1.4709
-4.018097287833567e7 1.4748
-4.0180665918659315e7 1.4788
-4.018036288253354e7 1.4827
-4.018006362400458e7 1.4867
-4.0179767990341954e7 1.4906
-4.017947582285093e7 1.4946
-4.017918695764462e7 1.4985
-4.017890122637135e7 1.5024
-4.017861845689676e7 1.5064
-4.01783384739373e7 1.5103
-4.017806109964665e7 1.5143
-4.017778615415323e7 1.5183
-4.017751345605083e7 1.5222
-4.0177242822842285e7 1.5262
-4.0176974071338534e7 1.5302
-4.017670701801423e7 1.5342
-4.017644147932211e7 1.5382
-4.0176177271968186e7 1.5423
-4.017591421315009e7 1.5462
-4.017565212076102e7 1.5502
-4.017539081356137e7 1.5542
-4.01751301113207e7 1.5581
-4.017486983493274e7 1.562
-4.0174609806504585e7 1.566
-4.017434984942392e7 1.5699
-4.017408978840521e7 1.5738
-4.017382944951748e7 1.5777
-4.01735686601956e7 1.5817
-4.017330724923695e7 1.5855
-4.017304504678514e7 1.5895
-4.017278188430237e7 1.5934
-4.017251759453258e7 1.5973
-4.0172252011455774e7 1.6012
-4.017198497023596e7 1.6052
-4.017171630716304e7 1.6091
-4.0171445859590426e7 1.613
-4.0171173465869024e7 1.617
-4.017089896527891e7 1.621
-4.017062219795903e7 1.6249
-4.017034300483608e7 1.6289
-4.017006122755387e7 1.6328
-4.0169776708401844e7 1.6368
-4.016948929024604e7 1.6408
-4.016919881646081e7 1.6448
-4.016890513086279e7 1.6489
-4.016860807764706e7 1.6529
-4.01683075013263e7 1.6568
-4.01680032466728e7 1.6608
-4.016769515866364e7 1.6647
-4.016738308242951e7 1.6686
-4.0167066863206565e7 1.6726
-4.016674634629245e7 1.6765
-4.016642137700548e7 1.6805
-4.016609180064767e7 1.6844
-4.016575746247128e7 1.6884
-4.0165418207648434e7 1.6923
-4.0165073881244436e7 1.6962
-4.016472432819397e7 1.7002
-4.016436939327957e7 1.7042
-4.0164008921112984e7 1.7081
-4.016364275611861e7 1.712
-4.016327074251783e7 1.716
-4.016289272431521e7 1.72
-4.0162508545284554e7 1.724
-4.01621180489552e7 1.7294
-4.016172107859739e7 1.7336
-4.016131747720595e7 1.7376
-4.0160907087481715e7 1.7415
-4.016048975180978e7 1.7454
-4.016006531223303e7 1.7494
-4.0159633610421285e7 1.7534
-4.0159194487633206e7 1.7575
-4.015874778467146e7 1.7615
-4.015829334182883e7 1.7655
-4.015783099882465e7 1.7694
-4.015736059472978e7 1.7734
-4.015688196787913e7 1.7773
-4.0156394955770135e7 1.7813
-4.015589939494589e7 1.7852
-4.01553951208609e7 1.7892
-4.015488196772875e7 1.7931
-4.015435976834954e7 1.797
-4.0153828353915565e7 1.801
-4.015328755379405e7 1.8049
-4.015273719528463e7 1.8088
-4.015217710335103e7 1.8128
-4.015160710032399e7 1.8167
-4.015102700557557e7 1.8207
-4.015043663516147e7 1.8247
-4.014983580143154e7 1.8286
-4.014922431260592e7 1.8326
-4.014860197231554e7 1.8365
-4.014796857910654e7 1.8404
-4.014732392590554e7 1.8444
-4.0146667799446575e7 1.8483
-4.014599997965662e7 1.8523
-4.0145320238999575e7 1.8562
-4.014462834177722e7 1.8603
-4.014392404338629e7 1.8644
-4.014320708952973e7 1.8684
-4.0142477215382405e7 1.8724
-4.014173414470832e7 1.8763
-4.014097758893e7 1.8803
-4.014020724614732e7 1.8842
-4.013942280010511e7 1.8882
-4.013862391910789e7 1.8922
-4.0137810254880086e7 1.8961
-4.013698144136967e7 1.9
-4.013613709349308e7 1.904
-4.013527680581929e7 1.908
-4.013440015118965e7 1.9121
-4.013350667927073e7 1.9162
-4.013259591503582e7 1.9202
-4.0131667357171595e7 1.9243
-4.013072047640396e7 1.9284
-4.012975471373847e7 1.9325
-4.0128769478608005e7 1.9365
-4.012776414692036e7 1.9406
-4.0126738058998324e7 1.9446
-4.0125690517401166e7 1.9486
-4.01246207846179e7 1.9527
-4.0123528080619514e7 1.9567
-4.012241158025679e7 1.9608
-4.012127041048762e7 1.9648
-4.01201036474166e7 1.969
-4.011891031312762e7 1.9732
-4.011768937228578e7 1.9774
-4.011643972848587e7 1.9814
-4.011516022031717e7 1.9854
-4.011384961711491e7 1.9894
-4.0112506614360906e7 1.9935
-4.01111298286953e7 1.9975
-4.010971779249249e7 2.0015
-4.010826894795177e7 2.0056
-4.0106781640643656e7 2.0096
-4.0105254112447746e7 2.0136
-4.0103684493807614e7 2.0178
-4.010207079521843e7 2.0218
-4.01004108978525e7 2.0259
-4.009870254321229e7 2.03
-4.009694332168759e7 2.034
-4.0095130659873046e7 2.038
-4.0093261806482755e7 2.0421
-4.0091333816672616e7 2.046
-4.00893435345538e7 2.05
-4.008728757364435e7 2.0541
-4.0085162294969015e7 2.058
-4.008296378246604e7 2.0621
-4.008068781530687e7 2.0661
-4.007832983666481e7 2.0702
-4.007588491839085e7 2.0743
-4.007334772095607e7 2.0784
-4.007071244790676e7 2.0826
-4.006797279393652e7 2.0867
-4.006512188551005e7 2.0908
-4.0062152212766774e7 2.0948
-4.0059055551177695e7 2.0988
-4.005582287111649e7 2.1028
-4.005244423312044e7 2.1069
-4.0048908666136086e7 2.1109
-4.004520402544287e7 2.1149
-4.0041316826195836e7 2.119
-4.0037232047572896e7 2.123
-4.003293290129674e7 2.127
-4.0028400556749396e7 2.1311
-4.00236138128883e7 2.1351
-4.0018548704569936e7 2.1392
-4.001317802747629e7 2.1432
-4.00074707613417e7 2.1472
-4.000139136519528e7 2.1513
-3.999489891030746e7 2.1554
-3.998794600566232e7 2.1594
-3.998047745592905e7 2.1634
-3.99724285714141e7 2.1675
-3.9963723020926565e7 2.1716
-3.995427007830482e7 2.1756
-3.994396105625376e7 2.1797
-3.9932664639273115e7 2.1839
-3.992022070920344e7 2.1881
-3.990643208534157e7 2.1924
-3.989105335246887e7 2.1966
-3.9873775594393276e7 2.2006
-3.985420535984366e7 2.2047
-3.983183557308564e7 2.2088
-3.9806005542645544e7 2.2129
-3.9775847482121065e7 2.2171
-3.9740220695748e7 2.2211
-3.969765033682693e7 2.2252
-3.9646341047141775e7 2.2292
-3.9584493497432336e7 2.2332
-3.951151583438649e7 2.2372
-3.9431043004959784e7 2.241
-3.9354273096093394e7 2.2449
-3.929584807306354e7 2.2488
-3.926017268020142e7 2.2526
-3.923941174005663e7 2.2564
-3.922470681256355e7 2.2603
-3.921121782526476e7 2.2642
-3.919683721799211e7 2.2682
-3.918053505747984e7 2.2722
-3.916158559966726e7 2.2763
-3.9139296970129296e7 2.2804
-3.911297807293567e7 2.2846
-3.908211095060979e7 2.2888
-3.904684562536517e7 2.293
-3.9008910912569374e7 2.2973
-3.897242352965846e7 2.3016
-3.894285730951873e7 2.306
-3.892345482751103e7 2.3103
-3.891304094446061e7 2.3145
-3.890817620317042e7 2.3185
-3.890599982327517e7 2.3226
-3.8904955069720745e7 2.3266
-3.8904355865710646e7 2.3306
-3.8903928334411055e7 2.3346
-3.8903567357880615e7 2.3385
-3.8903233025217436e7 2.3425
-3.890291015725729e7 2.3463
-3.890259292577642e7 2.3502
-3.890227904325946e7 2.354
-3.89019675649599e7 2.3578
-3.890165805501435e7 2.3617
-3.890135026927345e7 2.3655
-3.890104403450111e7 2.3693
-3.8900739202397816e7 2.3731
-3.890043563219347e7 2.377
-3.8900133184162214e7 2.3808
-3.889983171731243e7 2.3846
-3.889953108866552e7 2.3884
-3.889923115313333e7 2.3922
-3.889893176361138e7 2.3961
-3.88986327711424e7 2.3999
-3.88983340250936e7 2.4037
-3.889803537332669e7 2.4076
-3.889773666235285e7 2.4116
-3.88974377374703e7 2.4155
-3.889713844288417e7 2.4194
-3.889683862180925e7 2.4231
-3.889653811655623e7 2.4269
-3.8896236768602766e7 2.4307
-3.889593441864995e7 2.4346
-3.8895630906665616e7 2.4384
-3.88953260719152e7 2.4423
-3.889501975298108e7 2.4461
-3.889471178777172e7 2.4501
-3.889440201352127e7 2.4539
-3.8894090266780086e7 2.4578
-3.8893776383397736e7 2.4616
-3.889346019849886e7 2.4655
-3.889314154645219e7 2.4694
-3.8892820260834284e7 2.4732
-3.8892496174387574e7 2.477
-3.889216911897434e7 2.4808
-3.889183897747729e7 2.4847
-3.889150563834485e7 2.4884
-3.889116881972842e7 2.4922
-3.889082835041866e7 2.496
-3.889048405763078e7 2.4998
-3.889013576711637e7 2.5035
-3.888978330322613e7 2.5073
-3.888942648890007e7 2.5111
-3.88890651456207e7 2.5149
-3.888869909334926e7 2.5188
-3.888832815045485e7 2.5227
-3.888795213363959e7 2.5265
-3.888757085786095e7 2.5303
-3.8887184136252515e7 2.534
-3.88867917800421e7 2.5378
-3.888639359846833e7 2.5416
-3.888598939869413e7 2.5453
-3.8885578985718444e7 2.5491
-3.888516216228428e7 2.5528
-3.888473872878372e7 2.5566
-3.888430848315935e7 2.5604
-3.888387122080086e7 2.5641
-3.88834267344374e7 2.5678
-3.888297481402382e7 2.5716
-3.8882515246621124e7 2.5754
-3.8882047816269584e7 2.5792
-3.888157230385403e7 2.583
-3.888108848805816e7 2.5867
-3.8880596145059615e7 2.5905
-3.888009504550187e7 2.5944
-3.887958495621778e7 2.5983
-3.887906564006577e7 2.6022
-3.887853685571962e7 2.606
-3.887799835744343e7 2.6099
-3.887744989484912e7 2.6138
-3.887689121263328e7 2.6179
-3.887632205029199e7 2.6222
-3.887574214181029e7 2.6267
-3.8875151215324685e7 2.6313
-3.887454899275578e7 2.6361
-3.887393518940837e7 2.641
-3.8873309513536215e7 2.6461
-3.8872671665867835e7 2.6515
-3.887202133909087e7 2.657
-3.8871358217290565e7 2.6624
-3.8870681975338936e7 2.6679
-3.886999227823074e7 2.6734
-3.8869288780361384e7 2.679
-3.8868571124742456e7 2.6846
-3.886783894214969e7 2.69
-3.886709185019826e7 2.6954
-3.88663294523394e7 2.7006
-3.886555133677208e7 2.7058
-3.8864757075263776e7 2.711
-3.886394622187221e7 2.7161
-3.886311831156145e7 2.7211
-3.886227285870307e7 2.7261
-3.8861409355454266e7 2.7312
-3.886052727000248e7 2.736
-3.885962604466638e7 2.7408
-3.885870509384138e7 2.7456
-3.885776380177718e7 2.7504
-3.885680152017353e7 2.7552
-3.885581756557841e7 2.7599
-3.885481121657292e7 2.7646
-3.885378171072305e7 2.7692
-3.8852728241278544e7 2.7738
-3.885164995359568e7 2.7785
-3.8850545941258535e7 2.7832
-3.884941524187014e7 2.7879
-3.8848256832481645e7 2.7927
-3.884706962462386e7 2.7976
-3.884585245890071e7 2.8023
-3.8844604099099204e7 2.8072
-3.8843323225764886e7 2.812
-3.884200842918442e7 2.8168
-3.8840658201709874e7 2.8216
-3.8839270929349415e7 2.8265
-3.883784488253968e7 2.8315
-3.883637820600245e7 2.8364
-3.883486890757453e7 2.8414
-3.8833314845883615e7 2.8464
-3.8831713716723956e7 2.8514
-3.883006303801107e7 2.8564
-3.882836013355192e7 2.8613
-3.8826602113442004e7 2.8662
-3.882478585350493e7 2.8712
-3.882290797224219e7 2.8762
-3.88209648048108e7 2.8811
-3.881895237380093e7 2.8861
-3.881686635633875e7 2.891
-3.8814702046956815e7 2.8959
-3.881245431557957e7 2.9008
-3.881011755985557e7 2.9057
-3.880768565093142e7 2.9105
-3.8805151871597245e7 2.9151
-3.880250884553871e7 2.9197
-3.879974845619406e7 2.9243
-3.879686175343422e7 2.9289
-3.879383884594911e7 2.9334
-3.8790668776823126e7 2.938
-3.878733937931014e7 2.9426
-3.8783837109265834e7 2.9471
-3.878014685005309e7 2.9516
-3.877625168501405e7 2.9561
-3.87721326318152e7 2.9606
-3.876776833217213e7 2.965
-3.8763134689755514e7 2.9694
-3.8758204448677585e7 2.974
-3.87529467052477e7 2.9784
-3.874732634736757e7 2.9829
-3.874130342026712e7 2.9874
-3.8734832426455006e7 2.9919
-3.87278615856218e7 2.9966
-3.87203321134057e7 3.0013
-3.871217763771269e7 3.006
-3.870332397653271e7 3.0107
-3.869368968234933e7 3.0153
-3.868318806138456e7 3.0202
-3.8671731862167075e7 3.025
-3.865924255296304e7 3.03
-3.864566704170047e7 3.035
-3.86310054951673e7 3.0404
-3.8615354360402405e7 3.0458
-3.859896721649591e7 3.0511
-3.858228668024275e7 3.0565
-3.856598652234887e7 3.062
-3.855089302950276e7 3.0676
-3.853779454929374e7 3.0732
-3.852719137775512e7 3.0787
-3.851913818348331e7 3.0842
-3.851329120057791e7 3.0898
-3.850910838853397e7 3.0954
-3.8506051867463276e7 3.101
-3.850369702428953e7 3.1068
-3.850175177937628e7 3.1126
-3.850003131558548e7 3.1187
-3.849842402852458e7 3.1251
-3.849686390734913e7 3.1317
-3.849531195792329e7 3.1387
-3.8493744787539124e7 3.1457
-3.8492147896613285e7 3.1529
-3.849051181383485e7 3.16
-3.848882988200959e7 3.1671
-3.8487096985797e7 3.1742
-3.848530881391444e7 3.1815
-3.848346142463438e7 3.1892
-3.848155098373243e7 3.1974
-3.847957360060222e7 3.2058
-3.8477525220112965e7 3.2145
-3.847540154579091e7 3.2232
-3.84731979801436e7 3.232
-3.847090957381184e7 3.2409
-3.846853097862785e7 3.2503
-3.846605640165727e7 3.26
-3.8463479558515705e7 3.2697
-3.846079362503877e7 3.2795
-3.845799118696015e7 3.2894
-3.845506418775849e7 3.2994
-3.8452003875371836e7 3.3095
-3.844880074914137e7 3.3196
-3.8445444509226285e7 3.3298
-3.844192401194291e7 3.3401
-3.843822723616525e7 3.3507
-3.8434341268264994e7 3.3615
-3.8430252316305116e7 3.3722
-3.842594576862907e7 3.3824
-3.842140631796848e7 3.3917
-3.8416618180109635e7 3.4005
-3.841156544636114e7 3.4093
-3.8406232621671215e7 3.4179
-3.840060541480839e7 3.4264
-3.839467186189699e7 3.4349
-3.838842387587578e7 3.4432
-3.8381859314353935e7 3.4513
-3.8374984633245066e7 3.4594
-3.836781812232973e7 3.4676
-3.8360393573785484e7 3.4756
-3.835276398924973e7 3.4836
-3.83450045813029e7 3.4914
-3.833721392944153e7 3.4991
-3.832951187577532e7 3.5068
-3.8322032880212374e7 3.5144
-3.8314914407566205e7 3.5218
-3.8308281554147996e7 3.5291
-3.830223104664827e7 3.5363
-3.829681890625774e7 3.5434
-3.829205545454901e7 3.5501
-3.82879088993579e7 3.5569
-3.8284315709676355e7 3.5638
-3.8281194031020105e7 3.5705
-3.827845633320743e7 3.5772
-3.8276018866829075e7 3.5839
-3.8273807240136616e7 3.5905
-3.8271758669355765e7 3.5972
-3.826982196449716e7 3.6038
-3.826795628036211e7 3.6105
-3.826612938741442e7 3.6171
-3.8264315915228374e7 3.6238
-3.826249578927836e7 3.6306
-3.82606529365057e7 3.6372
-3.825877425824881e7 3.6437
-3.825684883606295e7 3.6502
-3.8254867326937504e7 3.6568
-3.8252821506733656e7 3.6633
-3.825070392723372e7 3.6698
-3.824850798889671e7 3.6764
-3.8246227572199024e7 3.6828
-3.824385553493301e7 3.6892
-3.82413855643711e7 3.6956
-3.8238811369393095e7 3.702
-3.8236126644782744e7 3.7082
-3.823332506390365e7 3.7145
-3.823040030120539e7 3.7207
-3.8227346088369586e7 3.7269
-3.8224156310409725e7 3.7332
-3.822082515076616e7 3.7394
-3.82173472974054e7 3.7456
-3.8213718225053854e7 3.752
-3.82099345716725e7 3.7582
-3.820599462949804e7 3.764
-3.820189897129443e7 3.7698
-3.819765122896304e7 3.7755
-3.819325903140528e7 3.7812
-3.818873508741109e7 3.7869
-3.8184098362399645e7 3.7926
-3.817937524056466e7 3.7982
-3.817460048542025e7 3.8039
-3.816981771992414e7 3.8096
-3.816507906653223e7 3.8152
-3.816044356355651e7 3.821
-3.81559740698798e7 3.8265
-3.815173263997437e7 3.832
-3.814777479273117e7 3.8376
-3.814414360010591e7 3.8432
-3.8140864863907486e7 3.8488
-3.8137944593914546e7 3.8545
-3.813536946090558e7 3.8602
-3.813311005182547e7 3.8658
-3.8131125976105e7 3.8714
-3.81293715030989e7 3.8771
-3.8127800547389336e7 3.8827
-3.8126370293623954e7 3.8882
