-6.481956655487448e8 0.0572
-4.4201801405874506e7 0.17
-4.412737800219384e7 0.2797
-4.411682330444622e7 0.3892
-4.411334704511849e7 0.4994
-4.411071984623917e7 0.6103
-4.4108067255222954e7 0.7217
-4.410523529712291e7 0.8337
-4.410217054070581e7 0.9457
-4.409882728675647e7 1.0542
-4.4095151862203054e7 1.1627
-4.4091076711881354e7 1.2717
-4.408651647533739e7 1.3808
-4.408136027034429e7 1.4896
-4.407546287232768e7 1.5983
-4.406863168412356e7 1.7072
-4.406060817529681e7 1.8163
-4.4051040625861004e7 1.927
-4.403944961173737e7 2.0374
-4.4025175907014795e7 2.1463
-4.400731809043679e7 2.2534
-4.398466348492904e7 2.3629
-4.3955635363867335e7 2.4875
-4.391829811580462e7 2.6095
-4.387046590343219e7 2.7352
-4.380990576145147e7 2.8632
-4.3734512042560704e7 2.9889
-4.364227609518397e7 3.1126
-4.353105075285364e7 3.2368
-4.33983802077301e7 3.3617
-4.324167964173152e7 3.4866
-4.305879543039796e7 3.612
-4.2848754059342265e7 3.7381
-4.261257500677973e7 3.8645
-4.235374443920466e7 3.989
-4.207822441624732e7 4.1126
-4.1793685279836565e7 4.2378
-4.1507985611717425e7 4.3649
-4.122734562339085e7 4.4973
-4.095501103666517e7 4.6302
-4.069112507768723e7 4.7625
-4.043394314810299e7 4.8928
-4.018179450129702e7 5.0227
-3.993481115332698e7 5.1534
-3.9695629472375326e7 5.285
-3.946887224377315e7 5.4142
-3.9259856419660546e7 5.5435
-3.907324957472837e7 5.673
-3.891217330294342e7 5.8019
-3.877778571425147e7 5.9288
-3.866913085134404e7 6.0584
-3.8583212779187374e7 6.1884
-3.8515484873654075e7 6.3194
-3.8460728836576894e7 6.4512
-3.84134469268653e7 6.5835
-3.836538735692978e7 6.7168
-3.831198740501654e7 6.851
-3.8267152292086214e7 6.9856
-3.8224871952596925e7 7.1195
-3.818183039580623e7 7.265
-3.8139136598788105e7 7.4029
-3.809774027947124e7 7.5382
-3.805800673841318e7 7.6739
-3.801995767156537e7 7.8087
-3.798354112303526e7 7.9413
-3.794872348955008e7 8.0766
-3.791549446542912e7 8.2121
-3.788385269819328e7 8.3483
-3.785379318298427e7 8.485
-3.782529985331754e7 8.6217
-3.779834249081152e7 8.7583
-3.777287650762868e7 8.8934
-3.774884441791504e7 9.0295
-3.772617817247434e7 9.1674
-3.770480182452179e7 9.3051
-3.768463420296694e7 9.4443
-3.766559140630923e7 9.5848
-3.7647589015156105e7 9.7265
-3.7630543973575994e7 9.8696
-3.7614376123211764e7 10.014
-3.759900939781155e7 10.1556
-3.75843727031123e7 10.2954
-3.757040051826834e7 10.4355
-3.755703325983886e7 10.5762
-3.7544217448183246e7 10.7137
-3.753190571086366e7 10.8506
-3.7520056651061185e7 10.991
-3.7508634603524745e7 11.1326
-3.749760929742807e7 11.2746
-3.748695544457807e7 11.4168
-3.747665227165149e7 11.5594
-3.746668301532316e7 11.7017
-3.74570343984316e7 11.8446
-3.744769610345118e7 11.9887
-3.743866025673781e7 12.1342
-3.7429920933808334e7 12.2814
-3.742147369284759e7 12.4304
-3.741331514114904e7 12.5804
-3.740544253750231e7 12.7267
-3.7397853432670034e7 12.8714
-3.739054534989115e7 13.0163
-3.7383515507553674e7 13.1614
-3.7376760586484626e7 13.3038
-3.7370276544421196e7 13.4496
-3.736405847992402e7 13.5941
-3.735810054714421e7 13.7369
-3.73523959214564e7 13.884
-3.734693681412826e7 14.031
-3.73417145321234e7 14.178
-3.733671957709022e7 14.325
-3.733194177584197e7 14.4725
-3.732737043341189e7 14.6212
-3.732299449921033e7 14.7712
-3.731880273697072e7 14.9194
-3.7314783889986195e7 15.0726
