-4.4128007351962835e7 1.3362
-4.412679674791019e7 1.3404
-4.412556621260986e7 1.3446
-4.4124315134253524e7 1.3488
-4.4123042882149674e7 1.353
-4.4121748805565305e7 1.3572
-4.412043223247088e7 1.3614
-4.411909246817868e7 1.3656
-4.411772879386994e7 1.3698
-4.411634046500031e7 1.3741
-4.411492670957323e7 1.3783
-4.411348672627573e7 1.3826
-4.411201968246046e7 1.387
-4.4110524711966395e7 1.3912
-4.4109000912762105e7 1.3954
-4.4107447344398744e7 1.3996
-4.410586302525741e7 1.4038
-4.41042469295711e7 1.408
-4.410259798420533e7 1.4122
-4.41009150651734e7 1.4164
-4.409919699386399e7 1.4206
-4.409744253295559e7 1.4248
-4.409565038198628e7 1.4289
-4.4093819172550246e7 1.4331
-4.4091947463080406e7 1.4373
-4.409003373318113e7 1.4415
-4.408807637746155e7 1.4457
-4.408607369882266e7 1.4499
-4.408402390113642e7 1.4541
-4.4081925081256256e7 1.4583
-4.407977522028387e7 1.4625
-4.4077572174009115e7 1.4667
-4.407531366243066e7 1.4709
-4.4072997258249745e7 1.4752
-4.407062037421525e7 1.4793
-4.406818024918058e7 1.4836
-4.406567393271484e7 1.4878
-4.406309826808384e7 1.4921
-4.406044987338983e7 1.4965
-4.405772512062944e7 1.5008
-4.405492011238689e7 1.505
-4.405203065583663e7 1.5092
-4.404905223367691e7 1.5135
-4.404597997154869e7 1.5176
-4.404280860142417e7 1.5218
-4.4039532420352e7 1.5261
-4.403614524384186e7 1.5302
-4.4032640353035145e7 1.5344
-4.402901043465224e7 1.5386
-4.4025247512505524e7 1.5428
-4.402134286913613e7 1.547
-4.401728695582874e7 1.5512
-4.401306928890169e7 1.5554
-4.400867832971024e7 1.5596
-4.4004101345237605e7 1.5638
-4.3999324245429456e7 1.568
-4.399433139252211e7 1.5722
-4.3989105376457855e7 1.5764
-4.398362674898945e7 1.5806
-4.39778737071495e7 1.5848
-4.397182171423617e7 1.589
-4.396544304314185e7 1.5932
-4.395870622243091e7 1.5974
-4.3951575359615415e7 1.6017
-4.394400930800145e7 1.606
-4.39359606323531e7 1.6103
-4.3927374313148655e7 1.6147
-4.3918186107345276e7 1.6188
-4.39083204522803e7 1.623
-4.389768775376986e7 1.6272
-4.388618083198083e7 1.6314
-4.387367019672537e7 1.6356
-4.3859997666588284e7 1.6398
-4.384496759796776e7 1.644
-4.382833458746842e7 1.6482
-4.380978583881366e7 1.6524
-4.378891522509774e7 1.6566
-4.37651839974959e7 1.6609
-4.373785919932559e7 1.6651
-4.370591318594942e7 1.6693
-4.3667851673035435e7 1.6736
-4.362140200704315e7 1.6779
-4.356290654432862e7 1.6821
-4.3486032888694316e7 1.6864
-4.337870658833303e7 1.6906
-4.321472521496316e7 1.6949
-4.2927377239577696e7 1.6992
-4.234423433010576e7 1.7035
-4.157307500297331e7 1.7077
-4.138377642113025e7 1.712
-4.1370811773880966e7 1.7164
-4.136917425030202e7 1.7208
-4.136809362485075e7 1.7252
-4.13670190445755e7 1.7295
-4.136592164997531e7 1.7337
-4.136479889426151e7 1.738
-4.136364950059922e7 1.7422
-4.136247218751724e7 1.7465
-4.136126559836525e7 1.7508
-4.1360028291487575e7 1.7551
-4.135875873286085e7 1.7593
-4.13574552881397e7 1.7636
-4.135611621386318e7 1.7679
-4.135473964770363e7 1.7721
-4.1353323597633414e7 1.7764
-4.13518659298644e7 1.7807
-4.135036435539114e7 1.785
-4.134881641494629e7 1.7892
-4.134721946213824e7 1.7936
-4.134557064450968e7 1.7978
-4.134386688220542e7 1.8022
-4.1342104843885325e7 1.8065
-4.134028091945524e7 1.8107
-4.13383911891028e7 1.815
-4.133643138803818e7 1.8192
-4.133439686621552e7 1.8235
-4.133228254216982e7 1.8278
-4.1330082849921934e7 1.8322
-4.132779167675942e7 1.8366
-4.132540218212221e7 1.8408
-4.1322892904663555e7 1.8451
-4.131876467729084e7 1.8493
-4.131027338815203e7 1.8536
-4.130677690366331e7 1.8578
-4.130326419307754e7 1.8621
-4.129955402964142e7 1.8664
-4.129562600084231e7 1.8706
-4.129145767229339e7 1.875
-4.128702330132039e7 1.8792
-4.128229317316844e7 1.8835
-4.127723278092864e7 1.8878
-4.1271801791078575e7 1.8921
-4.126595272489154e7 1.8964
-4.1259629259392396e7 1.9007
-4.125276401218642e7 1.905
-4.124527561598569e7 1.9092
-4.1237064800125234e7 1.9136
-4.122800905968011e7 1.9178
-4.121795798376692e7 1.922
-4.120671548966842e7 1.9263
-4.119403169692401e7 1.9305
-4.117957865040309e7 1.9347
-4.116291681623403e7 1.939
-4.1143442692826815e7 1.9434
-4.112030409181333e7 1.9476
-4.109225783130044e7 1.9519
-4.1057420626611196e7 1.9562
-4.101281460324656e7 1.9603
-4.095351242505477e7 1.9645
-4.0871062402930215e7 1.9687
-4.075130362910207e7 1.973
-4.057749058594501e7 1.9772
-4.036974336162826e7 1.9813
-4.023185495508446e7 1.9855
-4.019018212779397e7 1.9897
-4.0182360462096825e7 1.9942
-4.0180917986463286e7 1.9984
-4.018048436329059e7 2.0026
-4.0180209001479216e7 2.0068
-4.017996082322221e7 2.011
-4.01797193203824e7 2.0152
-4.017948103164497e7 2.0194
-4.017924514638443e7 2.0236
-4.017901127565473e7 2.0278
-4.017877910501402e7 2.032
-4.017854833991627e7 2.0362
-4.017831869680593e7 2.0404
-4.01780899013768e7 2.0446
-4.017786168794921e7 2.0488
-4.017763379901285e7 2.0531
-4.017740598478872e7 2.0574
-4.017717800278812e7 2.0617
-4.017694961736723e7 2.0658
-4.017672059928179e7 2.07
-4.017649072524232e7 2.0742
-4.017625977747348e7 2.0784
-4.0176027543280706e7 2.0826
-4.017579381462436e7 2.0868
-4.0175558387704775e7 2.091
-4.017532106255961e7 2.0951
-4.017508164267449e7 2.0993
-4.017483993460835e7 2.1035
-4.0174595747634955e7 2.1077
-4.017434889340074e7 2.1118
-4.0174099185600124e7 2.116
-4.017384643966901e7 2.1202
-4.017359047249605e7 2.1244
-4.017333110215285e7 2.1286
-4.017306814764292e7 2.1328
-4.0172801428669386e7 2.1371
-4.017253076542144e7 2.1413
-4.017225597837995e7 2.1455
-4.017197688814112e7 2.1497
-4.0171693315259255e7 2.1539
-4.0171405080107465e7 2.1581
-4.017111200275623e7 2.1625
-4.0170813902869985e7 2.1667
-4.0170510599620886e7 2.1711
-4.017020191161964e7 2.1753
-4.01698876568628e7 2.1795
-4.0169567652696736e7 2.1837
-4.016924171579658e7 2.1879
-4.016890966216116e7 2.1921
-4.0168571307122126e7 2.1963
-4.016822646536773e7 2.2006
-4.0167874950979106e7 2.2047
-4.016751657748094e7 2.2089
-4.016715115790236e7 2.2131
-4.016677850485066e7 2.2174
-4.016639843059411e7 2.2216
-4.016601074715496e7 2.2257
-4.016561526641013e7 2.23
-4.016521180019909e7 2.2342
-4.016480016043766e7 2.2384
-4.0164380159235865e7 2.2426
-4.016395160901896e7 2.2468
-4.016351432264929e7 2.251
-4.016306811354754e7 2.2552
-4.016261279581204e7 2.2594
-4.016214818433275e7 2.2636
-4.0161674094898954e7 2.2679
-4.0161190344298e7 2.2721
-4.016069675040278e7 2.2764
-4.016019313224454e7 2.2807
-4.015967931007014e7 2.285
-4.01591551053791e7 2.2892
-4.015862034093934e7 2.2934
-4.015807484077728e7 2.2976
-4.01575184301397e7 2.3018
-4.015695093542553e7 2.306
-4.015637218408249e7 2.3102
-4.015578200446719e7 2.3144
-4.0155180225664705e7 2.3187
-4.01545666772648e7 2.3229
-4.0153941189091854e7 2.3271
-4.0153303590885624e7 2.3314
-4.0152653711929575e7 2.3355
-4.015199138062399e7 2.3397
-4.015131642400187e7 2.3439
-4.015062866718353e7 2.3482
-4.014992793276908e7 2.3524
-4.014921404016428e7 2.3567
-4.014848680483978e7 2.361
-4.014774603751928e7 2.3654
-4.0146991543295495e7 2.3697
-4.014622312067192e7 2.3741
-4.014544056052714e7 2.3784
-4.014464364500041e7 2.3827
-4.0143832146296404e7 2.3871
-4.014300582540495e7 2.3915
-4.014216443073571e7 2.3959
-4.0141307696662635e7 2.4002
-4.014043534197647e7 2.4045
-4.0139547068240754e7 2.4087
-4.013864255804774e7 2.413
-4.013772147316927e7 2.4173
-4.013678345259677e7 2.4216
-4.013582811046479e7 2.4259
-4.013485503384954e7 2.4302
-4.01338637804352e7 2.4346
-4.01328538760369e7 2.4389
-4.013182481197019e7 2.4432
-4.013077604225289e7 2.4475
-4.0129706980624795e7 2.4518
-4.012861699736868e7 2.4561
-4.012750541591146e7 2.4604
-4.012637150918483e7 2.4647
-4.012521449571829e7 2.469
-4.01240335354367e7 2.4733
-4.012282772512843e7 2.4776
-4.0121596093546696e7 2.482
-4.012033759610168e7 2.4863
-4.01190511090937e7 2.4906
-4.011773542343259e7 2.495
-4.011638923778059e7 2.4995
-4.011501115104538e7 2.5039
-4.0113599654141665e7 2.5083
-4.011215312092768e7 2.5126
-4.0110669798207425e7 2.5169
-4.010914779467605e7 2.5213
-4.0107585068664715e7 2.5255
-4.010597941452222e7 2.5298
-4.0104328447441444e7 2.5342
-4.010262958651201e7 2.5385
-4.0100880035742246e7 2.5428
-4.009907676275226e7 2.5471
-4.0097216474788725e7 2.5514
-4.009529559165182e7 2.5557
-4.009331021505122e7 2.56
-4.009125609382171e7 2.5643
-4.008912858432068e7 2.5687
-4.008692260520204e7 2.573
-4.008463258560314e7 2.5773
-4.008225240558626e7 2.5817
-4.007977532743848e7 2.5861
-4.007719391613587e7 2.5905
-4.007449994690971e7 2.5949
-4.007168429738683e7 2.5994
-4.006873682119273e7 2.6037
-4.006564619916221e7 2.6082
-4.006239976335293e7 2.6126
-4.005898328783422e7 2.6172
-4.00553807386383e7 2.6217
-4.005157397318731e7 2.6261
-4.0047542376775794e7 2.6304
-4.004326242005285e7 2.6348
-4.003870711656639e7 2.639
-4.00338453528109e7 2.6433
-4.002864105414608e7 2.6476
-4.002305213737629e7 2.652
-4.001702918314072e7 2.6563
-4.001051373620778e7 2.6606
-4.000343610570734e7 2.6652
-3.999571248471329e7 2.6699
-3.998724113068759e7 2.6745
-3.99778972312739e7 2.6791
-3.996752590155953e7 2.6837
-3.995593248332682e7 2.6885
-3.994286888617573e7 2.6931
-3.992801403350221e7 2.6979
-3.991094541820357e7 2.7026
-3.989109717084665e7 2.7074
-3.986769785508966e7 2.7121
-3.983967921273639e7 2.7168
-3.9805549743703924e7 2.7215
-3.9763253324467964e7 2.7263
-3.971015423901663e7 2.7311
-3.964372533477167e7 2.7356
-3.956456639616123e7 2.7399
-3.948307704687908e7 2.7442
-3.942024492404433e7 2.7485
-3.938713678862127e7 2.7528
-3.93743508278637e7 2.757
-3.936983006974943e7 2.7612
-3.936785824708407e7 2.7653
-3.936657994026829e7 2.7695
-3.93654710460525e7 2.7736
-3.936438834473668e7 2.7777
-3.936329213798916e7 2.7818
-3.9362170638547376e7 2.7859
-3.9361019565227404e7 2.7899
-3.935983660974518e7 2.794
-3.935861992232633e7 2.7982
-3.935736768902746e7 2.8022
-3.935607800646652e7 2.8063
-3.935474883713195e7 2.8104
-3.935337798568018e7 2.8145
-3.935196307963115e7 2.8186
-3.9350501549658194e7 2.8227
-3.934899060788415e7 2.8268
-3.934742722344053e7 2.8309
-3.9345808094724275e7 2.8351
-3.934412961777083e7 2.8393
-3.934238785007229e7 2.8435
-3.934057846904277e7 2.8476
-3.933869672417386e7 2.8517
-3.933673738172026e7 2.8558
-3.933469466050767e7 2.8599
-3.933256215714407e7 2.8639
-3.933033275852324e7 2.868
-3.93279985390179e7 2.8722
-3.93255506391342e7 2.8763
-3.932297912160045e7 2.8804
-3.932027279983791e7 2.8846
-3.931741903243612e7 2.8889
-3.9314403475529745e7 2.8931
-3.931120978271296e7 2.8974
-3.930781923914671e7 2.9016
-3.930421031254607e7 2.9059
-3.93003580984314e7 2.9102
-3.929623362986821e7 2.9144
-3.929180301220596e7 2.9187
-3.928702633004775e7 2.9229
-3.928185625544103e7 2.9271
-3.92762362611107e7 2.9314
-3.9270098307801574e7 2.9356
-3.926335982696448e7 2.9398
-3.92559197549784e7 2.9441
-3.924765328909965e7 2.9484
-3.923840492852341e7 2.9528
-3.922797925053767e7 2.9571
-3.921612880760645e7 2.9614
-3.9202538686471604e7 2.9656
-3.9186808116695724e7 2.9698
-3.916843229470697e7 2.974
-3.914679540427356e7 2.9783
-3.912120574875421e7 2.9825
-3.909104868756412e7 2.9868
-3.9056216187666476e7 2.9912
-3.901795446700981e7 2.9954
-3.897986838086366e7 2.9995
-3.894758134715208e7 3.0037
-3.892540375780693e7 3.0079
-3.891311566461042e7 3.012
-3.8907332052405916e7 3.0161
-3.890480028265872e7 3.0201
-3.890364693648637e7 3.0242
-3.89030314277814e7 3.0283
-3.890261912452693e7 3.0323
-3.8902283232662834e7 3.0364
-3.8901976418994315e7 3.0405
-3.890168099447019e7 3.0445
-3.890139027063844e7 3.0486
-3.890110164525475e7 3.0527
-3.8900814037371606e7 3.0567
-3.890052693355826e7 3.0608
-3.890024003234338e7 3.0651
-3.889995311135951e7 3.0694
-3.8899665977563635e7 3.0737
-3.889937844849681e7 3.0778
-3.889909034515615e7 3.082
-3.889880148921619e7 3.0864
-3.889851170188206e7 3.0909
-3.889822080335613e7 3.0956
-3.889792861253691e7 3.1004
-3.889763494680654e7 3.1054
-3.889733962185293e7 3.1105
-3.889704245150632e7 3.1156
-3.889674324758212e7 3.1208
-3.8896441819726735e7 3.1262
-3.889613797526508e7 3.1316
-3.889583151904839e7 3.1371
-3.889552225330217e7 3.1427
-3.8895209977472916e7 3.1483
-3.889489448807341e7 3.1537
-3.88945755785258e7 3.159
-3.889425303900178e7 3.1643
-3.889392665625872e7 3.1695
-3.88935962134717e7 3.1745
-3.889326149006045e7 3.1796
-3.889292226151011e7 3.1847
-3.889257829918561e7 3.1896
-3.889222937013867e7 3.1945
-3.889187523690642e7 3.1994
-3.889151565730154e7 3.2045
-3.8891150384192124e7 3.2097
-3.8890779165271424e7 3.2147
-3.889040174281591e7 3.2199
-3.889001785343115e7 3.2251
-3.8889627227784105e7 3.2303
-3.88892295903213e7 3.2356
-3.888882465897142e7 3.2408
-3.888841214483109e7 3.246
-3.8887991751832746e7 3.2512
-3.8887563176393375e7 3.2564
-3.888712610704156e7 3.2616
-3.888668022402282e7 3.2667
-3.88862251988797e7 3.2716
-3.888576069400595e7 3.2764
-3.888528636217172e7 3.2812
-3.888480184601787e7 3.286
-3.888430677751676e7 3.2908
-3.8883800777396604e7 3.2955
-3.88832834545261e7 3.3004
-3.888275440525672e7 3.3052
-3.888221321271828e7 3.3099
-3.8881659446064375e7 3.3147
-3.888109265966327e7 3.3195
-3.888051239223002e7 3.3242
-3.887991816589435e7 3.329
-3.887930948519962e7 3.3338
-3.887868583602714e7 3.3385
-3.887804668443919e7 3.3432
-3.887739147543515e7 3.3479
-3.887671963161309e7 3.3526
-3.8876030551729575e7 3.3573
-3.8875323609149545e7 3.362
-3.887459815017806e7 3.3668
-3.887385349226405e7 3.3717
-3.8873088922066934e7 3.3768
-3.88723036933748e7 3.3821
-3.887149702486314e7 3.3877
-3.887066809768164e7 3.3938
-3.8869816052855894e7 3.4003
-3.8868939988489255e7 3.4072
-3.886803895674965e7 3.4146
-3.886711196062385e7 3.4224
-3.886615795042119e7 3.4302
-3.886517582000541e7 3.4381
-3.886416440273351e7 3.446
-3.886312246707581e7 3.4539
-3.8862048711890094e7 3.462
-3.8860941761320315e7 3.47
-3.885980015928474e7 3.4781
-3.88586223635171e7 3.4863
-3.885740673911741e7 3.4944
-3.8856151551565655e7 3.5025
-3.885485495914446e7 3.5105
-3.885351500471065e7 3.5184
-3.885212960674682e7 3.5262
-3.885069654961615e7 3.5339
-3.8849213472931966e7 3.5415
-3.884767785994182e7 3.549
-3.884608702481225e7 3.5563
-3.8844438098683774e7 3.5635
-3.8842728014346786e7 3.5705
-3.884095348936845e7 3.5771
-3.883911100747408e7 3.5831
-3.88371967979596e7 3.5892
-3.883520681287657e7 3.5955
-3.883313670169331e7 3.6016
-3.8830981783090726e7 3.6078
-3.882873701349881e7 3.6139
-3.8826396951920554e7 3.6201
-3.8823955720518366e7 3.6263
-3.882140696035834e7 3.6325
-3.8818743781613365e7 3.6387
-3.881595870741815e7 3.645
-3.8813043610443294e7 3.6512
-3.880998964111456e7 3.6574
-3.880678714623965e7 3.6636
-3.880342557662121e7 3.6698
-3.879989338203001e7 3.676
-3.879617789168894e7 3.6818
-3.8792265178178675e7 3.6875
-3.878813990243392e7 3.693
-3.878378513726908e7 3.6985
-3.8779182166688986e7 3.7039
-3.87743102581531e7 3.7093
-3.876914640505882e7 3.7148
-3.876366503711937e7 3.7201
-3.875783769725553e7 3.7255
-3.8751632685413636e7 3.7309
-3.874501467288867e7 3.7363
-3.873794429603152e7 3.7418
-3.873037774683907e7 3.747
-3.872226639160728e7 3.7525
-3.871355647013159e7 3.7581
-3.870418896049065e7 3.7637
-3.8694099743139796e7 3.7692
-3.868322026893093e7 3.7745
-3.867147903498635e7 3.7797
-3.8658804303382225e7 3.785
-3.864512865318921e7 3.7903
-3.8630396103346944e7 3.7957
-3.861457259480545e7 3.801
-3.859766039385017e7 3.8062
-3.857971616640186e7 3.8115
-3.856087068537822e7 3.8168
-3.854134516703852e7 3.8221
-3.852145572058955e7 3.8274
-3.850159564685271e7 3.8327
-3.8482189208612464e7 3.838
-3.846362252985556e7 3.8434
-3.844617332810839e7 3.8486
-3.84299692189258e7 3.8538
-3.8414994117844276e7 3.8589
-3.840113847514547e7 3.8639
-3.838826918941915e7 3.8691
