-6.262791905602921e8 0.0599
-4.4102007704856314e7 0.1782
-4.397605123193872e7 0.2941
-4.394839345422863e7 0.4074
-4.393390682569136e7 0.5224
-4.3920218748213686e7 0.635
-4.390554928060846e7 0.7476
-4.388947914544126e7 0.8622
-4.387170600039778e7 0.9782
-4.385189913252155e7 1.0923
-4.38296415856196e7 1.2045
-4.3804385005659565e7 1.3165
-4.377541356179854e7 1.4286
-4.374179788057568e7 1.5409
-4.3702331018685386e7 1.6525
-4.365546547863981e7 1.7643
-4.359925293984628e7 1.8758
-4.353129497577546e7 1.9871
-4.3448732426910855e7 2.099
-4.334831540695203e7 2.2109
-4.322660872406659e7 2.323
-4.308038886994186e7 2.4353
-4.290725813726733e7 2.5482
-4.270641775139801e7 2.66
-4.2479407109529115e7 2.7724
-4.22304892285261e7 2.8858
-4.1966362388675086e7 3.0
-4.169510172667606e7 3.1166
-4.1424618381729424e7 3.2325
-4.1161216001579255e7 3.3458
-4.0908787965834536e7 3.4594
-4.066885648528033e7 3.5738
-4.0441267008195244e7 3.6879
-4.022515226000154e7 3.8025
-4.0019800412492014e7 3.9195
-3.9825188644374855e7 4.0351
-3.964206065289909e7 4.151
-3.947142141681202e7 4.2674
-3.931298315941923e7 4.3842
-3.916449699666219e7 4.5051
-3.9032601902535446e7 4.6262
-3.8921773102954194e7 4.749
-3.882529630971253e7 4.8716
-3.873964165665251e7 4.9942
-3.866280253751811e7 5.1177
-3.8593427867671415e7 5.2437
-3.85306405225051e7 5.3627
-3.847382991397362e7 5.482
-3.842248089311921e7 5.6015
-3.837607930628752e7 5.7209
-3.833408346664166e7 5.8402
-3.829593460323773e7 5.9598
-3.8261083841939e7 6.0796
-3.8229021057711214e7 6.1994
-3.819929684040007e7 6.3192
-3.817153373620179e7 6.4392
-3.814542711162001e7 6.562
-3.812073856804967e7 6.6824
-3.809728549405452e7 6.803
-3.807492967838987e7 6.9242
-3.80535667842037e7 7.047
-3.803311749234059e7 7.1706
-3.8013520473350555e7 7.296
-3.7994727019912615e7 7.4235
-3.797669705648622e7 7.5454
-3.7959396239024885e7 7.6668
-3.794279389693549e7 7.7887
-3.792686161708087e7 7.9133
-3.791157231165706e7 8.0354
-3.7896899645230085e7 8.1579
-3.788281772227199e7 8.2806
-3.7869306094561286e7 8.4028
-3.7856333883129306e7 8.5276
-3.784387620415531e7 8.6506
-3.783190864347125e7 8.774
-3.782040737551054e7 8.8971
-3.7809349277466334e7 9.0196
-3.779871202849756e7 9.1431
-3.778847418804897e7 9.269
-3.7778615250983536e7 9.3925
-3.7769115679812014e7 9.5171
-3.775995691599633e7 9.6443
-3.775112137328871e7 9.7681
-3.774259241650725e7 9.894
-3.7734354329199746e7 10.0185
-3.7726392273434244e7 10.1432
-3.771869224458194e7 10.2677
-3.771124102350466e7 10.3924
-3.7704026128084466e7 10.5198
-3.769703576557493e7 10.6457
-3.769025878684075e7 10.772
-3.768368464319208e7 10.8987
-3.767730334622913e7 11.0269
-3.7671105430873595e7 11.1589
-3.7665081921590045e7 11.2888
-3.7659224301671125e7 11.4195
-3.76535244853769e7 11.5509
-3.7647974792667076e7 11.6815
-3.764256792624278e7 11.8133
-3.763729695061027e7 11.9459
-3.7632155272890724e7 12.072
-3.76271366251209e7 12.1984
-3.762223504781546e7 12.3246
-3.761744487459206e7 12.451
-3.7612760717688456e7 12.5803
-3.760817745423124e7 12.7073
-3.7603690213141665e7 12.8343
-3.7599294362588875e7 12.9612
-3.759498549792235e7 13.0884
-3.7590759430033974e7 13.2157
-3.758661217411716e7 13.3433
-3.758253993880304e7 13.4718
-3.757853911566614e7 13.6017
-3.757460626910078e7 13.7322
-3.75707381265772e7 13.8672
-3.756693156929217e7 14.0004
-3.75631836232332e7 14.1338
-3.755949145067747e7 14.2655
-3.755585234214929e7 14.3939
-3.7552263708858304e7 14.5247
-3.754872307564102e7 14.6532
-3.754522807442406e7 14.7816
-3.754177643822593e7 14.9097
-3.753836599570769e7 15.0385
-3.753499466627953e7 15.1698
-3.753166045576232e7 15.299
-3.752836145259811e7 15.4287
-3.752509582459575e7 15.5595
-3.752186181619136e7 15.6909
-3.751865774619599e7 15.8249
-3.75154820059961e7 15.9574
-3.75123330581676e7 16.0895
-3.750920943545708e7 16.2218
-3.750610974008108e7 16.3558
-3.7503032643290155e7 16.493
-3.749997688514184e7 16.63
-3.749694127442746e7 16.7601
-3.7493924688695125e7 16.8902
-3.7490926074315086e7 17.0204
-3.748794444653434e7 17.1529
-3.748497888947119e7 17.2839
-3.7482028556004986e7 17.4148
-3.7479092667519934e7 17.546
-3.7476170513468996e7 17.6772
-3.747326145072779e7 17.809
-3.747036490271641e7 17.9445
-3.74674803582718e7 18.0793
-3.7464607370260924e7 18.216
-3.746174555392985e7 18.3526
-3.7458894584990725e7 18.4899
-3.7456054197452806e7 18.624
-3.7453224181209184e7 18.7584
-3.745040437939441e7 18.8942
-3.7447594685531005e7 19.0334
-3.744479504048684e7 19.1696
-3.744200542926596e7 19.3028
-3.743922587765905e7 19.4358
-3.743645644878159e7 19.569
-3.743369723953008e7 19.7022
-3.7430948376991235e7 19.8377
-3.742821001484078e7 19.9715
-3.742548232977299e7 20.105
-3.742276551800316e7 20.2385
-3.742005979188643e7 20.3721
-3.741736537669345e7 20.5081
-3.741468250757962e7 20.6423
-3.741201142677754e7 20.7763
-3.740935238103392e7 20.9104
-3.740670561930308e7 21.0451
-3.7404071390700616e7 21.1814
-3.7401449942713276e7 21.3186
-3.739884151965508e7 21.4576
-3.7396246361357e7 21.5923
-3.739366470207423e7 21.727
-3.739109676959647e7 21.8643
-3.7388542784547076e7 21.9993
-3.7386002959858395e7 22.1343
-3.738347750041394e7 22.2694
-3.7380966602849394e7 22.4044
-3.73784704555075e7 22.5424
-3.7375989238543496e7 22.6781
-3.73735231241795e7 22.8138
-3.737107227710773e7 22.9497
-3.736863685504227e7 23.0862
-3.7366217009419926e7 23.2251
-3.736381288624896e7 23.3635
-3.73614246271032e7 23.5033
-3.7359052370256044e7 23.6427
-3.735669625194502e7 23.7809
-3.7354356407752104e7 23.9227
-3.735203297407993e7 24.0589
-3.7349726089695916e7 24.195
-3.7347435897309236e7 24.3315
-3.7345162545137204e7 24.468
-3.734290618840976e7 24.6066
-3.734066699075364e7 24.7432
-3.73384451253913e7 24.88
-3.733624077608695e7 25.0168
-3.7334054137771115e7 25.1537
-3.733188541677746e7 25.2908
-3.732973483063488e7 25.4281
-3.7327602607367665e7 25.5655
-3.732548898427528e7 25.7027
-3.732339420618239e7 25.8423
-3.732131852317521e7 25.9798
-3.731926218786481e7 26.1183
