-7.364396611836174e7 0.0002
-4.0181894184902035e7 0.0027
-3.833272625756386e7 0.0053
-3.810398239136194e7 0.0079
-3.7978419830442496e7 0.0106
-3.7891932264047846e7 0.0132
-3.782640933978846e7 0.0159
-3.777371039049301e7 0.0186
-3.7730127923187904e7 0.0216
-3.769376034166248e7 0.0246
-3.766336928642088e7 0.0276
-3.763796747639572e7 0.0305
-3.7616699222857594e7 0.0334
-3.759881354910559e7 0.0364
-3.75836563129452e7 0.0394
-3.7570663578552306e7 0.0424
-3.755935566320824e7 0.0455
-3.754933382245737e7 0.0484
-3.7540279781669624e7 0.0514
-3.75319555143063e7 0.0543
-3.752419900285041e7 0.0573
-3.751691277666731e7 0.0603
-3.7510045468421675e7 0.0633
-3.750357047520644e7 0.0663
-3.749746767419978e7 0.0693
-3.7491712883656114e7 0.0722
-3.748627636163646e7 0.0749
-3.748112808759364e7 0.0776
-3.747624525223401e7 0.0804
-3.747161696296634e7 0.0832
-3.7467243076575376e7 0.0859
-3.746312774194822e7 0.0886
-3.745927143494231e7 0.0914
-3.745566565020742e7 0.0942
-3.745229205807529e7 0.0969
-3.744912517245049e7 0.0996
-3.744613635808577e7 0.1024
-3.744329740054479e7 0.1051
-3.744058286048972e7 0.1078
-3.743797121582822e7 0.1106
-3.7435445134142205e7 0.1134
-3.74329912430394e7 0.1162
-3.7430599000599146e7 0.119
-3.742826183908586e7 0.1218
-3.7425975556122266e7 0.1245
-3.742373756554145e7 0.1272
-3.742154673223531e7 0.1299
-3.7419402972939365e7 0.1326
-3.741730690864094e7 0.1353
-3.741525956830653e7 0.1379
-3.7413262142833754e7 0.1406
-3.74113157877439e7 0.1433
-3.74094214726084e7 0.1459
-3.740757987446235e7 0.1486
-3.740579131157582e7 0.1513
-3.740405571306272e7 0.154
-3.740237261904141e7 0.1566
-3.740074120552242e7 0.1593
-3.739916032794789e7 0.162
-3.7397628577372245e7 0.1647
-3.739614434363941e7 0.1673
-3.739470588054769e7 0.17
-3.739331136883665e7 0.1727
-3.7391958973816305e7 0.1754
-3.739064689549464e7 0.1781
-3.738937341005704e7 0.1807
-3.73881369024099e7 0.1834
-3.738693589013154e7 0.1861
-3.7385769039505325e7 0.1887
-3.7384635174310185e7 0.1914
-3.7383533277734146e7 0.194
-3.738246248726437e7 0.1968
-3.738142208188441e7 0.1995
-3.7380411460651666e7 0.2021
-3.737943011203185e7 0.2048
-3.737847757442664e7 0.2075
-3.737755278947347e7 0.2101
-3.7376655661547944e7 0.2127
-3.737578587703156e7 0.2153
-3.73749427179366e7 0.2179
-3.73741253191355e7 0.2205
-3.737333266692008e7 0.2231
-3.7372563614263274e7 0.2257
-3.7371816909556545e7 0.2283
-3.737109123361062e7 0.2309
-3.737038523931228e7 0.2335
-3.736969758915533e7 0.2361
-3.736902698736655e7 0.2387
-3.736837220497967e7 0.2413
-3.7367732097588144e7 0.244
-3.7367105616450146e7 0.2466
-3.736649181411419e7 0.2493
