-6.147762304574263e8 0.0291
-4.4103217624627665e7 0.0965
-4.4013354268597424e7 0.155
-4.399670626876917e7 0.2127
-4.3989371574094795e7 0.2722
-4.3983442039741755e7 0.3341
-4.3977571116392754e7 0.393
-4.397148439517827e7 0.4573
-4.396509313311498e7 0.518
-4.395833910061815e7 0.5845
-4.3951167341963e7 0.6422
-4.394350961736425e7 0.7044
-4.393527821599245e7 0.7688
-4.3926352055802025e7 0.8288
-4.3916566408421606e7 0.8884
-4.3905693693796515e7 0.952
-4.3893422740591496e7 1.0138
-4.387931440036641e7 1.0716
-4.386274544340911e7 1.1314
-4.384282382616446e7 1.1942
-4.3818264504982084e7 1.263
-4.378720567013698e7 1.3273
-4.374695469763053e7 1.3864
-4.369360791047607e7 1.4458
-4.3621537616660945e7 1.5048
-4.3522711955602445e7 1.5721
-4.338587416703337e7 1.6312
-4.3195734648202516e7 1.6903
-4.29326354092039e7 1.7568
-4.257377903297855e7 1.8167
-4.209815022351801e7 1.8776
-4.1498402318517774e7 1.937
-4.0800753805704944e7 1.9964
-4.0082658477406986e7 2.0584
-3.945706847971877e7 2.1177
-3.900504840471932e7 2.1775
-3.8720919240801886e7 2.2394
-3.854446883928971e7 2.2985
-3.842338763467285e7 2.3576
-3.833147165517528e7 2.4207
-3.82580539339948e7 2.4883
-3.819817071481201e7 2.549
-3.814865389442855e7 2.6157
-3.8107083587368265e7 2.6854
-3.807154991386854e7 2.747
-3.804054317084997e7 2.8073
-3.801289628794721e7 2.8696
-3.798761972085931e7 2.9364
-3.7963832411976784e7 3.0083
-3.794093913703334e7 3.0741
-3.791914196972424e7 3.1382
-3.789904660644065e7 3.2038
-3.7880494019721285e7 3.2748
-3.786295669736992e7 3.342
-3.784615461850554e7 3.4133
-3.7829983508672036e7 3.486
-3.7814391704555035e7 3.5516
-3.779934235377913e7 3.6211
-3.7784804974491134e7 3.6822
-3.777075316986979e7 3.7423
-3.775716363105628e7 3.8032
-3.7744015521397375e7 3.8681
-3.7731290043741725e7 3.9279
-3.771897006294405e7 3.9885
-3.770703981995698e7 4.0519
-3.769548469165312e7 4.1171
-3.7684295159126624e7 4.187
-3.7673453755097024e7 4.2534
-3.766294818965811e7 4.313
-3.765276668834447e7 4.3738
-3.764289791000385e7 4.4352
-3.7633330884719156e7 4.4976
-3.762405496717318e7 4.5672
-3.761505979999089e7 4.6292
-3.7606335281892896e7 4.6962
-3.7597871536633015e7 4.7579
-3.758965887975185e7 4.8306
-3.758168778033086e7 4.8944
-3.75739488142965e7 4.9633
-3.756643260493811e7 5.0317
-3.755912974550223e7 5.0916
-3.7552030698334716e7 5.157
-3.754512567386777e7 5.2224
-3.753840694509624e7 5.283
-3.753186090559752e7 5.3487
-3.75254759706462e7 5.4108
-3.75192396503375e7 5.4751
-3.751313861500708e7 5.5387
-3.750715913959234e7 5.6053
-3.750128817682519e7 5.6693
-3.749551523434011e7 5.7288
-3.748983486148938e7 5.7908
-3.7484248838998765e7 5.8602
-3.747876846551996e7 5.927
-3.747340606339606e7 5.988
-3.746817653196361e7 6.0523
-3.7463090673932366e7 6.1216
-3.7458152995708466e7 6.1874
-3.745336205468351e7 6.2532
-3.744871224088842e7 6.3133
-3.7444195765783794e7 6.3818
-3.743980419235151e7 6.4488
-3.74355293662706e7 6.511
-3.7431363865244955e7 6.5783
-3.742730113971614e7 6.6455
-3.742333548709885e7 6.7047
-3.74194619525509e7 6.7698
-3.741567620889496e7 6.8303
-3.7411974441670485e7 6.9013
-3.740835324985255e7 6.9666
-3.740480956471883e7 7.0278
-3.740134058563415e7 7.0975
-3.7397943730143055e7 7.1653
