-3.295087256964038e8 0.0049
-4.351704051011858e7 0.0147
-4.317815611351428e7 0.0244
-4.2948982486205116e7 0.0342
-4.2707210349862136e7 0.0438
-4.243492498296484e7 0.0533
-4.2133695597996466e7 0.0628
-4.181396836261113e7 0.0723
-4.149232283820742e7 0.082
-4.118818684235654e7 0.0916
-4.0919025357153855e7 0.1013
-4.069560254680656e7 0.111
-4.051969034117568e7 0.1208
-4.0385293400330976e7 0.1306
-4.028212861890782e7 0.1404
-4.019876506849465e7 0.1502
-4.0124282881616496e7 0.1599
-4.005425935275085e7 0.1697
-3.9991203318007745e7 0.1794
-3.993153504514729e7 0.1891
-3.987209084402695e7 0.1988
-3.9811940998142906e7 0.2085
-3.975104275489408e7 0.2182
-3.968973429891076e7 0.2276
-3.9628393749782056e7 0.237
-3.95673788773279e7 0.2464
-3.950692934295778e7 0.2558
-3.9447120508979335e7 0.2651
-3.9387848015870616e7 0.2746
-3.932884347607621e7 0.2842
-3.92697133629914e7 0.2938
-3.9209989307784684e7 0.3035
-3.914917955007466e7 0.3131
-3.9086815625337355e7 0.3227
-3.9022492644448325e7 0.3324
-3.895590404035202e7 0.3421
-3.88868720631971e7 0.3518
-3.881537410308617e7 0.3615
-3.8741562964379475e7 0.3712
-3.8665777416137405e7 0.3809
-3.858853853632323e7 0.3906
-3.851052818516425e7 0.4004
-3.843254857772045e7 0.4102
-3.835546588252695e7 0.4197
-3.828014485041983e7 0.4294
-3.8207384154891334e7 0.439
-3.813786226497165e7 0.4487
-3.807210113451764e7 0.4583
-3.801045073697912e7 0.4678
-3.795309305169587e7 0.4775
-3.790006088357175e7 0.4872
-3.785126551058054e7 0.4968
-3.78065274478936e7 0.5064
-3.7765605959405616e7 0.5162
-3.77282246285454e7 0.5258
-3.769409180684157e7 0.5377
-3.76629158475909e7 0.5472
-3.763441567447914e7 0.5565
-3.7608327518463545e7 0.5657
-3.7584408701634765e7 0.575
-3.756243926155275e7 0.5844
-3.754222207039227e7 0.5939
-3.752358195653525e7 0.6033
-3.750636420548895e7 0.6129
-3.74904327109824e7 0.6228
-3.747566796638001e7 0.6325
-3.74619650278517e7 0.6421
-3.744923153939897e7 0.6517
-3.743738588119319e7 0.6612
