-1.924676837310589e8 0.0025
-4.3643407320083074e7 0.0076
-4.340952915119385e7 0.0126
-4.329125804996795e7 0.0176
-4.31735314565599e7 0.0226
-4.303694392472995e7 0.0276
-4.287501770826968e7 0.0326
-4.26833102497238e7 0.0376
-4.245920986692805e7 0.0427
-4.220365673058393e7 0.0478
-4.192327955198624e7 0.053
-4.163137961655367e7 0.0582
-4.134562456758183e7 0.0635
-4.108205361438847e7 0.0687
-4.0848954547902e7 0.074
-4.0645110976168655e7 0.0792
-4.046271548131755e7 0.0844
-4.029158859804126e7 0.0896
-4.0122167290219836e7 0.0949
-3.9947958734285876e7 0.1002
-3.976660484089679e7 0.1054
-3.957797504657048e7 0.1107
-3.9383017481964834e7 0.116
-3.918458090576428e7 0.1212
-3.8987212719396524e7 0.1264
-3.879618096973006e7 0.1316
-3.8616614747054264e7 0.1368
-3.845259960386054e7 0.1421
-3.830665302200747e7 0.1473
-3.817962521032852e7 0.1526
-3.807095571682573e7 0.1578
-3.79791168529451e7 0.1631
-3.7902073568543114e7 0.1683
-3.783765167829646e7 0.1736
-3.7783778389408745e7 0.1789
-3.773860809840744e7 0.1841
-3.7700566530398756e7 0.1894
-3.7668346476758376e7 0.1947
-3.764087998806956e7 0.2
-3.761730247073665e7 0.2053
-3.759691691436967e7 0.2107
-3.7579156624138325e7 0.2162
-3.756357513697842e7 0.2215
-3.7549805913799964e7 0.2268
-3.753755123156551e7 0.2322
-3.7526568105591066e7 0.2374
-3.751665723394072e7 0.2428
-3.750765434818932e7 0.2481
-3.7499423456506394e7 0.2534
-3.74918515570138e7 0.2588
-3.7484844481792614e7 0.264
-3.747832360372091e7 0.2694
-3.747222319911283e7 0.2746
-3.7466488309127584e7 0.28
-3.746107298286799e7 0.2853
-3.745593881610256e7 0.2906
-3.745105372297366e7 0.296
-3.744639089529269e7 0.3013
-3.7441927916406e7 0.3066
-3.743764600530297e7 0.312
-3.743352937260075e7 0.3173
-3.7429564674034126e7 0.3227
-3.742574054969693e7 0.3282
-3.742204723896184e7 0.3336
-3.741847626207816e7 0.339
-3.741502016016321e7 0.3444
-3.741167228583229e7 0.3498
-3.740842663718259e7 0.3553
-3.740527772833073e7 0.3607
-3.740222049023918e7 0.3662
-3.739925019616517e7 0.3717
-3.7396362406709835e7 0.3772
-3.7393552930118546e7 0.3826
-3.7390817794150434e7 0.391
-3.738815322647731e7 0.3963
-3.738555564116381e7 0.4015
-3.738302162930578e7 0.4068
-3.738054795236166e7 0.412
-3.7378131537090495e7 0.4173
-3.737576947132263e7 0.4225
-3.737345900003305e7 0.4278
-3.737119752137641e7 0.433
-3.736898258248418e7 0.4382
-3.736681187492408e7 0.4435
-3.7364683229793996e7 0.4488
-3.7362594612467386e7 0.454
-3.7360544117036834e7 0.4592
-3.735852996051797e7 0.4645
-3.73565504768822e7 0.4697
-3.735460411098802e7 0.475
-3.735268941247769e7 0.4802
-3.735080502969982e7 0.4855
-3.7348949703712314e7 0.4907
-3.73471222624124e7 0.496
-3.734532161483302e7 0.5013
-3.73435467456376e7 0.5066
-3.734179670983838e7 0.5119
-3.734007062775655e7 0.5172
-3.73383676802375e7 0.5225
-3.733668710412855e7 0.5278
-3.7335028188022405e7 0.5331
