-6.397336351231596e8 0.0588
-4.427816064594631e7 0.1724
-4.410298433085097e7 0.2844
-4.4088794442579955e7 0.398
-4.408284138761148e7 0.5127
-4.407745447021737e7 0.629
-4.4071526816114016e7 0.7454
-4.4064514830470175e7 0.8628
-4.405578529119773e7 0.9757
-4.404437412947418e7 1.0883
-4.402872401644584e7 1.201
-4.4006325479278676e7 1.3135
-4.3973220787741445e7 1.4262
-4.39235768344121e7 1.5386
-4.384978827779455e7 1.6507
-4.374372620252848e7 1.7629
-4.3599035880116075e7 1.875
-4.341319102120238e7 1.9872
-4.318832332311815e7 2.0995
-4.293138978317498e7 2.2122
-4.265411275956063e7 2.3242
-4.2371825308170535e7 2.4373
-4.210072746519124e7 2.5514
-4.1854372713993415e7 2.667
-4.164112075714872e7 2.784
-4.146355376135346e7 2.9011
-4.131959867494458e7 3.0171
-4.120438283325653e7 3.1338
-4.111194973380296e7 3.2435
-4.1036430395377345e7 3.3559
-4.097265531920808e7 3.4679
-4.091636325516185e7 3.5803
-4.086417515807271e7 3.693
-4.081343846507307e7 3.8064
-4.076190623599055e7 3.9202
-4.07069689787674e7 4.0346
-4.064546546518895e7 4.1493
-4.05794584397392e7 4.2647
-4.05133277222332e7 4.3807
-4.044457259606051e7 4.4962
-4.0371586991819486e7 4.612
-4.029414792162614e7 4.7289
-4.021244635773072e7 4.8468
-4.012695157990268e7 4.9672
-4.003836094296905e7 5.0825
-3.994755582462542e7 5.1979
-3.985567094949576e7 5.3134
-3.976428870051195e7 5.4289
-3.967526847773018e7 5.5444
-3.9590268675006814e7 5.6604
-3.9510479854339026e7 5.7764
-3.9436540108861506e7 5.8924
-3.9368604426990606e7 6.0085
-3.930663878368004e7 6.1247
-3.925086765534052e7 6.2411
-3.920164393859762e7 6.357
-3.915862855790792e7 6.4737
-3.912083730504681e7 6.5915
-3.908727985352769e7 6.709
-3.905719433590647e7 6.8274
-3.9030022282243915e7 6.9483
-3.900534893978186e7 7.0695
-3.89828578343842e7 7.1854
-3.8962299748002455e7 7.3014
-3.8943471429870225e7 7.4175
-3.892620081631195e7 7.5338
-3.891033682618368e7 7.6502
-3.889574249975775e7 7.7664
-3.888229060753292e7 7.8827
-3.886986105038314e7 7.9991
-3.885833949762781e7 8.1156
-3.884761681060138e7 8.2324
-3.88375888938437e7 8.3493
-3.882815670658087e7 8.4664
-3.8819226249774255e7 8.5849
-3.881070841385513e7 8.7042
-3.880251862636773e7 8.8243
-3.8794576276645824e7 8.9459
-3.878680570177878e7 9.0678
-3.877912971103281e7 9.1886
-3.877147403391198e7 9.3058
-3.8763763957842335e7 9.4229
-3.8755922770269126e7 9.5401
-3.8747870027166635e7 9.6575
-3.873951964774165e7 9.7749
-3.873077783338232e7 9.8924
-3.872154081349274e7 10.0102
-3.8711692432794005e7 10.128
-3.870110161675106e7 10.2461
-3.8689619787581116e7 10.3644
-3.867707835720118e7 10.4907
-3.86632865004039e7 10.6088
-3.864802951610081e7 10.7274
-3.863106821905043e7 10.847
-3.861213996598974e7 10.9677
-3.85909620946625e7 11.0884
-3.856723871016065e7 11.2102
-3.854067183280541e7 11.333
-3.851097783701737e7 11.4517
-3.847790974569624e7 11.5705
-3.844128517968796e7 11.6895
-3.840101852448601e7 11.8086
-3.8357154223363645e7 11.9279
-3.830989631608004e7 12.0471
-3.825962796251402e7 12.1666
-3.820691445983453e7 12.2866
-3.815248484787299e7 12.4066
-3.809719079153263e7 12.5268
-3.804194639678101e7 12.6472
-3.7987657495145984e7 12.7684
-3.79351519417566e7 12.891
-3.7885122368414134e7 13.0127
-3.783808959021301e7 13.1356
-3.779438972200664e7 13.2596
-3.775418288010638e7 13.3824
-3.771747770062358e7 13.5078
-3.768416448381214e7 13.6292
-3.7654050329233795e7 13.7604
-3.762689137373873e7 13.8819
-3.760241933454214e7 14.0035
-3.7580361391458996e7 14.1253
-3.7560453737221494e7 14.2473
-3.754244985056479e7 14.3692
-3.7526124802370034e7 14.4912
-3.7511276837392114e7 14.6132
-3.7497727233616255e7 14.7352
-3.748531915558045e7 14.8574
-3.747391597042619e7 14.9796
-3.746339931833522e7 15.1025
-3.745366711671301e7 15.2257
-3.744463160902581e7 15.3584
-3.7436217525582165e7 15.491
-3.7428360393623695e7 15.6175
-3.74210050129118e7 15.7451
-3.741410409851121e7 15.8678
-3.740761708339836e7 15.9904
-3.740150906863715e7 16.1131
-3.739574990697997e7 16.236
-3.739031340582855e7 16.3588
-3.738517663670328e7 16.4814
-3.738031934010868e7 16.6039
-3.737572341650438e7 16.7264
-3.737137249570438e7 16.849
-3.736725157824555e7 16.9717
-3.736334674301292e7 17.0942
-3.735964491568274e7 17.2178
-3.735613369242235e7 17.3419
-3.735280121289426e7 17.4672
-3.734963607610452e7 17.5944
-3.7346627292176634e7 17.7218
-3.734376426284863e7 17.8491
-3.734103678348752e7 17.9768
-3.733843505972608e7 18.0993
-3.733594973244724e7 18.2218
-3.733357190571427e7 18.3444
-3.7331293173288606e7 18.4671
-3.7329105640493415e7 18.5894
-3.732700193927871e7 18.7117
-3.732497523534412e7 18.834
-3.73230192270236e7 18.9562
-3.732112813630227e7 19.0883
-3.731929669281246e7 19.2108
-3.73175201119542e7 19.3332
-3.731579406842871e7 19.4563
-3.7314114666493274e7 19.5813
-3.7312478408174016e7 19.7072
-3.731088216054018e7 19.8347
-3.7309323122976154e7 19.96
-3.730779879520855e7 20.0838
-3.730630694666723e7 20.2099
-3.7304845587597094e7 20.3324
-3.730341294219281e7 20.4549
-3.730200742390848e7 20.5772
-3.730062761299662e7 20.6997
-3.729927223625589e7 20.8223
-3.7297940148909844e7 20.9449
-3.729663031850257e7 21.0673
-3.7295341810669206e7 21.1898
-3.7294073776628315e7 21.3123
-3.7292825442236096e7 21.4348
-3.729159609844444e7 21.5576
-3.72903850930107e7 21.681
-3.7289191823314846e7 21.8057
-3.72880157301516e7 21.9308
-3.7286856292375565e7 22.0552
-3.7285713022289954e7 22.1803
-3.72845854616802e7 22.307
-3.728347317840598e7 22.4349
-3.728237576347445e7 22.5574
-3.728129282852748e7 22.6802
-3.7280224003684804e7 22.8033
-3.7279168935691155e7 22.9262
-3.7278127286324225e7 23.0605
-3.7277098731025465e7 23.1834
-3.727608295772022e7 23.3063
-3.727507966580008e7 23.4293
-3.727408856524295e7 23.5522
-3.7273109375850625e7 23.6781
-3.727214182658582e7 23.8095
-3.7271185654994234e7 23.9325
-3.7270240606698744e7 24.0564
-3.7269306434954785e7 24.1823
-3.726838290025745e7 24.31
-3.726746976999332e7 24.438
-3.726656681812926e7 24.5648
-3.726567382493342e7 24.6931
-3.726479057672311e7 24.8154
-3.726391686563584e7 24.9379
-3.726305248941946e7 25.0605
-3.7262197251239605e7 25.1831
-3.726135095950082e7 25.3055
-3.726051342767974e7 25.4279
-3.72596844741691e7 25.5504
-3.7258863922129996e7 25.6732
-3.725805159935211e7 25.796
-3.7257247338120565e7 25.9182
-3.725645097508829e7 26.041
-3.725566235115344e7 26.1635
-3.725488131134131e7 26.2865
-3.725410770469005e7 26.4101
-3.725334138413984e7 26.5346
-3.725258220642542e7 26.6596
-3.7251830031971216e7 26.7867
-3.725108472478936e7 26.9154
-3.725034615238031e7 27.0379
-3.724961418563535e7 27.1605
-3.724888869874209e7 27.2832
-3.724816956909141e7 27.406
-3.72474566771872e7 27.5287
-3.7246749906557694e7 27.6516
-3.7246049143669195e7 27.7745
-3.7245354277841635e7 27.8973
-3.7244665201166384e7 28.0202
-3.724398180842597e7 28.1431
-3.724330399701576e7 28.2662
-3.724263166686808e7 28.3893
-3.724196472037771e7 28.514
-3.724130306233016e7 28.6384
-3.724064659983148e7 28.7644
-3.7239995242240265e7 28.8909
-3.723934890110185e7 29.0179
-3.7238707490084246e7 29.1462
-3.7238070924916275e7 29.2682
-3.72374391233277e7 29.3903
-3.723681200499132e7 29.5121
-3.723618949146677e7 29.6342
-3.723557150614658e7 29.7561
-3.723495797420394e7 29.878
-3.723434882254216e7 30.0
-3.723374397974612e7 30.1222
-3.723314337603539e7 30.2444
-3.723254694321899e7 30.3666
-3.7231954614651665e7 30.4888
-3.723136632519204e7 30.6114
-3.723078201116201e7 30.7355
-3.7230201610307656e7 30.8603
-3.7229625061761595e7 30.9856
-3.7229052306006625e7 31.1122
-3.722848328484068e7 31.2374
-3.7227917941342965e7 31.3625
-3.722735621984124e7 31.4846
-3.722679806588025e7 31.607
-3.72262434261912e7 31.7298
-3.722569224866212e7 31.8519
-3.722514448230934e7 31.9738
-3.72246000775513e7 32.0958
-3.7224058986330554e7 32.2181
-3.722352116086201e7 32.3403
-3.722298655438371e7 32.4624
-3.722245512113204e7 32.5845
