-6.893365638514997e8 0.0291
-4.2989548761458546e7 0.087
-4.242837724963721e7 0.1451
-4.213727901833501e7 0.2022
-4.190088878776807e7 0.2592
-4.170174936268161e7 0.3162
-4.1539361339959644e7 0.3735
-4.1412920205858424e7 0.4313
-4.131873355510651e7 0.4892
-4.125072633885467e7 0.546
-4.12018921670582e7 0.6034
-4.116602571359075e7 0.6606
-4.113912405136891e7 0.7182
-4.1118917725559406e7 0.7756
-4.110345906551145e7 0.8332
-4.1091078194306694e7 0.8914
-4.108065090556781e7 0.9502
-4.107151068094554e7 1.0094
-4.1063286494352505e7 1.0685
-4.105576818696339e7 1.125
-4.104881933607309e7 1.182
-4.104233677761905e7 1.2388
-4.10362318697372e7 1.2955
-4.1030424723618284e7 1.3521
-4.1024842596996486e7 1.4087
-4.101941976974133e7 1.4655
-4.1014097736453205e7 1.522
-4.100882530653003e7 1.5786
-4.100355818922289e7 1.6352
-4.099825635627956e7 1.6922
-4.099288680941589e7 1.7494
-4.098741748940142e7 1.8064
-4.0981816880499415e7 1.8636
-4.097605234777662e7 1.9217
-4.0970088406945705e7 1.9803
-4.096388464270081e7 2.0395
-4.095739296623941e7 2.0983
-4.095055385126988e7 2.1585
-4.094329105290218e7 2.2156
-4.093550407450881e7 2.2736
-4.092705727741558e7 2.3322
-4.091776397764131e7 2.3908
-4.090736307231962e7 2.4495
-4.089548460461361e7 2.5081
-4.0881599140010126e7 2.5661
-4.08649438794456e7 2.6233
-4.084441626098779e7 2.6808
-4.0818424203391224e7 2.7396
-4.078468361412373e7 2.7984
-4.073996433215802e7 2.8564
-4.067981683534886e7 2.9146
-4.059838154758693e7 2.9735
-4.048850721277099e7 3.0325
-4.034256722546751e7 3.0916
-4.015443176534115e7 3.1506
-3.992270631686133e7 3.209
-3.965425256520132e7 3.267
-3.936558198455421e7 3.3271
-3.9079733625415385e7 3.3847
-3.8819159809755586e7 3.4426
-3.859877463020325e7 3.5002
-3.842324881067746e7 3.5576
-3.828907152334206e7 3.6152
-3.8188589288069755e7 3.673
-3.8113459039097495e7 3.7312
-3.805652010350057e7 3.7894
-3.8012350642208785e7 3.848
-3.7977122353961796e7 3.9066
-3.794822456902136e7 3.9659
-3.792389607342688e7 4.0251
-3.790294263884432e7 4.0842
-3.788454268493117e7 4.1448
-3.786812010823482e7 4.2054
-3.785326250013254e7 4.2663
-3.783966850069403e7 4.3278
-3.7827113531631e7 4.3898
-3.781542710064899e7 4.4526
-3.780447742816001e7 4.5166
-3.779416076644396e7 4.576
-3.778439380435337e7 4.6354
-3.777510818683604e7 4.6948
-3.776624655745179e7 4.7541
-3.775775974322559e7 4.8134
-3.774960481059699e7 4.8728
-3.7741743776446015e7 4.9321
-3.7734142790635586e7 4.9913
-3.77267716339779e7 5.0507
-3.771960340525924e7 5.1099
-3.7712614303240776e7 5.1693
-3.770578344128156e7 5.2287
-3.7699092659726724e7 5.2881
-3.769252632200874e7 5.3476
-3.768607109387513e7 5.4073
-3.767971571217362e7 5.4673
-3.767345075192713e7 5.5277
-3.76672683998722e7 5.5878
-3.766116224075038e7 5.6486
-3.7655127060442105e7 5.7111
-3.7649158668073595e7 5.7704
-3.764325373771343e7 5.8296
-3.763740966922077e7 5.8887
-3.7631624467137486e7 5.9487
-3.7625896636136055e7 6.0095
-3.762022509135702e7 6.0702
-3.761460908193172e7 6.1298
-3.760904812603422e7 6.1904
-3.760354195591413e7 6.2507
-3.7598090471498854e7 6.3112
-3.7592693701307915e7 6.3718
-3.7587351769576035e7 6.4323
-3.7582064868633e7 6.4922
-3.757683145359998e7 6.5533
-3.7571653587016754e7 6.6146
-3.756653154375906e7 6.6766
-3.756146559452092e7 6.739
-3.7556455994150385e7 6.8007
-3.7551502972355716e7 6.8623
-3.754660672609205e7 6.9247
-3.7541767413396835e7 6.9849
-3.753698514848224e7 7.0452
-3.753225999792487e7 7.1055
-3.7527591977818124e7 7.1659
-3.752298105177205e7 7.2266
-3.7518427129662886e7 7.2871
-3.751393006704705e7 7.3494
-3.750948966516511e7 7.4176
-3.750510567147001e7 7.4852
-3.7500777780619994e7 7.548
-3.749650563588323e7 7.6116
-3.749228883090486e7 7.6758
-3.748812691179116e7 7.7406
-3.748401937946923e7 7.8042
-3.747996569228198e7 7.8672
-3.747596526878203e7 7.93
-3.7472017490688786e7 7.9932
-3.7468121705975756e7 8.0575
-3.746427723205604e7 8.1218
-3.7460483359035976e7 8.1866
-3.74567393530085e7 8.2482
-3.745304572182654e7 8.3094
-3.7449400391142495e7 8.3707
-3.744580257555523e7 8.4319
-3.7442251478416674e7 8.4932
-3.74387462952634e7 8.5546
-3.7435286216829635e7 8.6164
-3.743187043192609e7 8.6782
-3.742849813017975e7 8.7405
-3.742516850462117e7 8.8036
-3.7421880754106544e7 8.8663
-3.7418634085562e7 8.9294
-3.7415427716041215e7 8.9939
-3.741226087458758e7 9.0594
-3.740913280389572e7 9.1241
-3.740604276176747e7 9.1881
-3.740299002236103e7 9.2531
-3.739997387723273e7 9.3165
-3.739699363617369e7 9.3812
-3.7394048627845e7 9.4462
-3.739113820021754e7 9.5088
-3.7388261720823474e7 9.5717
-3.738541857682947e7 9.6352
-3.7382608174941786e7 9.6996
-3.737982994115602e7 9.7645
-3.7377083320364736e7 9.8293
-3.7374367775837675e7 9.8939
-3.737168278859016e7 9.9581
-3.736902785665501e7 10.0222
-3.736640249427565e7 10.0874
-3.736380623103525e7 10.1527
-3.736123861093977e7 10.2174
-3.735869919147009e7 10.2828
-3.735618754261908e7 10.348
-3.735370324592804e7 10.4129
-3.735124589353638e7 10.4781
-3.7348815087256916e7 10.5435
-3.734641043768813e7 10.6088
-3.734403156337335e7 10.6743
-3.73416780900148e7 10.7402
-3.7339349649749786e7 10.8048
-3.733704588049416e7 10.8703
-3.733476642535668e7 10.936
-3.733251093212679e7 11.0017
-3.733027905283644e7 11.067
-3.732807044339585e7 11.1311
-3.732588476330125e7 11.1956
-3.7323721675412014e7 11.2602
-3.7321580845793456e7 11.3249
-3.731946194362124e7 11.3894
-3.731736464114158e7 11.4541
-3.731528861368218e7 11.5187
-3.731323353970791e7 11.5833
-3.731119910091481e7 11.6479
-3.730918498235619e7 11.7127
-3.730719087259483e7 11.7776
-3.730521646387484e7 11.8426
-3.7303261452307366e7 11.9082
-3.7301325538065076e7 11.9737
-3.729940842557933e7 12.041
-3.7297509823736295e7 12.106
-3.7295629446067534e7 12.171
-3.7293767010931045e7 12.2364
-3.729192224168051e7 12.3016
-3.729009486681967e7 12.3671
-3.728828462014014e7 12.4327
-3.728649124084123e7 12.498
-3.7284714473631084e7 12.5632
-3.72829540688082e7 12.6286
-3.728120978232365e7 12.694
-3.727948137582408e7 12.7597
-3.7277768616675824e7 12.8254
-3.727607127797084e7 12.8913
-3.727438913851546e7 12.9572
-3.727272198280252e7 13.023
-3.7271069600968234e7 13.0887
-3.7269432280436076e7 13.1541
-3.7267809314606234e7 13.2198
-3.726620051088916e7 13.2856
-3.726460568182588e7 13.3532
-3.7263024645149045e7 13.4206
-3.726145722368475e7 13.4864
-3.725990324523692e7 13.5523
-3.725836254246341e7 13.6182
-3.725683495274569e7 13.6837
-3.7255320318053655e7 13.7509
-3.725381848480671e7 13.8182
-3.72523293037318e7 13.8853
-3.7250852629720084e7 13.9514
-3.7249388321681924e7 14.0173
-3.72479362424021e7 14.0831
-3.7246496258395374e7 14.1489
-3.724506823976277e7 14.2151
-3.724365206004987e7 14.2812
-3.724224759610708e7 14.3474
-3.7240854727952264e7 14.4141
-3.723947333863631e7 14.4805
-3.723810331411202e7 14.5466
-3.723674454310626e7 14.6131
-3.723539691699577e7 14.683
-3.7234060329686694e7 14.7504
-3.723273467749823e7 14.819
-3.7231419859049946e7 14.8873
-3.723011577515334e7 14.9566
-3.72288223287074e7 15.0275
-3.722753942459816e7 15.0971
-3.7226266969602145e7 15.1658
-3.722500487229425e7 15.2392
-3.7223753042958885e7 15.3195
-3.722251139350541e7 15.389
-3.722127983738725e7 15.4619
-3.72200582895245e7 15.5333
-3.7218846666230306e7 15.602
-3.721764488514057e7 15.6772
-3.721645286514709e7 15.7453
-3.7215270526334e7 15.82
-3.7214097789917104e7 15.8975
-3.721293457818667e7 15.9688
-3.7211780814452745e7 16.0374
-3.72106364229935e7 16.1147
-3.720950132900637e7 16.1918
-3.720837545856149e7 16.2608
-3.720725873855801e7 16.337
-3.720615109668251e7 16.4087
-3.720505246137018e7 16.4826
-3.720396276176742e7 16.5549
-3.720288192769762e7 16.6274
-3.7201809889628045e7 16.6949
-3.7200746578639284e7 16.7654
-3.719969192639631e7 16.8395
-3.7198645865121365e7 16.911
-3.719760832756871e7 16.9793
-3.719657924700085e7 17.0482
-3.7195558557166405e7 17.116
-3.719454619227948e7 17.1902
-3.719354208700069e7 17.2592
-3.719254617641904e7 17.338
-3.7191558396035746e7 17.4145
-3.719057868174885e7 17.4863
-3.718960696983937e7 17.5576
-3.71886431969582e7 17.625
-3.718768730011457e7 17.6969
-3.718673921666518e7 17.7684
-3.7185798884304404e7 17.8365
-3.7184866241055705e7 17.9073
-3.7183941225263365e7 17.9802
-3.71830237755857e7 18.0574
-3.718211383098875e7 18.1249
-3.718121133074048e7 18.1926
-3.718031621440635e7 18.2689
-3.717942842184491e7 18.3412
-3.717854789320442e7 18.4152
-3.717767456891991e7 18.4888
-3.7176808389710896e7 18.5636
-3.7175949296579495e7 18.6374
-3.717509723080908e7 18.7059
-3.7174252133963525e7 18.7837
-3.7173413947886676e7 18.8575
-3.717258261470226e7 18.9367
-3.717175807681441e7 19.008
-3.717094027690802e7 19.0802
-3.7170129157949984e7 19.1493
-3.71693246631903e7 19.2238
-3.716852673616357e7 19.2982
-3.716773532069085e7 19.3749
-3.716695036088149e7 19.4513
-3.7166171801135294e7 19.5281
-3.716539958614483e7 19.5994
-3.7164633660897896e7 19.6696
-3.716387397068013e7 19.738
-3.7163120461077586e7 19.8134
-3.716237307797959e7 19.8846
-3.716163176758153e7 19.9584
-3.7160896476387866e7 20.0279
-3.716016715121491e7 20.0972
-3.715944373919399e7 20.1733
-3.7158726188232765e7 20.2464
-3.715801444635529e7 20.3251
