-1.0721037730758685e8 0.0002
-3.913580631819499e7 0.0028
-3.859590131450686e7 0.0054
-3.821903269252155e7 0.008
-3.798773363615139e7 0.0106
-3.78621137698557e7 0.0133
-3.778769958874652e7 0.0159
-3.773865343041501e7 0.0186
-3.7704139875781976e7 0.0212
-3.767874795417409e7 0.0238
-3.765914897558688e7 0.0265
-3.7643261626711525e7 0.0291
-3.7629800763229996e7 0.0317
-3.761795917230583e7 0.0344
-3.760722325934782e7 0.037
-3.759726933649368e7 0.0396
-3.758790100344995e7 0.0423
-3.7579007806695305e7 0.0449
-3.75705358513044e7 0.0476
-3.7562466016279966e7 0.0503
-3.755479777661122e7 0.0529
-3.754753766233424e7 0.0556
-3.754069170853644e7 0.0582
-3.753426123925851e7 0.0609
-3.752824122391792e7 0.0636
-3.7522620389580116e7 0.0663
-3.7517382323132075e7 0.069
-3.751250694621602e7 0.0717
-3.7507971947323784e7 0.0744
-3.7503753955437705e7 0.0772
-3.749982939664601e7 0.08
-3.7496175071074076e7 0.0828
-3.749276852594933e7 0.0855
-3.748958829874979e7 0.0882
-3.748661408267873e7 0.0909
-3.748382684182603e7 0.0936
-3.748120888497389e7 0.0962
-3.74787438980598e7 0.0989
-3.747641693431557e7 0.1016
-3.7474214364636794e7 0.1042
-3.7472123795408554e7 0.1069
-3.7470133964511305e7 0.1096
-3.7468234627536505e7 0.1122
-3.746641644538191e7 0.1149
-3.746467088199504e7 0.1176
-3.7462990117901914e7 0.1203
-3.7461366982019484e7 0.123
-3.745979490160388e7 0.1256
-3.7458267868277974e7 0.1283
-3.745678041695488e7 0.1309
-3.745532761402479e7 0.1336
-3.745390505123656e7 0.1363
-3.745250884209785e7 0.139
-3.7451135618171506e7 0.1416
-3.74497825232495e7 0.1442
-3.744844720394393e7 0.1469
-3.744712779572423e7 0.1496
-3.744582290382403e7 0.1522
-3.7444531578761764e7 0.1549
-3.7443253286474176e7 0.1576
-3.7441987873275995e7 0.1602
-3.744073552605085e7 0.1629
-3.743949672825249e7 0.1655
-3.743827221246362e7 0.1682
-3.743706291041437e7 0.1709
-3.743586990149807e7 0.1735
-3.7434694360929094e7 0.1762
-3.743353750875414e7 0.1788
-3.7432400560944185e7 0.1815
-3.743128468375462e7 0.1842
-3.743019095244293e7 0.1868
-3.742911946826201e7 0.1894
-3.742807193435914e7 0.192
-3.742704896710685e7 0.1947
-3.742605097802292e7 0.1973
-3.7425078170848384e7 0.1998
-3.742413053833673e7 0.2025
-3.742320786497298e7 0.2051
-3.742230973506438e7 0.2077
-3.742143554542921e7 0.2103
-3.742058452181731e7 0.2129
-3.741975573816713e7 0.2155
-3.741894813781972e7 0.2182
-3.741816055586548e7 0.2208
-3.741739174188377e7 0.2234
-3.7416640382440224e7 0.2261
-3.741590512282185e7 0.2287
-3.741518458760874e7 0.2314
-3.741447739979469e7 0.2341
-3.741378219827399e7 0.2368
-3.741309765360281e7 0.2394
-3.7412422482019335e7 0.2421
-3.741175545776602e7 0.2447
-3.741109542379853e7 0.247
-3.741044130099131e7 0.2494
-3.7409792095956095e7 0.2518
-3.740914690758266e7 0.2542
-3.740850493238662e7 0.2565
-3.7407865468715355e7 0.2589
-3.7407227919821635e7 0.2612
-3.7406591795777775e7 0.2636
-3.7405956714178614e7 0.266
-3.740532239958604e7 0.2683
-3.740468868170349e7 0.2707
-3.7404055492341004e7 0.273
-3.740342286131744e7 0.2755
-3.7402790911528826e7 0.2778
-3.7402159853454836e7 0.2802
-3.740152997936327e7 0.2825
-3.740090165740513e7 0.2849
-3.740027532568839e7 0.2873
-3.7399651486315034e7 0.2896
-3.739903069928833e7 0.292
-3.739841357616624e7 0.2943
-3.739780077335177e7 0.2967
-3.739719298495389e7 0.299
-3.7396590935211584e7 0.3014
-3.739599537052773e7 0.3038
-3.7395407051202536e7 0.3062
-3.739482674298542e7 0.3085
-3.739425520857763e7 0.3109
-3.739369319922359e7 0.3132
-3.739314144652455e7 0.3156
-3.739260065460318e7 0.318
-3.7392071492735915e7 0.3203
-3.739155458808095e7 0.3227
-3.739105051899722e7 0.325
-3.739055981240469e7 0.3274
-3.739008293772605e7 0.3298
-3.7389620303106196e7 0.3321
-3.7389172252702706e7 0.3345
-3.738873906341971e7 0.3368
-3.738832094421811e7 0.3392
-3.73879180403716e7 0.3415
-3.73875304318365e7 0.3439
-3.738715813497645e7 0.3463
-3.738680110507088e7 0.3487
-3.738645923944968e7 0.3511
-3.73861323811505e7 0.3535
-3.738582032299459e7 0.3559
-3.738552281197524e7 0.3582
-3.738523955385864e7 0.3607
-3.738497021790208e7 0.3634
-3.738471444160286e7 0.366
-3.738447183540082e7 0.3686
-3.738424198726671e7 0.3712
-3.738402446711944e7 0.3738
-3.738381883102543e7 0.3765
-3.73836246251428e7 0.3791
-3.73834413893829e7 0.3817
-3.738326866077065e7 0.3843
-3.7383105976492174e7 0.387
-3.7382952876626365e7 0.3897
-3.7382808906561896e7 0.3924
-3.7382673619107336e7 0.3951
-3.7382546576305725e7 0.3978
-3.7382427350967996e7 0.4004
-3.738231552794301e7 0.403
-3.7382210705142595e7 0.4056
-3.7382112494342364e7 0.4082
-3.738202052177769e7 0.4108
-3.7381934428556934e7 0.4134
-3.738185387091085e7 0.416
-3.7381778520298354e7 0.4186
-3.738170806338704e7 0.4212
-3.7381642201926045e7 0.4238
-3.738158065252718e7 0.4264
-3.738152314636978e7 0.429
-3.7381469428842194e7 0.4316
-3.738141925913285e7 0.4342
-3.7381372409781374e7 0.4368
-3.738132866619977e7 0.4394
-3.738128782617208e7 0.442
-3.7381249699339636e7 0.4445
-3.738121410667929e7 0.4471
-3.738118087997883e7 0.4497
-3.738114986131506e7 0.4523
-3.7381120902538255e7 0.4549
-3.7381093864765964e7 0.4575
-3.73810686178888e7 0.4601
-3.738104504009042e7 0.4626
-3.738102301738318e7 0.4652
-3.7381002443160444e7 0.4678
-3.738098321776671e7 0.4704
-3.738096524808597e7 0.473
-3.738094844714821e7 0.4756
-3.7380932733754985e7 0.4782
-3.7380918032122836e7 0.4808
-3.738090427154545e7 0.4834
-3.738089138607319e7 0.486
-3.7380879314210266e7 0.4886
-3.7380867998628825e7 0.4911
-3.738085738589889e7 0.4937
-3.738084742623458e7 0.4963
-3.738083807325472e7 0.4989
-3.738082928375823e7 0.5015
-3.7380821017512985e7 0.5041
-3.73808132370579e7 0.5067
-3.7380805907517e7 0.5093
-3.738079899642567e7 0.5118
-3.738079247356765e7 0.5144
-3.738078631082251e7 0.517
-3.7380780482023336e7 0.5197
-3.738077496282322e7 0.5223
-3.7380769730570965e7 0.5249
-3.738076476419455e7 0.5275
-3.7380760044092916e7 0.53
-3.738075555203431e7 0.5327
-3.738075127106205e7 0.5353
-3.738074718540629e7 0.5379
-3.738074328040172e7 0.5405
-3.738073954241127e7 0.5431
-3.738073595875447e7 0.5457
-3.738073251764107e7 0.5483
-3.738072920810907e7 0.5509
-3.738072601996703e7 0.5535
-3.7380722943740495e7 0.5561
-3.738071997062171e7 0.5587
-3.7380717092423394e7 0.5613
-3.73807143015352e7 0.5639
-3.738071159088353e7 0.5665
-3.7380708953893974e7 0.5691
-3.738070638445643e7 0.5718
-3.7380703876892656e7 0.5744
-3.738070142592606e7 0.577
-3.738069902665366e7 0.5796
-3.73806966745199e7 0.5822
-3.7380694365292445e7 0.5848
-3.738069209503957e7 0.5875
-3.738068986010912e7 0.59
-3.7380687657109074e7 0.5927
-3.738068548288931e7 0.5953
-3.738068333452488e7 0.598
-3.7380681209300116e7 0.6006
-3.738067910469421e7 0.6034
-3.738067701836772e7 0.606
-3.738067494814972e7 0.6087
-3.7380672892026454e7 0.6114
-3.738067084813013e7 0.614
-3.7380668814729065e7 0.6166
-3.738066679021812e7 0.6192
-3.738066477311008e7 0.6218
-3.738066276202749e7 0.6244
-3.738066075569519e7 0.627
-3.738065875293326e7 0.6296
-3.738065675265042e7 0.6322
-3.738065475383827e7 0.6348
-3.738065275556541e7 0.6375
-3.7380650756972305e7 0.64
-3.738064875726649e7 0.6427
-3.738064675571805e7 0.6453
-3.738064475165538e7 0.6479
-3.73806427444614e7 0.6505
-3.738064073356986e7 0.6531
-3.7380638718462095e7 0.6557
-3.7380636698663734e7 0.6583
-3.7380634673742056e7 0.6609
-3.738063264330312e7 0.6635
-3.738063060698928e7 0.6661
-3.738062856447703e7 0.6687
-3.7380626515474625e7 0.6713
-3.738062445972025e7 0.674
-3.738062239698018e7 0.6766
-3.738062032704686e7 0.6792
-3.738061824973756e7 0.6818
-3.73806161648927e7 0.6844
-3.7380614072374515e7 0.687
-3.7380611972065866e7 0.6897
-3.7380609863868885e7 0.6923
-3.738060774770396e7 0.6949
-3.738060562350873e7 0.6975
-3.73806034912371e7 0.7002
-3.73806013508583e7 0.7028
-3.738059920235605e7 0.7053
-3.738059704572793e7 0.708
-3.738059488098449e7 0.7106
-3.7380592708148696e7 0.7133
-3.7380590527255215e7 0.716
