-2.865813617061383e8 0.0295
-4.4228480866957106e7 0.0896
-4.413962352444945e7 0.1485
-4.411855167351401e7 0.2057
-4.410189546239827e7 0.2695
-4.408331318528064e7 0.3331
-4.406156625418734e7 0.3903
-4.4035809746551156e7 0.4568
-4.40050336405483e7 0.514
-4.396792760045033e7 0.577
-4.392277131777904e7 0.6351
-4.3867304256124616e7 0.6945
-4.37985803267963e7 0.7518
-4.371284951977781e7 0.8102
-4.360557791890733e7 0.8782
-4.347183322514591e7 0.9412
-4.3307370312926754e7 1.0003
-4.311062318595704e7 1.0664
-4.2885088225020215e7 1.1315
-4.264045959775509e7 1.1905
-4.2390915691436596e7 1.2493
-4.215128336660541e7 1.3184
-4.193377153157037e7 1.3834
-4.174662224697099e7 1.4406
-4.1593877199605055e7 1.5004
-4.147552171243897e7 1.5602
-4.1388152918767124e7 1.619
-4.132625606266396e7 1.681
-4.128366844078352e7 1.744
-4.125471399525562e7 1.8071
-4.123478617462185e7 1.8651
-4.122045764085122e7 1.931
-4.1209314228652075e7 1.9884
-4.119968559314389e7 2.0542
-4.119037128277494e7 2.1123
-4.118039636949288e7 2.178
-4.1168789894318655e7 2.244
-4.11543579936707e7 2.3133
-4.113540988366681e7 2.3729
-4.110938596661995e7 2.4394
-4.107233499871101e7 2.5013
-4.10182120076774e7 2.5624
-4.093807187830624e7 2.625
-4.08195294521455e7 2.689
-4.064741944844104e7 2.7529
-4.040732320547269e7 2.8125
-4.00933356761769e7 2.8719
-3.9718034362690456e7 2.9356
-3.931646481758399e7 2.9955
-3.893560533001908e7 3.0553
-3.861376354862247e7 3.1252
-3.836666274959376e7 3.1949
-3.818920492609175e7 3.2555
-3.806618315873567e7 3.3162
-3.798171487388059e7 3.3854
-3.792350930969243e7 3.4471
-3.788297307680397e7 3.51
-3.785401640362991e7 3.572
-3.783247560365496e7 3.6344
-3.781573356099537e7 3.7052
-3.780218137563258e7 3.7784
-3.77908139292339e7 3.8518
-3.778097660021809e7 3.912
-3.777222936972548e7 3.9722
-3.776426947426122e7 4.0328
-3.775688489330868e7 4.099
-3.774992503648091e7 4.1588
-3.7743281625412524e7 4.2178
-3.7736875925052e7 4.2772
-3.77306524384054e7 4.3405
-3.7724565594366185e7 4.4013
-3.771858327614825e7 4.4606
-3.771268152314984e7 4.5208
-3.770684193234698e7 4.5897
-3.770105043286485e7 4.6583
-3.769529625686718e7 4.7177
-3.768957116108458e7 4.7772
-3.768386885295027e7 4.8371
-3.767818456588681e7 4.8973
-3.767251474454149e7 4.9575
-3.7666856810694866e7 5.0181
-3.766120898657533e7 5.0874
-3.765557025028622e7 5.1517
-3.764994014026992e7 5.2117
-3.764431855293702e7 5.2714
-3.763870345553904e7 5.3312
-3.7633097510558836e7 5.3914
-3.762750141812296e7 5.4579
-3.7621916007349e7 5.5265
-3.761634218579227e7 5.5869
-3.7610780902734816e7 5.6551
-3.7605233124214254e7 5.7231
-3.7599699817337826e7 5.7852
-3.759418194135299e7 5.8462
-3.7588680443309695e7 5.917
-3.758319625669145e7 5.9785
-3.7577730301926054e7 6.0398
-3.757228129528717e7 6.1013
-3.7566852197243474e7 6.1627
-3.756144389832552e7 6.2243
-3.755605728835063e7 6.2865
-3.755069326014555e7 6.3551
-3.754535271404728e7 6.4212
-3.754003656271838e7 6.4826
-3.753474573617398e7 6.5456
-3.752948118692538e7 6.6188
-3.7524243895134516e7 6.6859
-3.751903487365977e7 6.7478
-3.751385517286079e7 6.81
-3.750870397904175e7 6.8722
-3.750358427260737e7 6.937
-3.749849724339167e7 7.0044
-3.749344413332637e7 7.0675
-3.7488426237332456e7 7.1378
-3.7483444903360724e7 7.2005
-3.747850153113765e7 7.2634
-3.747359756948506e7 7.33
-3.746873451212691e7 7.3937
-3.7463913891937405e7 7.4643
-3.7459137273628324e7 7.5288
-3.745440624492118e7 7.5968
-3.7449722406301476e7 7.6621
-3.744508735950401e7 7.7252
-3.7440502694928795e7 7.7881
-3.743596997823295e7 7.8512
-3.743149073638234e7 7.9214
-3.7427066443477705e7 7.9956
-3.74226985066851e7 8.0698
-3.741838825260846e7 8.1438
-3.7414136914430834e7 8.2126
-3.740994562012923e7 8.2759
-3.740581538203443e7 8.3394
