-9.815345579423106e7 0.0006
-4.415253371126551e7 0.0018
-4.343403577713969e7 0.0029
-4.310097708828415e7 0.004
-4.277448814413758e7 0.0052
-4.241279020424792e7 0.0063
-4.201516069430529e7 0.0074
-4.1596461759841055e7 0.0086
-4.118304171066331e7 0.0097
-4.080546119194562e7 0.0108
-4.048725518700439e7 0.0119
-4.023670232974329e7 0.013
-4.004739632881689e7 0.0142
-3.990516530367675e7 0.0153
-3.979527062977812e7 0.0164
-3.970614482160381e7 0.0176
-3.962993531741443e7 0.0187
-3.9561672430753835e7 0.0198
-3.9498288490867585e7 0.021
-3.9437890922748655e7 0.0221
-3.937930478024202e7 0.0233
-3.932180924788883e7 0.0244
-3.9264996955508515e7 0.0255
-3.920869956650667e7 0.0266
-3.915293231614421e7 0.0277
-3.909782686191796e7 0.0288
-3.904355652158513e7 0.0298
-3.899028392154216e7 0.0309
-3.893814852232453e7 0.032
-3.888727696166724e7 0.0331
-3.8837792799844466e7 0.0341
-3.878981694757979e7 0.0352
-3.874346183977216e7 0.0362
-3.869882441151197e7 0.0373
-3.865598055797304e7 0.0384
-3.861498207744568e7 0.0394
-3.857585596918424e7 0.0405
-3.853860543004744e7 0.0416
-3.850321200021285e7 0.0427
-3.8469638350711346e7 0.0438
-3.843783133129342e7 0.0448
-3.8407725023435436e7 0.046
-3.837924364885431e7 0.0471
-3.8352304259538665e7 0.0482
-3.832681918052435e7 0.0493
-3.830269821902091e7 0.0505
-3.82798505801774e7 0.0517
-3.8258186495714486e7 0.0528
-3.823761865743792e7 0.0539
-3.821806335617708e7 0.0551
-3.819944136365178e7 0.0562
-3.818167857174315e7 0.0573
-3.81647064093895e7 0.0584
-3.814846206009352e7 0.0596
-3.813288850293419e7 0.0607
-3.811793439824543e7 0.0618
-3.810355383753499e7 0.063
-3.808970597742353e7 0.0641
-3.8076354580250524e7 0.0652
-3.806346748902626e7 0.0664
-3.805101606965669e7 0.0675
-3.8038974656050265e7 0.0686
-3.80273200315579e7 0.0697
-3.801603097278685e7 0.0709
-3.800508787096337e7 0.072
-3.799447243473762e7 0.0731
-3.798416746930231e7 0.0742
-3.797415348820247e7 0.0754
-3.796441844732363e7 0.0765
-3.795494769117397e7 0.0777
