-5.1774413847747594e8 0.0293
-4.399705657064479e7 0.088
-4.386979752636775e7 0.1464
-4.3818516138908975e7 0.2048
-4.3767178644137174e7 0.2629
-4.370391551925873e7 0.3217
-4.3622806242815726e7 0.3785
-4.351781126040538e7 0.4353
-4.3382409081509806e7 0.4922
-4.321059716684548e7 0.5495
-4.299875284262922e7 0.6064
-4.274794080068996e7 0.6636
-4.246591846835029e7 0.7206
-4.2167672304020554e7 0.7774
-4.187303778173792e7 0.8345
-4.160147513132112e7 0.8917
-4.136641981463744e7 0.9488
-4.117263848007266e7 1.006
-4.1017352090693206e7 1.0633
-4.089335327359001e7 1.1209
-4.07919960555709e7 1.1784
-4.070488735296648e7 1.236
-4.0624425247186884e7 1.2941
-4.054348118324966e7 1.3516
-4.045463754463104e7 1.4094
-4.035079485001134e7 1.4698
-4.022893765200973e7 1.5275
-4.008631818482905e7 1.5853
-3.991751406103314e7 1.6428
-3.972000038410426e7 1.7003
-3.949610782586953e7 1.758
-3.9253883249625444e7 1.8156
-3.900640200086624e7 1.8728
-3.8768726252113245e7 1.9302
-3.8553892971278675e7 1.9879
-3.8369842819528066e7 2.0448
-3.8218667874706775e7 2.1019
-3.809803049687791e7 2.1588
-3.800324924306503e7 2.2157
-3.792906538433975e7 2.273
-3.7870676733744666e7 2.3299
-3.782414661229735e7 2.3869
-3.7786442700958095e7 2.4444
-3.775531363051728e7 2.5029
-3.772912292899693e7 2.5609
-3.770669401085277e7 2.6212
-3.768718375838754e7 2.6784
-3.766998612758321e7 2.7356
-3.765466145407739e7 2.7927
-3.7640881418576255e7 2.8501
-3.762840752723514e7 2.9073
-3.7617052136732824e7 2.9645
-3.7606666740172625e7 3.0219
-3.759713060356863e7 3.079
-3.758834308608921e7 3.137
-3.758021843447619e7 3.1943
-3.7572682232271895e7 3.2518
-3.756566897027603e7 3.3091
-3.755912039742296e7 3.3665
-3.755298442472899e7 3.4239
-3.754721441239926e7 3.4812
-3.754176870028969e7 3.5386
-3.753661026751764e7 3.5958
-3.753170643757942e7 3.6534
-3.752702857865735e7 3.7114
-3.752255177827598e7 3.7714
-3.751825449231885e7 3.8285
-3.751411817971415e7 3.886
-3.7510126937747136e7 3.9435
-3.75062671518076e7 4.0008
-3.7502527169969186e7 4.0581
-3.749889700884722e7 4.1153
-3.7495368093643226e7 4.1725
-3.749193303254748e7 4.2298
-3.748858542379498e7 4.2873
-3.7485319692541875e7 4.3446
-3.748213095418589e7 4.4018
-3.747901490061978e7 4.4592
-3.7475967706037134e7 4.5164
-3.747298594919314e7 4.5736
-3.74700665493759e7 4.631
-3.746720671371771e7 4.6884
-3.746440389383455e7 4.7456
-3.746165575010865e7 4.803
-3.745896012221998e7 4.8603
-3.745631500477779e7 4.9207
-3.7453718527115494e7 4.9779
-3.7451168936483175e7 5.0352
-3.744866458401847e7 5.0923
-3.7446203912991926e7 5.1496
-3.744378544891893e7 5.2069
-3.744140779120782e7 5.2643
-3.743906960607596e7 5.3216
-3.743676962051545e7 5.3787
-3.743450661713149e7 5.4358
-3.7432279429707676e7 5.4933
-3.743008693938021e7 5.5505
-3.74279280713226e7 5.6078
-3.742580179186088e7 5.6653
-3.742370710595203e7 5.7225
-3.742164305497026e7 5.7805
-3.7419608714754224e7 5.8388
-3.7417603193876654e7 5.8979
-3.741562563210326e7 5.9571
-3.741367519901246e7 6.0176
-3.741175109275321e7 6.0748
-3.7409852538919955e7 6.1319
-3.740797878952778e7 6.1891
-3.740612912207288e7 6.2466
-3.7404302838665724e7 6.3039
-3.740249926522599e7 6.3611
-3.740071775072999e7 6.4186
-3.739895766650248e7 6.4759
-3.739721840554614e7 6.533
-3.739549938190279e7 6.5902
-3.73938000300415e7 6.6476
-3.739211980426923e7 6.7053
-3.73904581781609e7 6.7634
-3.7388814644005395e7 6.8222
-3.738718871226565e7 6.8812
-3.738557991105061e7 6.9402
-3.738398778559762e7 6.9992
-3.738241189776409e7 7.0581
-3.738085182552743e7 7.1174
-3.7379307162492536e7 7.1785
-3.737777751740694e7 7.239
-3.737626251368243e7 7.2994
-3.737476178892383e7 7.3581
-3.737327499446469e7 7.4164
-3.737180179490955e7 7.475
-3.737034186768373e7 7.5335
-3.736889490259e7 7.5931
-3.73674606013729e7 7.6522
-3.73660386772907e7 7.7111
-3.73646288546953e7 7.7704
-3.736323086862009e7 7.8292
-3.7361844464376725e7 7.8883
-3.736046939715956e7 7.9473
-3.7359105431659676e7 8.0062
-3.735775234168719e7 8.0649
-3.735640990980282e7 8.1236
-3.735507792695841e7 8.1828
-3.735375619214687e7 8.2417
-3.735244451206099e7 8.3007
-3.735114270076164e7 8.362
-3.734985057935543e7 8.4191
-3.734856797568132e7 8.4763
-3.7347294724006735e7 8.5336
-3.7346030664732635e7 8.5908
-3.734477564410788e7 8.6481
-3.73435295139527e7 8.7053
-3.734229213139124e7 8.7626
-3.734106335859266e7 8.8198
-3.733984306252165e7 8.8772
-3.733863111469733e7 8.9344
-3.733742739096088e7 8.9917
-3.733623177125173e7 9.0491
-3.733504413939224e7 9.1062
-3.733386438288066e7 9.1634
-3.733269239269219e7 9.2207
-3.733152806308835e7 9.2782
-3.733037129143406e7 9.3356
-3.732922197802269e7 9.3937
-3.7328080025908746e7 9.4519
-3.732694534074801e7 9.5124
-3.732581783064536e7 9.5695
-3.7324697406009436e7 9.6267
-3.732358397941493e7 9.6838
-3.7322477465471365e7 9.7409
-3.7321377780699134e7 9.7982
-3.732028484341187e7 9.8554
-3.731919857360562e7 9.9125
-3.73181188928542e7 9.9697
-3.7317045724211e7 10.027
-3.731597899211664e7 10.0842
-3.731491897407204e7 10.141
-3.7313865227931276e7 10.1979
-3.731281768228972e7 10.255
-3.7311776266650885e7 10.3121
-3.731074091153301e7 10.3699
-3.730971154842279e7 10.4282
-3.730868810972314e7 10.4866
-3.730767052870426e7 10.5453
-3.730665873945851e7 10.6037
-3.730565267685991e7 10.6627
-3.730465227652762e7 10.7195
-3.730365747479369e7 10.7764
-3.7302668208674446e7 10.8333
-3.7301684415845804e7 10.8901
-3.730070603462205e7 10.9468
-3.7299733003937975e7 11.0036
-3.729876526333422e7 11.0603
-3.7297802752945736e7 11.1171
-3.729684572128292e7 11.1736
-3.729589377920114e7 11.2303
-3.72949468698259e7 11.2878
-3.729400493667841e7 11.3449
-3.729306792384336e7 11.403
-3.729213577598103e7 11.4614
-3.729120843833011e7 11.5192
-3.72902858567107e7 11.578
-3.7289367977528416e7 11.6366
-3.728845474778003e7 11.6949
-3.7287546115061164e7 11.7536
-3.728664202757495e7 11.814
-3.728574243414214e7 11.8707
-3.728484756731508e7 11.9274
-3.728395707143215e7 11.9838
-3.72830709291413e7 12.0402
-3.728218909064873e7 12.0965
-3.728131150694004e7 12.1529
-3.728043812978375e7 12.2092
-3.727956891174686e7 12.2659
-3.7278703806208596e7 12.3223
-3.727784276737345e7 12.3785
-3.727698575028297e7 12.4347
-3.7276132710826956e7 12.4908
-3.727528360575267e7 12.5468
-3.7274438392673515e7 12.6028
-3.727359703007594e7 12.6592
-3.727275947732541e7 12.7156
-3.7271925694670506e7 12.7718
-3.727109564324601e7 12.8283
-3.7270269285074435e7 12.8853
-3.726944658306614e7 12.9439
-3.726862750101826e7 13.0001
-3.726781200361198e7 13.0564
-3.7267000056408755e7 13.1127
-3.726619162584542e7 13.169
-3.726538667922772e7 13.2253
-3.726458518472314e7 13.282
-3.7263787111352704e7 13.338
-3.726299242898177e7 13.3945
-3.726220110830987e7 13.4508
-3.726141312086052e7 13.507
-3.726062843896968e7 13.5636
-3.725984703577427e7 13.6206
-3.725906888520025e7 13.678
-3.72582939619503e7 13.7364
-3.7257522241491616e7 13.7942
-3.7256753700043395e7 13.852
-3.7255988314564735e7 13.9098
-3.725522606274232e7 13.9676
-3.725446692297838e7 14.0272
-3.725371087437922e7 14.0834
-3.725295789674339e7 14.1396
-3.7252207970550925e7 14.1958
-3.725146107695229e7 14.2523
-3.725071719775777e7 14.3086
-3.724997631542735e7 14.365
-3.72492384130604e7 14.4212
-3.7248503474385746e7 14.4777
-3.724777148375163e7 14.534
-3.724704242611559e7 14.5902
-3.7246316287033916e7 14.6465
-3.7245593052651e7 14.7028
-3.724487270968765e7 14.7593
-3.724415524542905e7 14.8168
-3.724344064771123e7 14.8747
-3.7242728904906616e7 14.9329
-3.7242020005908035e7 14.9906
-3.724131394011093e7 15.0484
-3.724061069739399e7 15.1063
-3.723991026809725e7 15.166
-3.723921264299813e7 15.2224
-3.723851781328545e7 15.2789
-3.7237825770530276e7 15.3351
-3.723713650665485e7 15.3915
-3.723645001389855e7 15.4479
-3.723576628478156e7 15.5047
-3.7235085312066324e7 15.5622
-3.723440708871661e7 15.6204
-3.723373160785494e7 15.6782
-3.7233058862718366e7 15.7358
-3.7232388846613064e7 15.7936
-3.7231721552868456e7 15.851
-3.723105697479095e7 15.9086
-3.723039510561819e7 15.9656
-3.7229735938474186e7 16.0227
-3.722907946632595e7 16.0804
-3.722842568194226e7 16.1381
-3.722777457785484e7 16.1958
-3.7227126146323025e7 16.2536
-3.722648037930146e7 16.3129
-3.722583726841227e7 16.3691
