-1.3038757036249843e8 0.0006
-4.399401667466998e7 0.002
-4.363785542471888e7 0.0033
-4.351996493234715e7 0.0046
-4.340503382372227e7 0.0059
-4.325799199744808e7 0.0072
-4.305541598657576e7 0.0085
-4.276465737237693e7 0.0098
-4.2343099253093526e7 0.0112
-4.1753029097223535e7 0.0124
-4.100038892985682e7 0.0137
-4.0172140289809406e7 0.0151
-3.940962122801897e7 0.0164
-3.881785434752442e7 0.0177
-3.841374880226401e7 0.019
-3.8155457350343846e7 0.0203
-3.799109207190962e7 0.0216
-3.7882176665124275e7 0.023
-3.7805656338905506e7 0.0243
-3.774892017029996e7 0.0256
-3.770513212485559e7 0.0269
-3.767039081940368e7 0.0282
-3.764226803978062e7 0.0296
-3.761910751882965e7 0.0309
-3.7599701940856606e7 0.0322
-3.7583147173166014e7 0.0335
-3.7568768055248424e7 0.0349
-3.7556067000627905e7 0.0362
-3.754468071088802e7 0.0374
-3.75343440757663e7 0.0387
-3.752486220781432e7 0.04
-3.751609009798613e7 0.0413
-3.750791834689966e7 0.0425
-3.7500263286656715e7 0.0438
-3.749306011137649e7 0.0451
-3.748625802209377e7 0.0464
-3.7479816717116e7 0.0476
-3.747370379417381e7 0.0489
-3.7467892788823545e7 0.0502
-3.74623616749551e7 0.0514
-3.74570917155425e7 0.0527
-3.745206658832133e7 0.054
-3.7447271731673166e7 0.0552
-3.744269386751219e7 0.0565
-3.743832066491514e7 0.0577
-3.743414051325925e7 0.059
-3.743014237803944e7 0.0602
-3.742631571679148e7 0.0615
-3.742265043667884e7 0.0627
-3.741913687917383e7 0.064
-3.7415765820734195e7 0.0652
-3.74125284813497e7 0.0664
-3.740941653528429e7 0.0677
-3.7406422120282814e7 0.0689
-3.74035378430047e7 0.0702
-3.7400756779551916e7 0.0714
-3.739807247074793e7 0.0727
-3.73954789123593e7 0.0739
-3.739297054079205e7 0.0752
-3.739054221498877e7 0.0765
-3.738818919533543e7 0.0778
-3.7385907120396204e7 0.0791
-3.738369198225141e7 0.0804
-3.738154010121648e7 0.0817
-3.737944810236423e7 0.083
-3.737741288623376e7 0.0844
-3.737543160678556e7 0.0857
-3.737350164827387e7 0.087
-3.7371620603466555e7 0.0884
-3.736978625334764e7 0.0897
-3.736799654838068e7 0.0911
-3.736624959135748e7 0.0924
-3.736454362181518e7 0.0938
-3.736287700197111e7 0.0951
-3.736124820410196e7 0.0964
-3.735965579927632e7 0.0977
-3.735809844734054e7 0.099
-3.73565748880519e7 0.1004
-3.735508393325246e7 0.1017
-3.73536244599791e7 0.103
-3.735219540440921e7 0.1043
-3.735079575654783e7 0.1057
-3.734942455556812e7 0.107
-3.734808088572536e7 0.1083
-3.734676387277168e7 0.1097
-3.7345472680806026e7 0.111
-3.734420650950171e7 0.1123
-3.734296459166026e7 0.1137
-3.734174619104631e7 0.115
-3.734055060046481e7 0.1163
-3.7339377140046395e7 0.1176
-3.733822515571137e7 0.119
-3.733709401778745e7 0.1203
-3.7335983119759545e7 0.1216
-3.733489187713283e7 0.123
-3.733381972639411e7 0.1243
-3.73327661240574e7 0.1256
-3.733173054578309e7 0.127
-3.7330712485560544e7 0.1283
-3.732971145494673e7 0.1297
-3.732872698235346e7 0.131
-3.732775861237793e7 0.1323
-3.7326805905171335e7 0.1337
-3.732586843584202e7 0.135
-3.7324945793888986e7 0.1364
-3.7324037582663245e7 0.1377
-3.732314341885472e7 0.139
-3.732226293200189e7 0.1404
-3.732139576402298e7 0.1418
-3.732054156876695e7 0.1432
-3.731970001158252e7 0.1445
-3.7318870768905e7 0.1458
-3.731805352785861e7 0.1472
-3.731724798587449e7 0.1486
-3.73164538503231e7 0.1499
-3.73156708381603e7 0.1512
-3.73148986755863e7 0.1526
-3.7314137097717606e7 0.1539
-3.7313385848270275e7 0.1552
-3.7312644679255255e7 0.1566
-3.731191335068414e7 0.1579
-3.731119163028586e7 0.1593
-3.731047929323341e7 0.1606
-3.730977612188038e7 0.162
-3.730908190550686e7 0.1633
-3.7308396440074496e7 0.1646
-3.730771952799033e7 0.166
-3.730705097787904e7 0.1673
-3.7306390604363345e7 0.1686
-3.730573822785232e7 0.17
-3.7305093674337365e7 0.1713
-3.730445677519555e7 0.1726
-3.730382736699981e7 0.174
-3.73032052913363e7 0.1754
-3.7302590394628346e7 0.1767
-3.730198252796651e7 0.178
-3.730138154694511e7 0.1794
-3.7300787311504595e7 0.1808
-3.730019968577975e7 0.1821
-3.729961853795324e7 0.1834
-3.7299043740114816e7 0.1848
-3.729847516812547e7 0.1861
-3.729791270148665e7 0.1875
-3.7297356223214254e7 0.1888
-3.729680561971733e7 0.1902
-3.729626078068128e7 0.1915
-3.729572159895521e7 0.1929
-3.729518797044353e7 0.1942
-3.729465979400164e7 0.1956
-3.7294136971335344e7 0.1969
-3.729361940690413e7 0.1983
-3.729310700782775e7 0.1996
-3.729259968379659e7 0.201
-3.729209734698515e7 0.2023
-3.72915999119687e7 0.2037
-3.729110729564314e7 0.205
-3.729061941714767e7 0.2064
-3.729013619779039e7 0.2077
-3.728965756097667e7 0.209
-3.7289183432139896e7 0.2104
-3.7288713738675214e7 0.2118
-3.728824840987512e7 0.2131
-3.728778737686789e7 0.2144
-3.728733057255792e7 0.2158
-3.728687793156839e7 0.2172
-3.728642939018587e7 0.2185
-3.728598488630708e7 0.2199
-3.728554435938743e7 0.2212
-3.7285107750391416e7 0.2226
-3.728467500174474e7 0.2239
-3.7284246057288274e7 0.2253
-3.728382086223347e7 0.2267
-3.7283399363119416e7 0.228
-3.728298150777142e7 0.2294
-3.7282567245260835e7 0.2307
-3.728215652586671e7 0.232
-3.728174930103823e7 0.2334
-3.728134552335871e7 0.2347
-3.7280945146510914e7 0.236
-3.7280548125243284e7 0.2373
-3.728015441533748e7 0.2386
-3.7279763973577045e7 0.24
-3.727937675771689e7 0.2413
-3.727899272645403e7 0.2426
-3.7278611839399084e7 0.2439
-3.727823405704893e7 0.2452
-3.727785934075996e7 0.2466
-3.727748765272248e7 0.2479
-3.7277118955935724e7 0.2492
-3.727675321418378e7 0.2505
-3.727639039201227e7 0.2518
-3.7276030454705685e7 0.2532
-3.727567336826551e7 0.2545
-3.727531909938901e7 0.2558
-3.7274967615448676e7 0.2571
-3.727461888447235e7 0.2584
-3.7274272875123724e7 0.2598
-3.7273929556683935e7 0.2611
-3.72735888990331e7 0.2624
-3.72732508726329e7 0.2637
-3.7272915448509514e7 0.265
-3.727258259823688e7 0.2664
-3.727225229392095e7 0.2677
-3.7271924508183785e7 0.269
-3.727159921414863e7 0.2704
-3.727127638542525e7 0.2717
-3.727095599609561e7 0.273
-3.7270638020700164e7 0.2744
-3.727032243422436e7 0.2757
-3.727000921208574e7 0.277
-3.726969833012126e7 0.2784
-3.726938976457509e7 0.2797
-3.726908349208668e7 0.281
-3.726877948967932e7 0.2824
-3.7268477734748915e7 0.2837
-3.726817820505309e7 0.2851
-3.726788087870077e7 0.2864
-3.726758573414199e7 0.2878
-3.7267292750157855e7 0.2892
-3.726700190585099e7 0.2905
-3.726671318063637e7 0.2941
-3.7266426554232255e7 0.2954
-3.7266142006651364e7 0.2967
-3.726585951819245e7 0.2981
-3.726557906943214e7 0.2994
-3.726530064121707e7 0.3007
-3.726502421465597e7 0.302
-3.726474977111251e7 0.3034
-3.726447729219783e7 0.3047
-3.726420675976387e7 0.306
-3.72639381558964e7 0.3073
-3.726367146290862e7 0.3087
-3.726340666333481e7 0.31
-3.726314373992451e7 0.3113
-3.72628826756362e7 0.3127
-3.726262345363214e7 0.314
-3.726236605727257e7 0.3153
-3.726211047011056e7 0.3166
-3.7261856675887026e7 0.318
-3.7261604658525705e7 0.3193
-3.726135440212844e7 0.3206
-3.7261105890970804e7 0.322
-3.726085910949763e7 0.3233
-3.726061404231882e7 0.3246
-3.726037067420524e7 0.326
-3.726012899008508e7 0.3273
-3.725988897503983e7 0.3286
-3.7259650614300914e7 0.3299
-3.725941389324615e7 0.3313
-3.725917879739648e7 0.3326
-3.7258945312412806e7 0.334
-3.725871342409298e7 0.3353
-3.7258483118368864e7 0.3366
-3.725825438130358e7 0.338
-3.725802719908873e7 0.3393
-3.72578015580421e7 0.3406
-3.725757744460483e7 0.342
-3.7257354845339425e7 0.3433
-3.7257133746927336e7 0.3446
-3.7256914136166826e7 0.346
-3.725669599997088e7 0.3474
-3.725647932536548e7 0.3486
-3.725626409948739e7 0.35
-3.725605030958258e7 0.3514
-3.725583794300447e7 0.3527
-3.725562698721223e7 0.354
-3.7255417429769404e7 0.3554
-3.725520925834203e7 0.3567
-3.725500246069767e7 0.358
-3.7254797024703704e7 0.3594
-3.725459293832618e7 0.3607
-3.725439018962852e7 0.3621
-3.725418876677027e7 0.3634
