-4.097171422258817e8 0.0087
-4.388954840490295e7 0.0259
-4.369845349641056e7 0.043
-4.363156593871431e7 0.06
-4.357694743077911e7 0.0772
-4.351204308557078e7 0.0943
-4.341981921161782e7 0.1114
-4.326745731748185e7 0.129
-4.298267698375498e7 0.1463
-4.242950753173627e7 0.1635
-4.145707085648647e7 0.1808
-4.014030658581557e7 0.1979
-3.891795557030682e7 0.2151
-3.814009335264448e7 0.2322
-3.775929614734141e7 0.2497
-3.759127715559971e7 0.2669
-3.7514545782426134e7 0.284
-3.747438427927088e7 0.3013
-3.744881517689425e7 0.3185
-3.742930358360817e7 0.3357
-3.741306339480239e7 0.3529
-3.739926537215081e7 0.3702
-3.738716183763265e7 0.3873
-3.73761836223587e7 0.4045
-3.73660745766201e7 0.4219
-3.7356721568721294e7 0.439
-3.734805038425786e7 0.4562
-3.733999525660264e7 0.4736
-3.733249258559419e7 0.4908
-3.7325482680152714e7 0.508
-3.731890546698498e7 0.5252
-3.73127073818117e7 0.5423
-3.7306840362552226e7 0.5593
-3.730126224307758e7 0.5764
-3.7295936753122315e7 0.5939
-3.729083328723401e7 0.611
-3.728592660656189e7 0.6281
-3.7281196579844914e7 0.6453
-3.727662791740858e7 0.6624
-3.727220966391378e7 0.6795
-3.726793420243526e7 0.6967
-3.7263795838448115e7 0.7139
-3.725978942270244e7 0.731
-3.725590948256585e7 0.748
-3.725214996856946e7 0.7653
-3.724850440818774e7 0.7824
-3.72449662068251e7 0.7995
-3.7241528933031105e7 0.8169
-3.723818652454773e7 0.8342
-3.7234933408123195e7 0.8534
-3.7231764548799396e7 0.8704
-3.722867544970853e7 0.8873
-3.722566212127528e7 0.9043
-3.722272103418678e7 0.9212
-3.7219849065942965e7 0.9384
-3.721704344712471e7 0.9553
-3.721430171088062e7 0.9723
-3.721162164737423e7 0.9895
-3.720900126383123e7 1.0064
-3.720643875017325e7 1.0234
-3.720393244986672e7 1.0404
-3.720148083544437e7 1.0575
-3.719908248809793e7 1.0746
-3.719673608074929e7 1.0915
-3.719444036404973e7 1.1087
-3.71921941548178e7 1.1259
-3.718999632649119e7 1.1429
-3.718784580123182e7 1.1602
-3.7185741543382764e7 1.1772
-3.718368255402799e7 1.1942
-3.718166786645107e7 1.2113
-3.717969654232783e7 1.2284
-3.717776766852028e7 1.2491
-3.717588035436452e7 1.2661
-3.717403372936838e7 1.2834
-3.717222694125055e7 1.3003
-3.71704591542675e7 1.3175
-3.7168729547784984e7 1.3351
-3.716703731505984e7 1.3524
-3.716538166220375e7 1.3698
-3.716376180730656e7 1.3872
-3.716217697970034e7 1.4046
-3.716062641934753e7 1.422
-3.715910937634068e7 1.4395
-3.7157625110500805e7 1.457
-3.715617289106431e7 1.4742
-3.7154751996449254e7 1.4916
-3.715336171409106e7 1.5092
-3.7152001340340875e7 1.5264
-3.7150670180418216e7 1.5437
-3.714936754841093e7 1.561
-3.714809276731612e7 1.5783
-3.714684516911558e7 1.5955
-3.714562409487947e7 1.6126
-3.714442889489366e7 1.6302
-3.714325892880475e7 1.6474
-3.714211356577822e7 1.6646
-3.714099218466589e7 1.6821
-3.713989417417763e7 1.6993
-3.713881893305462e7 1.7166
-3.713776587024025e7 1.734
-3.713673440504598e7 1.7513
-3.713572396730937e7 1.7686
-3.713473399754237e7 1.786
-3.713376394706697e7 1.8036
-3.7132813278138146e7 1.8209
-3.713188146405094e7 1.8404
-3.713096798923182e7 1.8576
-3.7130072349313095e7 1.8745
-3.712919405118958e7 1.8916
-3.7128332613057435e7 1.9086
-3.71274875644349e7 1.9256
-3.712665844616467e7 1.9426
-3.712584481039858e7 1.9594
-3.712504622056445e7 1.9768
-3.712426225131572e7 1.9937
-3.712349248846448e7 2.0107
-3.7122736528898306e7 2.028
-3.7121993980482146e7 2.0449
-3.712126446194529e7 2.0622
-3.712054760275502e7 2.0792
-3.711984304297741e7 2.0962
-3.711915043312629e7 2.1132
-3.711846943400147e7 2.13
-3.7117799716516845e7 2.1474
-3.711714096151982e7 2.1642
-3.711649285960257e7 2.1812
-3.711585511090634e7 2.1983
-3.711522742491955e7 2.2152
-3.711460952027084e7 2.2325
-3.711400112451763e7 2.2497
-3.711340197393117e7 2.2672
-3.711281181327902e7 2.2841
-3.711223039560551e7 2.301
-3.711165748201087e7 2.3183
-3.711109284143014e7 2.3353
-3.711053625041183e7 2.3526
-3.710998749289764e7 2.37
-3.710944636000305e7 2.3871
-3.710891264980008e7 2.4045
-3.710838616710207e7 2.4217
-3.710786672325099e7 2.4391
-3.710735413590813e7 2.4562
-3.7106848228847906e7 2.4734
-3.710634883175546e7 2.491
-3.710585578002816e7 2.5082
-3.7105368914581284e7 2.5255
-3.710488808165823e7 2.5426
-3.710441313264488e7 2.5596
-3.710394392388926e7 2.5799
-3.7103480316525176e7 2.5973
-3.710302217630152e7 2.6145
-3.7102569373415895e7 2.6319
-3.7102121782353446e7 2.6492
-3.71016792817305e7 2.6668
-3.710124175414336e7 2.6842
-3.710080908602182e7 2.7018
-3.7100381167487524e7 2.7192
-3.709995789221733e7 2.7364
-3.709953915731135e7 2.7537
-3.7099124863165446e7 2.7708
-3.709871491334867e7 2.7881
-3.709830921448493e7 2.8051
-3.709790767613909e7 2.8223
-3.709751021070738e7 2.8415
-3.7097116733312e7 2.8584
-3.709672716169961e7 2.8755
-3.709634141614384e7 2.8927
-3.709595941935182e7 2.9097
-3.70955810963739e7 2.9267
-3.70952063745174e7 2.9437
-3.709483518326346e7 2.9608
-3.70944674541874e7 2.9777
-3.709410312088227e7 2.9947
-3.709374211888538e7 3.0118
-3.709338438560773e7 3.0286
-3.709302986026648e7 3.0458
-3.70926784838201e7 3.063
-3.709233019890593e7 3.0799
-3.709198494978054e7 3.0969
-3.7091642682262346e7 3.1138
-3.70913033436766e7 3.1311
-3.709096688280256e7 3.148
