-2.5906876559269154e8 0.0048
-4.412031495029107e7 0.0147
-4.400624217465773e7 0.0244
-4.398348824615149e7 0.0344
-4.39697493450166e7 0.044
-4.395622266174837e7 0.0537
-4.394156484762468e7 0.0633
-4.3925323227583386e7 0.073
-4.390710541435927e7 0.0826
-4.388641144785045e7 0.0922
-4.3862555134731606e7 0.1018
-4.383457232140488e7 0.1114
-4.380108776712705e7 0.121
-4.376011644031589e7 0.1306
-4.3708766552040614e7 0.1402
-4.364279937715311e7 0.15
-4.355599478293487e7 0.1596
-4.343929514392842e7 0.1694
-4.327981971739921e7 0.1792
-4.306015858219576e7 0.1891
-4.275895563500686e7 0.1988
-4.23546221624302e7 0.2086
-4.183437543923471e7 0.2182
-4.120843909987764e7 0.2279
-4.0522378886049025e7 0.2376
-3.985421783864127e7 0.2473
-3.928768950764869e7 0.257
-3.887127869343329e7 0.2666
-3.859554781675323e7 0.2782
-3.841469885181198e7 0.2878
-3.828570213028938e7 0.2974
-3.818436519288652e7 0.307
-3.810033244004646e7 0.3167
-3.8029303061215654e7 0.3263
-3.796894881657628e7 0.3359
-3.7917510635806605e7 0.3457
-3.787346066362553e7 0.3553
-3.78354620999777e7 0.3649
-3.7802376193736024e7 0.3745
-3.777325861047707e7 0.384
-3.7747341918497115e7 0.3937
-3.772401094899176e7 0.4032
-3.7702777050821096e7 0.4127
-3.768325199929403e7 0.4222
-3.766512458290883e7 0.4318
-3.764813529321191e7 0.4413
-3.763203828043028e7 0.4509
-3.7616569832824804e7 0.4605
-3.760139667677863e7 0.4702
-3.7586237388532944e7 0.4798
-3.757128942649871e7 0.4895
-3.755724822194534e7 0.4992
-3.7544345409031734e7 0.5089
-3.75322569817542e7 0.5187
-3.7520724050842814e7 0.5284
-3.750964625128067e7 0.5381
-3.749898685695377e7 0.5478
-3.7488722387630545e7 0.5578
-3.7478831552778445e7 0.5675
-3.746929477457006e7 0.5771
-3.746008682703238e7 0.5868
-3.745118388389626e7 0.5964
-3.7442559250174366e7 0.606
-3.743418280750562e7 0.6156
-3.7426022400556825e7 0.6253
-3.741804761089025e7 0.6349
-3.7410236302612e7 0.6446
-3.7402580322657585e7 0.6542
-3.739508527194605e7 0.664
-3.7387764360690184e7 0.6738
-3.7380631675360546e7 0.6834
-3.737369850975408e7 0.6931
-3.736697240134956e7 0.7027
-3.736045736810443e7 0.7123
-3.73541544849039e7 0.722
-3.7348062514651336e7 0.7316
-3.734217850610377e7 0.7413
-3.7336498311300494e7 0.7509
-3.733101699533225e7 0.7605
-3.732572913469974e7 0.7702
-3.732062904299447e7 0.78
-3.7315710850807175e7 0.7898
-3.73109686062545e7 0.7994
